new_x,elevation,ex_data,ny_data
0.0,140.91,275470.2545,2746480.5215
3.2799999999999994,140.71,275472.9705,2746478.6825
5.049999999999999,140.67,275474.4361,2746477.6901
9.25,140.73,275477.9138,2746475.3353
14.41,140.62,275482.1865,2746472.4423
18.87,137.33,275485.8795,2746469.9417
20.759999999999998,136.27,275487.4445,2746468.8821
26.68,135.6,275492.3464,2746465.5629
33.69,135.76,275498.151,2746461.6326
34.14,136.26,275498.5236,2746461.3803
35.89,136.03,275499.9726,2746460.3992
39.5,134.0,275502.9618,2746458.3752
40.61,133.12,275503.881,2746457.7528
42.42,129.63,275505.3797,2746456.738
46.43,129.27,275508.7001,2746454.4897
46.66,128.78,275508.8906,2746454.3608
47.18,128.7,275509.3211,2746454.0692
48.13,124.17,275510.1078,2746453.5366
50.9,123.85,275512.4014,2746451.9836
53.54,123.26,275514.5874,2746450.5034
57.63,123.29,275517.9741,2746448.2103
63.05,122.94,275522.462,2746445.1714
68.28999999999999,122.6,275526.8009,2746442.2336
73.12,122.32,275530.8003,2746439.5255
78.28999999999999,122.35,275535.0813,2746436.6269
79.09,122.21,275535.7437,2746436.1784
83.28,122.02,275539.2132,2746433.8292
87.58000000000001,122.02,275542.7737,2746431.4183
88.72999999999999,121.72,275543.7259,2746430.7735
90.72,121.49,275545.3737,2746429.6578
92.28,121.41,275546.6655,2746428.7832
99.19999999999999,121.17,275552.3955,2746424.9033
103.94999999999999,121.33,275556.3286,2746422.2402
106.21000000000001,121.92,275558.2,2746420.9731
109.75,122.07,275561.1312,2746418.9883
115.56,121.82,275565.9421,2746415.7308
120.49000000000001,121.83,275570.0243,2746412.9667
125.25999999999999,121.92,275573.974,2746410.2924
130.18,122.26,275578.048,2746407.5339
133.1,122.22,275580.4658,2746405.8967
138.91,122.14,275585.2767,2746402.6393
146.04000000000002,122.16,275591.1806,2746398.6417
146.19,121.8,275591.3048,2746398.5576
152.49,121.61,275596.5214,2746395.0254
155.14000000000001,121.27,275598.7157,2746393.5396
159.15,121.25,275602.0361,2746391.2914
164.36,121.61,275606.3502,2746388.3703
168.14000000000001,122.13,275609.4801,2746386.251
172.70000000000002,122.53,275613.256,2746383.6943
179.07,122.06,275618.5305,2746380.1229
184.86,121.98,275623.3248,2746376.8766
191.22,122.3,275628.5911,2746373.3108
192.66,122.7,275629.7835,2746372.5034
195.41,122.75,275632.0606,2746370.9616
196.20000000000002,122.36,275632.7148,2746370.5186
203.8,122.53,275639.0078,2746366.2576
210.16,123.11,275644.2741,2746362.6917
217.5,122.7,275650.3519,2746358.5764
225.01000000000002,122.77,275656.5704,2746354.3658
232.03,122.87,275662.3832,2746350.4299
240.83,123.06,275669.6699,2746345.4961
247.15,123.4,275674.9031,2746341.9527
254.15,123.54,275680.6993,2746338.028
259.98,123.35,275685.5268,2746334.7593
261.38,122.68,275686.686,2746333.9744
265.36,122.21,275689.9816,2746331.7429
271.03000000000003,122.0,275694.6765,2746328.5639
277.72,122.58,275700.2161,2746324.8131
285.88,122.63,275706.9728,2746320.238
294.26,122.77,275713.9118,2746315.5396
301.7,122.48,275720.0723,2746311.3683
310.55,122.75,275727.4004,2746306.4064
318.87,122.57,275734.2897,2746301.7416
326.78000000000003,122.9,275740.8394,2746297.3068
334.45,122.82,275747.1904,2746293.0064
342.86,123.03,275754.1542,2746288.2912
351.67,122.94,275761.4492,2746283.3518
360.54,122.88,275768.7938,2746278.3786
363.3,122.34,275771.0792,2746276.8312
370.38,122.43,275776.9417,2746272.8617
377.57,122.57,275782.8953,2746268.8305
381.8,122.01,275786.3978,2746266.4589
389.12,122.37,275792.4591,2746262.3548
397.06,122.32,275799.0336,2746257.9031
407.34000000000003,122.56,275807.5458,2746252.1394
416.74,122.99,275815.3294,2746246.8692
426.04,123.0,275823.0301,2746241.655
432.99,123.61,275828.7849,2746237.7583
441.45,123.97,275835.7901,2746233.0151
448.56,124.75,275841.6774,2746229.0287
453.42,125.49,275845.7016,2746226.3039
457.6,126.78,275849.1628,2746223.9603
461.75,128.3,275852.5992,2746221.6335
465.57,128.94,275855.7622,2746219.4918
468.13,131.29,275857.882,2746218.0565
473.61,131.5,275862.4196,2746214.984
481.38,131.68,275868.8535,2746210.6276
488.47,131.94,275874.7242,2746206.6525
488.59000000000003,132.74,275874.8236,2746206.5852
490.84000000000003,132.75,275876.6867,2746205.3237
490.92,132.02,275876.7529,2746205.2789
491.53000000000003,132.02,275877.258,2746204.9369
496.12,132.18,275881.0587,2746202.3634
500.52,132.01,275884.702,2746199.8965
501.03000000000003,132.01,275885.1243,2746199.6105
501.31,132.91,275885.3562,2746199.4536
501.43,132.92,275885.4555,2746199.3863
501.53000000000003,132.03,275885.5383,2746199.3302
507.05,132.05,275890.1091,2746196.2353
513.14,132.16,275895.1518,2746192.8209
520.1899999999999,132.16,275900.9895,2746188.8682
529.3,132.04,275908.5329,2746183.7605
537.5799999999999,132.02,275915.389,2746179.1182
545.0899999999999,132.02,275921.6075,2746174.9076
553.63,132.07,275928.6789,2746170.1195
561.64,131.95,275935.3115,2746165.6285
567.14,132.02,275939.8657,2746162.5448
567.56,140.79,275940.2134,2746162.3094
571.27,140.88,275943.2854,2746160.2293
572.1099999999999,140.79,275943.981,2746159.7583
572.6099999999999,140.92,275944.395,2746159.478
