new_x,elevation,ex_data,ny_data
0.0,3.5,295570.464,2780653.878
0.03,3.5,295570.4939,2780653.8801
3.03,2.6,295573.4865,2780654.0907
6.03,2.2,295576.4791,2780654.3013
16.03,1.6,295586.4544,2780655.0032
64.03,0.4,295634.3359,2780658.3725
76.03,-2.5,295646.3063,2780659.2148
116.03,-5.9,295686.2075,2780662.0225
176.03,-7.0,295746.0593,2780666.2341
236.03,-6.3,295805.9112,2780670.4457
316.03,-3.8,295885.7136,2780676.0611
395.03,-4.8,295964.5186,2780681.6064
456.03,-4.5,296025.3679,2780685.8881
516.03,-4.2,296085.2198,2780690.0997
556.03,-4.2,296125.121,2780692.9074
616.03,0.0,296184.9728,2780697.119
647.03,0.7,296215.8963,2780699.295
652.03,1.5,296220.884,2780699.646
654.03,0.5,296222.879,2780699.7864
660.03,1.5,296228.8642,2780700.2075
716.03,2.9,296284.7259,2780704.1383
735.03,4.47,296303.679,2780705.472
