new_x,elevation,ex_data,ny_data
0.0,59.99,282371.883,2758035.767
0.21999999999999886,59.81,282371.9877,2758035.5735
5.280000000000001,59.81,282374.397,2758031.1239
5.530000000000001,58.19,282374.516,2758030.9041
23.800000000000004,58.2,282383.2149,2758014.8379
39.54,58.05,282390.7092,2758000.9965
56.48,57.8,282398.7748,2757986.0998
64.27000000000001,57.97,282402.4839,2757979.2495
77.78,57.9,282408.9164,2757967.3691
89.62,58.03,282414.5538,2757956.9573
92.44,58.37,282415.8965,2757954.4775
93.53999999999999,58.14,282416.4202,2757953.5102
94.1,57.19,282416.6869,2757953.0177
95.63,57.12,282417.4153,2757951.6723
95.98000000000002,58.1,282417.582,2757951.3645
101.91,57.64,282420.4054,2757946.1498
112.4,57.65,282425.4,2757936.9251
114.76000000000002,58.55,282426.5237,2757934.8498
121.5,58.54,282429.7328,2757928.9228
126.41,58.71,282432.0706,2757924.6051
137.9,58.63,282437.5414,2757914.501
148.25,58.63,282442.4693,2757905.3995
160.31,58.63,282448.2114,2757894.7942
170.66,58.79,282453.1394,2757885.6927
174.08,59.02,282454.7677,2757882.6852
178.93,58.92,282457.077,2757878.4202
189.38,58.91,282462.0525,2757869.2308
205.92000000000002,58.91,282469.9277,2757854.6859
214.42000000000002,58.91,282473.9748,2757847.2112
224.82000000000002,58.91,282478.9266,2757838.0657
232.07000000000002,59.08,282482.3785,2757831.6902
245.57000000000002,59.08,282488.8063,2757819.8186
245.85,62.04,282488.9396,2757819.5724
253.92,59.31,282492.782,2757812.4758
270.0,59.16,282500.4382,2757798.3355
279.78,58.88,282505.0947,2757789.7352
280.0,58.28,282505.1995,2757789.5417
281.83,57.59,282506.0708,2757787.9325
284.09,57.47,282507.1468,2757785.9451
288.39,57.51,282509.1942,2757782.1637
290.71,57.57,282510.2988,2757780.1236
295.62,53.0,282512.6366,2757775.8059
297.73999999999995,50.75,282513.646,2757773.9416
302.5,50.57,282515.9124,2757769.7557
309.5,50.69,282519.2453,2757763.6001
316.27,50.46,282522.4687,2757757.6467
322.58,50.57,282525.4731,2757752.0979
335.53999999999996,50.46,282531.6437,2757740.7012
347.01,50.69,282537.1049,2757730.6147
351.48999999999995,51.03,282539.238,2757726.6751
353.37,51.47,282540.1331,2757725.0219
354.85999999999996,52.15,282540.8426,2757723.7116
355.25,53.11,282541.0283,2757723.3687
364.28999999999996,53.15,282545.3325,2757715.4191
367.10999999999996,53.66,282546.6752,2757712.9393
370.52,53.11,282548.2988,2757709.9406
378.68,53.13,282552.184,2757702.7649
389.44,53.1,282557.3072,2757693.3028
398.94,53.41,282561.8304,2757684.9487
401.12,51.46,282562.8684,2757683.0317
403.56,51.55,282564.0301,2757680.886
404.19,53.09,282564.3301,2757680.332
407.62,53.52,282565.9632,2757677.3157
411.26,55.15,282567.6963,2757674.1148
418.88,55.16,282571.3244,2757667.414
422.03999999999996,56.86,282572.829,2757664.6351
423.13,56.94,282573.348,2757663.6766
426.71999999999997,55.08,282575.0573,2757660.5197
430.19,55.19,282576.7095,2757657.4682
432.73999999999995,53.54,282577.9236,2757655.2258
438.7,53.21,282580.7613,2757649.9847
442.35999999999996,52.53,282582.504,2757646.7662
453.02,52.31,282587.5795,2757637.3921
463.96,52.08,282592.7884,2757627.7717
475.98999999999995,51.93,282598.5162,2757617.1928
489.11999999999995,51.69,282604.7678,2757605.6466
501.34999999999997,51.63,282610.5909,2757594.8918
512.5300000000001,51.54,282615.914,2757585.0604
513.85,50.26,282616.5425,2757583.8996
517.48,47.64,282618.2709,2757580.7075
517.63,49.89,282618.3423,2757580.5756
518.5500000000001,49.49,282618.7803,2757579.7666
520.22,47.56,282619.5755,2757578.298
520.39,47.74,282619.6564,2757578.1485
523.21,47.56,282620.9991,2757575.6687
523.4300000000001,47.79,282621.1038,2757575.4752
525.6500000000001,48.7,282622.1608,2757573.523
526.19,47.53,282622.418,2757573.0481
529.1600000000001,47.35,282623.8321,2757570.4364
532.14,47.23,282625.2509,2757567.8158
535.14,47.58,282626.6793,2757565.1777
538.1600000000001,48.09,282628.1172,2757562.522
541.22,48.43,282629.5742,2757559.8311
544.08,48.89,282630.9359,2757557.3161
547.11,48.53,282632.3786,2757554.6516
550.1500000000001,47.75,282633.826,2757551.9783
552.98,47.58,282635.1735,2757549.4896
555.7900000000001,47.45,282636.5114,2757547.0186
558.6500000000001,47.2,282637.8731,2757544.5036
561.6600000000001,47.17,282639.3063,2757541.8567
564.73,47.16,282640.768,2757539.157
567.7800000000001,47.31,282642.2202,2757536.4749
570.75,47.3,282643.6343,2757533.8631
573.59,47.26,282644.9865,2757531.3657
576.4100000000001,47.57,282646.3292,2757528.8859
579.3000000000001,48.14,282647.7052,2757526.3445
582.3000000000001,48.63,282649.1336,2757523.7063
585.33,49.54,282650.5763,2757521.0418
588.35,49.98,282652.0142,2757518.3861
591.36,49.94,282653.4474,2757515.7392
594.44,49.92,282654.9138,2757513.0307
597.45,49.98,282656.347,2757510.3838
607.45,49.99,282661.1083,2757501.59
617.45,50.02,282665.8696,2757492.7963
627.45,49.99,282670.6309,2757484.0025
637.45,50.0,282675.3922,2757475.2087
646.77,50.04,282679.8297,2757467.013
649.6500000000001,50.01,282681.201,2757464.4804
652.35,49.99,282682.4865,2757462.106
655.26,50.04,282683.8721,2757459.5471
