new_x,elevation,ex_data,ny_data
0.0,29.88,287935.429,2761456.715
1.7399999999999949,29.71,287936.3204,2761455.2207
3.3999999999999986,29.23,287937.1708,2761453.795
3.8999999999999986,29.26,287937.4269,2761453.3656
6.57,29.29,287938.7947,2761451.0726
8.449999999999996,29.34,287939.7578,2761449.458
11.990000000000002,28.77,287941.5713,2761446.4178
13.04,28.47,287942.1092,2761445.5161
14.079999999999991,28.47,287942.642,2761444.6229
17.910000000000004,28.48,287944.604,2761441.3336
19.809999999999995,28.28,287945.5774,2761439.7019
20.270000000000003,28.01,287945.813,2761439.3068
20.699999999999996,28.04,287946.0333,2761438.9376
21.82,28.65,287946.6071,2761437.9757
26.68,28.76,287949.0968,2761433.8018
28.020000000000003,29.45,287949.7833,2761432.651
36.04,30.01,287953.8918,2761425.7633
41.99999999999999,29.99,287956.945,2761420.6448
52.699999999999996,29.46,287962.4265,2761411.4555
60.57999999999999,27.05,287966.4633,2761404.6881
61.88999999999999,26.91,287967.1344,2761403.563
64.85999999999999,27.05,287968.6559,2761401.0123
66.82,28.66,287969.6599,2761399.3291
71.52000000000001,28.22,287972.0677,2761395.2926
76.43,27.07,287974.583,2761391.0759
84.59,26.66,287978.7633,2761384.0679
99.35,26.98,287986.3246,2761371.3918
111.85,27.13,287992.7282,2761360.6567
120.03999999999999,27.19,287996.9238,2761353.623
125.65,26.96,287999.7977,2761348.805
128.03,26.41,288001.017,2761346.7611
130.69,24.87,288002.3796,2761344.4766
133.22,24.74,288003.6757,2761342.3038
134.96,23.95,288004.5671,2761340.8095
139.51,23.82,288006.898,2761336.9019
142.22,24.19,288008.2863,2761334.5745
147.66,24.17,288011.0731,2761329.9025
153.55,23.88,288014.0905,2761324.8441
163.84,23.9,288019.3619,2761316.0069
172.41,23.67,288023.7522,2761308.6469
183.27,23.78,288029.3156,2761299.3202
192.75,23.45,288034.1721,2761291.1786
218.44,22.73,288047.3327,2761269.1157
238.11,22.18,288057.4094,2761252.2228
256.28000000000003,19.77,288066.7176,2761236.6182
260.3,19.27,288068.777,2761233.1658
265.99,18.39,288071.6919,2761228.2791
268.16,17.74,288072.8036,2761226.4155
274.98,17.02,288076.2974,2761220.5584
276.85,16.53,288077.2553,2761218.9524
279.07,15.72,288078.3926,2761217.0458
282.97,15.37,288080.3905,2761213.6964
291.84000000000003,15.63,288084.9345,2761206.0788
301.3,15.41,288089.7807,2761197.9544
312.27,15.32,288095.4005,2761188.5332
320.79,14.83,288099.7652,2761181.2161
329.04,14.7,288103.9915,2761174.1309
335.75,14.65,288107.429,2761168.3682
339.12,14.79,288109.1554,2761165.474
343.4,14.58,288111.348,2761161.7983
346.57,14.66,288112.9719,2761159.0759
348.91,15.37,288114.1707,2761157.0663
350.61,16.67,288115.0415,2761155.6063
352.82,16.71,288116.1737,2761153.7083
354.06,19.93,288116.8089,2761152.6434
355.65,20.3,288117.6235,2761151.2779
356.95,20.93,288118.2894,2761150.1614
358.59000000000003,22.56,288119.1296,2761148.7529
359.37,22.48,288119.5292,2761148.0831
360.06,22.59,288119.8826,2761147.4905
379.47,20.62,288129.8261,2761130.8209
387.38,21.93,288133.8783,2761124.0277
393.36,21.34,288136.9418,2761118.892
400.85,20.86,288140.7788,2761112.4595
402.51,21.32,288141.6292,2761111.0338
414.62,21.87,288147.833,2761100.6336
427.88,23.37,288154.6259,2761089.2457
444.13,24.16,288162.9505,2761075.29
459.88,25.32,288171.019,2761061.7637
462.32000000000005,25.31,288172.269,2761059.6682
469.22,24.79,288175.8038,2761053.7424
486.94000000000005,25.05,288184.8815,2761038.5242
489.45000000000005,25.55,288186.1673,2761036.3686
492.20000000000005,24.95,288187.5761,2761034.0068
492.78,25.32,288187.8732,2761033.5087
496.5,25.28,288189.7789,2761030.3139
497.63,26.06,288190.3578,2761029.3435
499.94000000000005,26.06,288191.5412,2761027.3596
500.65999999999997,26.38,288191.91,2761026.7413
502.99,26.52,288193.1037,2761024.7402
508.92999999999995,26.61,288196.1466,2761019.6389
513.01,26.86,288198.2368,2761016.1349
522.25,31.76,288202.9703,2761008.1995
523.04,31.9,288203.375,2761007.521
