new_x,elevation,ex_data,ny_data
0.0,62.89,281958.581,2756588.109
2.6000000000000227,62.6,281960.5371,2756586.3962
5.279999999999973,62.66,281962.5534,2756584.6306
8.009999999999991,62.61,281964.6073,2756582.8322
10.960000000000036,57.2,281966.8268,2756580.8888
13.110000000000014,56.01,281968.4443,2756579.4724
15.519999999999982,54.61,281970.2575,2756577.8847
18.159999999999968,54.08,281972.2437,2756576.1455
18.75999999999999,53.67,281972.6951,2756575.7503
27.360000000000014,53.61,281979.1654,2756570.0848
27.930000000000064,53.98,281979.5942,2756569.7093
28.81000000000006,53.91,281980.2563,2756569.1295
30.200000000000045,53.06,281981.3021,2756568.2138
31.08000000000004,52.99,281981.9641,2756567.6341
32.32000000000005,53.56,281982.897,2756566.8172
36.72000000000003,53.58,281986.2074,2756563.9186
41.950000000000045,53.07,281990.1422,2756560.4731
45.27999999999997,52.51,281992.6475,2756558.2794
46.870000000000005,51.55,281993.8438,2756557.2319
51.41999999999996,51.2,281997.267,2756554.2345
52.23000000000002,51.61,281997.8764,2756553.7009
54.25999999999999,51.92,281999.4037,2756552.3636
57.32000000000005,51.87,282001.7059,2756550.3477
58.950000000000045,51.38,282002.9322,2756549.2739
61.90999999999997,51.24,282005.1592,2756547.3239
64.66999999999996,50.88,282007.2357,2756545.5056
65.56000000000006,50.56,282007.9053,2756544.9193
70.14999999999998,50.22,282011.3586,2756541.8955
82.46000000000004,50.17,282020.62,2756533.7859
90.60000000000002,50.12,282026.7442,2756528.4235
95.87,49.65,282030.7091,2756524.9517
100.06000000000006,50.03,282033.8614,2756522.1914
102.10000000000002,50.14,282035.3962,2756520.8475
104.78999999999996,50.35,282037.4201,2756519.0754
107.46999999999991,50.17,282039.4364,2756517.3098
110.91999999999996,50.06,282042.032,2756515.037
113.35000000000002,49.53,282043.8602,2756513.4362
116.31000000000006,49.02,282046.0872,2756511.4862
119.49000000000012,48.97,282048.4797,2756509.3913
122.70999999999992,48.74,282050.9022,2756507.27
124.95999999999992,48.81,282052.595,2756505.7878
127.37,48.7,282054.4082,2756504.2001
129.5300000000001,48.49,282056.0333,2756502.7771
131.5100000000001,48.31,282057.5229,2756501.4727
133.84000000000003,48.37,282059.2759,2756499.9378
135.7800000000001,48.22,282060.7355,2756498.6597
137.95999999999992,48.18,282062.3756,2756497.2236
139.99000000000012,48.2,282063.9029,2756495.8863
142.06000000000006,48.11,282065.4603,2756494.5226
144.14999999999998,47.92,282067.0327,2756493.1457
146.32000000000005,47.85,282068.6653,2756491.7162
148.5300000000001,47.54,282070.328,2756490.2603
150.7600000000001,47.19,282072.0057,2756488.7912
152.92999999999995,47.06,282073.6383,2756487.3617
155.2299999999999,47.01,282075.3687,2756485.8465
157.5000000000001,47.3,282077.0766,2756484.351
159.64999999999998,47.17,282078.6941,2756482.9346
164.31000000000006,47.38,282082.2001,2756479.8647
166.39999999999998,47.5,282083.7725,2756478.4879
168.70999999999992,47.88,282085.5105,2756476.9661
173.08000000000004,47.48,282088.7982,2756474.0872
175.29000000000008,46.79,282090.4609,2756472.6313
177.4799999999999,46.93,282092.1086,2756471.1886
179.81000000000006,46.82,282093.8616,2756469.6536
181.99000000000012,47.01,282095.5017,2756468.2175
184.29000000000008,47.03,282097.2321,2756466.7023
186.33000000000004,47.48,282098.7669,2756465.3584
188.69999999999993,47.75,282100.55,2756463.7971
190.85000000000002,47.91,282102.1676,2756462.3807
193.17999999999995,47.98,282103.9205,2756460.8457
195.43999999999994,48.23,282105.6209,2756459.3569
197.80000000000007,48.35,282107.3964,2756457.8022
199.70999999999992,48.57,282108.8334,2756456.5439
200.9799999999999,48.61,282109.7889,2756455.7072
202.43999999999994,48.59,282110.8873,2756454.7454
204.92999999999995,48.65,282112.7607,2756453.1051
207.7700000000001,48.88,282114.8974,2756451.2341
210.62,49.42,282117.0416,2756449.3566
213.45999999999992,49.73,282119.1783,2756447.4857
216.63,49.79,282121.5632,2756445.3973
220.5000000000001,50.57,282124.4748,2756442.8478
221.66999999999996,50.92,282125.3551,2756442.0771
222.57000000000005,51.5,282126.0322,2756441.4842
224.45999999999992,52.19,282127.4541,2756440.2391
227.0200000000001,53.02,282129.3802,2756438.5526
230.68999999999994,53.69,282132.1413,2756436.1349
236.7199999999999,54.1,282136.678,2756432.1624
242.40999999999997,53.81,282140.9589,2756428.4139
247.69999999999993,53.98,282144.9388,2756424.929
254.9699999999999,54.41,282150.4084,2756420.1397
257.35,54.97,282152.199,2756418.5718
260.68999999999994,55.21,282154.7119,2756416.3714
269.2299999999999,58.11,282161.137,2756410.7454
277.0300000000001,59.13,282167.0053,2756405.607
296.6,72.98,282181.7289,2756392.7146
306.41999999999996,77.84,282189.117,2756386.2454
325.84000000000003,93.03,282203.7277,2756373.4519
327.9699999999999,105.33,282205.3302,2756372.0487
330.86,108.94,282207.5045,2756370.1448
334.7500000000001,110.19,282210.4312,2756367.5821
339.65999999999997,112.87,282214.1252,2756364.3475
343.67999999999995,115.27,282217.1497,2756361.6992
346.88,117.34,282219.5572,2756359.5911
351.2299999999999,118.72,282222.8299,2756356.7254
356.2800000000001,120.43,282226.6293,2756353.3986
360.56000000000006,120.87,282229.8494,2756350.579
364.4799999999999,121.94,282232.7986,2756347.9966
371.62,125.87,282238.1704,2756343.2929
378.7099999999999,131.69,282243.5046,2756338.6221
382.5200000000001,133.47,282246.3711,2756336.1122
382.7099999999999,133.49,282246.514,2756335.987
382.7099999999999,133.68,282246.514,2756335.9875
