new_x,elevation,ex_data,ny_data
0.0,4.64,293456.685,2783612.5015
4.739999999999995,2.08,293459.4845,2783616.3264
8.739999999999995,3.41,293461.847,2783619.5542
11.739999999999995,0.82,293463.6189,2783621.975
81.74,0.2,293504.9624,2783678.4611
148.74,-0.3,293544.5341,2783732.5264
173.74,-0.95,293559.2997,2783752.7
198.74,-3.1,293574.0652,2783772.8737
208.74,-3.2,293579.9714,2783780.9431
211.74,-2.9,293581.7433,2783783.3639
223.74,-3.65,293588.8308,2783793.0473
248.74,-3.7,293603.5963,2783813.2209
308.74,-3.0,293639.0336,2783861.6376
368.74,-3.4,293674.4709,2783910.0542
413.74,-5.4,293701.0489,2783946.3667
418.74,-4.4,293704.002,2783950.4015
428.74,-4.4,293709.9083,2783958.4709
438.74,-6.0,293715.8145,2783966.5404
458.74,-3.4,293727.6269,2783982.6792
618.74,-1.05,293822.1264,2784111.7904
671.74,-1.45,293853.4294,2784154.5584
711.74,-1.45,293877.0543,2784186.8362
768.74,-2.3,293910.7197,2784232.8321
773.74,-2.05,293913.6728,2784236.8668
875.74,-3.1,293973.9163,2784319.1751
983.74,-5.0,294037.7034,2784406.3251
1108.74,-3.0,294111.5312,2784507.1932
1191.74,-2.3,294160.5528,2784574.1696
1271.74,-1.6,294207.8026,2784638.7252
1329.14,0.64,294241.7043,2784685.0438
1331.14,2.7,294242.8855,2784686.6577
1331.6200000000001,3.28,294243.169,2784687.045
