new_x,elevation,ex_data,ny_data
0.0,29.65,288369.124,2761808.296
7.189999999999998,28.8,288373.2918,2761802.4373
15.11,27.59,288377.8827,2761795.9837
21.68,28.04,288381.6911,2761790.6301
44.510000000000005,28.14,288394.9249,2761772.0272
61.91,28.06,288405.0111,2761757.8488
73.86,28.03,288411.9381,2761748.1114
74.36,27.15,288412.2279,2761747.704
92.41,27.14,288422.6909,2761732.996
108.86,27.15,288432.2264,2761719.5918
123.86,27.14,288440.9213,2761707.3691
144.36,27.15,288452.8045,2761690.6647
164.11,27.15,288464.2529,2761674.5715
184.20999999999998,27.18,288475.9041,2761658.1931
204.32999999999998,27.16,288487.567,2761641.7984
224.76,27.15,288499.4096,2761625.151
243.96000000000004,27.17,288510.5391,2761609.506
258.86,27.13,288519.1762,2761597.3648
274.76,27.15,288528.3928,2761584.4087
294.01,27.15,288539.5514,2761568.7229
304.21000000000004,27.18,288545.464,2761560.4115
323.86,27.13,288556.8544,2761544.3997
359.21000000000004,27.15,288577.3456,2761515.5949
389.36,27.16,288594.8225,2761491.0273
419.21000000000004,27.13,288612.1255,2761466.7041
449.36,27.14,288629.6024,2761442.1365
479.36,27.17,288646.9923,2761417.6911
514.36,27.16,288667.2806,2761389.1714
527.96,27.18,288675.1641,2761378.0895
533.02,27.91,288678.0972,2761373.9664
565.01,27.95,288696.6407,2761347.8994
577.85,27.84,288704.0836,2761337.4368
578.5600000000001,29.45,288704.4951,2761336.8583
578.7,29.52,288704.5763,2761336.7442
585.04,29.4,288708.2514,2761331.5781
585.3100000000001,29.19,288708.4079,2761331.3581
599.8100000000001,29.26,288716.813,2761319.5428
608.0600000000001,29.23,288721.5953,2761312.8203
615.5600000000001,29.51,288725.9428,2761306.7089
617.46,31.05,288727.0441,2761305.1607
617.97,31.21,288727.3398,2761304.7452
618.86,30.51,288727.8557,2761304.02
620.8100000000001,31.16,288728.986,2761302.431
