new_x,elevation,ex_data,ny_data
0.0,3.5,295570.464,2780653.878
0.03,3.49,295570.4939,2780653.8801
2.03,2.22,295572.489,2780654.0205
12.03,2.09,295582.4643,2780654.7224
14.03,1.53,295584.4594,2780654.8628
26.03,1.11,295596.4297,2780655.7051
30.03,0.79,295600.4198,2780655.9859
55.03,-0.41,295625.3581,2780657.7407
96.03,-3.21,295666.2569,2780660.6186
136.03,-4.21,295706.1581,2780663.4264
216.03,-5.31,295785.9606,2780669.0418
256.03,-4.01,295825.8618,2780671.8495
289.03,-3.61,295858.7803,2780674.1659
325.03,-3.81,295894.6914,2780676.6928
368.03,-4.16,295937.5852,2780679.7111
380.03,-3.12,295949.5556,2780680.5535
460.03,-3.82,296029.3581,2780686.1689
510.03,-3.72,296079.2346,2780689.6786
574.03,-1.42,296143.0766,2780694.1709
596.03,0.0,296165.0222,2780695.7152
628.03,0.87,296196.9432,2780697.9613
634.03,1.12,296202.9284,2780698.3825
685.03,1.22,296253.8025,2780701.9623
717.03,2.81,296285.7234,2780704.2085
735.03,4.47,296303.679,2780705.472
