new_x,elevation,ex_data,ny_data
0.0,12.22,294751.826,2768636.824
0.030000000000001137,4.88,294751.8535,2768636.8119
2.030000000000001,4.28,294753.6849,2768636.0083
27.03,4.47,294776.5782,2768625.9633
78.03,4.72,294823.2805,2768605.4715
104.03,4.06,294847.0895,2768595.0246
117.03,4.3,294858.994,2768589.8012
143.03,3.48,294882.803,2768579.3544
173.03,4.18,294910.2749,2768567.3004
183.03,3.26,294919.4322,2768563.2824
205.03,3.07,294939.5783,2768554.4427
207.03,4.35,294941.4098,2768553.6391
223.03,4.29,294956.0615,2768547.2103
240.03,3.89,294971.6289,2768540.3797
253.03,3.93,294983.5334,2768535.1563
260.03,3.3,294989.9435,2768532.3437
263.03,0.74,294992.6907,2768531.1383
266.03,0.36,294995.4379,2768529.9329
289.03,-0.26,295016.4997,2768520.6915
305.03,-1.36,295031.1514,2768514.2627
327.03,-1.56,295051.2975,2768505.423
397.03,-3.16,295115.3987,2768477.297
427.03,-2.36,295142.8706,2768465.2429
447.03,-1.16,295161.1852,2768457.2069
492.03,-1.76,295202.3931,2768439.1259
522.03,-2.06,295229.865,2768427.0718
553.03,-1.06,295258.2527,2768414.616
572.03,-1.16,295275.6516,2768406.9818
581.91,12.56,295284.699,2768403.012
