new_x,elevation,ex_data,ny_data
0.0,6.35,294024.438,2766503.476
6.269999999999996,5.5,294030.6682,2766502.7705
13.589999999999996,5.54,294037.9417,2766501.9468
14.43999999999999,5.16,294038.7863,2766501.8512
15.300000000000004,5.13,294039.6409,2766501.7544
15.339999999999996,5.13,294039.6806,2766501.7499
16.199999999999996,5.0,294040.5352,2766501.6531
22.740000000000002,1.72,294047.0337,2766500.9172
26.889999999999993,0.12,294051.1573,2766500.4503
34.24999999999999,0.21,294058.4706,2766499.6221
44.63,0.03,294068.7847,2766498.4541
54.38,-0.44,294078.4728,2766497.357
60.85,-0.36,294084.9017,2766496.629
68.66,-0.31,294092.6622,2766495.7502
73.82,-0.31,294097.7894,2766495.1696
80.94,-0.23,294104.8642,2766494.3684
86.38,-0.24,294110.2697,2766493.7563
92.12,-0.25,294115.9732,2766493.1104
97.87,-0.21,294121.6867,2766492.4634
106.23000000000002,-0.3,294129.9937,2766491.5227
114.5,-0.36,294138.2112,2766490.5921
124.31,-0.45,294147.9589,2766489.4883
126.49000000000001,-0.38,294150.1251,2766489.243
128.67000000000002,-0.35,294152.2912,2766488.9977
131.92000000000002,-0.32,294155.5206,2766488.632
135.18,-0.29,294158.7599,2766488.2651
142.01,-0.22,294165.5465,2766487.4966
150.51,-0.11,294173.9926,2766486.5402
156.81,-0.23,294180.2526,2766485.8313
161.35,-0.33,294184.7638,2766485.3204
164.0,-0.45,294187.397,2766485.0222
166.66,-0.86,294190.0401,2766484.7229
171.47,-1.03,294194.8195,2766484.1817
177.73000000000002,-0.58,294201.0398,2766483.4773
180.16,-0.14,294203.4544,2766483.2039
182.59,-0.13,294205.869,2766482.9304
188.22,-0.23,294211.4632,2766482.2969
198.26,-0.7,294221.4395,2766481.1672
205.54000000000002,-0.77,294228.6733,2766480.348
209.73000000000002,-0.69,294232.8367,2766479.8765
213.92000000000002,-0.15,294237.0001,2766479.4051
221.70999999999998,0.07,294244.7406,2766478.5285
226.07,0.05,294249.073,2766478.0379
231.24,0.1,294254.2101,2766477.4562
233.88,0.53,294256.8334,2766477.1591
236.51,1.68,294259.4467,2766476.8632
242.44,2.16,294265.339,2766476.1959
245.26,3.57,294268.1411,2766475.8786
252.56,3.48,294275.3948,2766475.0572
265.77,3.3,294288.5209,2766473.5708
282.84000000000003,4.02,294305.4826,2766471.65
302.2,4.1,294324.7197,2766469.4715
311.83,3.59,294334.2886,2766468.3879
329.44,3.35,294351.7868,2766466.4064
346.26,3.56,294368.5,2766464.5138
363.56,3.5,294385.6902,2766462.5671
379.77,3.44,294401.7973,2766460.7431
397.63,3.73,294419.5439,2766458.7335
413.77,4.12,294435.5815,2766456.9174
431.9,6.44,294453.5964,2766454.8773
438.81,8.13,294460.4625,2766454.0998
450.84000000000003,8.36,294472.4162,2766452.7461
465.35,8.47,294486.834,2766451.1134
480.11,8.64,294501.5004,2766449.4526
495.5,8.77,294516.7927,2766447.7208
511.25,9.17,294532.4427,2766445.9486
515.22,9.07,294536.3875,2766445.5019
521.44,9.25,294542.568,2766444.8015
