new_x,elevation,ex_data,ny_data
0.0,5.81,300874.107,2772854.732
0.259999999999998,5.33,300874.3589,2772854.6678
28.659999999999997,1.12,300901.879,2772847.6532
35.83,-0.8,300908.8268,2772845.8822
40.47,-1.41,300913.323,2772844.7362
45.769999999999996,-0.87,300918.4588,2772843.4271
65.03,-1.68,300937.122,2772838.6701
67.27,-1.8,300939.2926,2772838.1168
73.27,-3.45,300945.1067,2772836.6348
79.83,-4.77,300951.4635,2772835.0146
86.83,-5.5,300958.2466,2772833.2856
93.83,-6.57,300965.0297,2772831.5567
96.64999999999999,-7.12,300967.7623,2772830.8601
108.64999999999999,-4.75,300979.3905,2772827.8962
116.64999999999999,-6.02,300987.1426,2772825.9203
125.92999999999999,-5.8,300996.1351,2772823.6282
144.93,-5.94,301014.5463,2772818.9353
155.98000000000002,-6.0,301025.254,2772816.2061
168.98000000000002,-5.85,301037.8511,2772812.9951
185.87,-6.3,301054.2178,2772808.8234
200.87,-6.1,301068.753,2772805.1185
213.89999999999998,-6.7,301081.3793,2772801.9002
221.89999999999998,-6.53,301089.1314,2772799.9243
226.58999999999997,-6.2,301093.6761,2772798.7659
235.58999999999997,-6.1,301102.3972,2772796.543
248.58999999999997,-6.26,301114.9944,2772793.332
258.03999999999996,-6.0,301124.1516,2772790.998
269.03999999999996,-6.4,301134.8108,2772788.281
274.03999999999996,-6.46,301139.6559,2772787.0461
283.78,-6.45,301149.0941,2772784.6404
302.78,-5.91,301167.5053,2772779.9475
317.93,-6.1,301182.1859,2772776.2056
324.93,-6.5,301188.969,2772774.4766
333.93,-6.45,301197.6902,2772772.2537
346.56,-6.4,301209.9288,2772769.1342
354.56,-5.43,301217.6809,2772767.1582
361.09999999999997,-5.2,301224.0183,2772765.5429
375.09999999999997,-5.07,301237.5845,2772762.085
379.97999999999996,-5.0,301242.3133,2772760.8797
392.97999999999996,-4.92,301254.9105,2772757.6687
398.72999999999996,-4.5,301260.4823,2772756.2485
408.72999999999996,-2.3,301270.1725,2772753.7786
412.72999999999996,-0.73,301274.0485,2772752.7906
416.02,1.16,301277.2366,2772751.978
416.14,1.34,301277.3529,2772751.9484
418.93,1.62,301280.0564,2772751.2593
419.03,1.8,301280.1533,2772751.2346
419.16999999999996,1.98,301280.289,2772751.2005
