new_x,elevation,ex_data,ny_data
0.0,11.24,299553.4795,2771334.6645
4.539999999999992,3.09,299556.4414,2771331.2238
13.959999999999994,3.04,299562.5871,2771324.0847
16.739999999999995,3.0,299564.4008,2771321.9779
24.959999999999994,2.97,299569.7636,2771315.7482
36.27999999999999,2.81,299577.1489,2771307.1692
38.849999999999994,2.83,299578.8256,2771305.2215
39.129999999999995,2.16,299579.0083,2771305.0093
39.25,1.27,299579.0866,2771304.9183
64.09,-0.17,299595.2924,2771286.093
64.12,0.32,299595.312,2771286.0703
69.63999999999999,0.38,299598.9133,2771281.8869
75.15,-0.53,299602.5081,2771277.711
80.06,-1.21,299605.7114,2771273.9899
84.97999999999999,-1.21,299608.9213,2771270.2612
89.97999999999999,-1.66,299612.1833,2771266.4719
94.98999999999998,-2.05,299615.4519,2771262.675
122.34,-2.32,299633.2953,2771241.9474
144.82,-2.72,299647.9615,2771224.9107
153.19,-3.07,299653.4221,2771218.5673
161.56,-3.5,299658.8828,2771212.224
180.06,-3.36,299670.9524,2771198.2035
207.36,-3.02,299688.7632,2771177.5139
225.0,-2.99,299700.2717,2771164.1451
234.13,-2.53,299706.2282,2771157.2258
243.26,-2.36,299712.1847,2771150.3065
260.12,-2.2,299723.1843,2771137.529
282.82,-2.08,299737.994,2771120.3255
303.01,-1.79,299751.1662,2771105.0242
320.45,-1.56,299762.5442,2771091.807
337.58,-1.89,299773.72,2771078.8248
357.28,-1.78,299786.5724,2771063.8949
367.04,-1.94,299792.9399,2771056.4982
376.09999999999997,-1.93,299798.8508,2771049.6319
393.83,-1.78,299810.418,2771036.195
408.21,-1.71,299819.7997,2771025.2969
408.96999999999997,-1.55,299820.2955,2771024.7209
420.84,-1.46,299828.0396,2771015.7251
423.52000000000004,-1.47,299829.788,2771013.694
431.10999999999996,-1.35,299834.7398,2771007.9418
436.08,-1.42,299837.9823,2771004.1752
441.60999999999996,-1.26,299841.5901,2770999.9843
444.99999999999994,-1.25,299843.8018,2770997.4151
449.96,-1.22,299847.0378,2770993.6561
460.21,-1.21,299853.725,2770985.888
470.37999999999994,-1.12,299860.36,2770978.1805
471.69,-1.27,299861.2146,2770977.1877
480.57,-1.24,299867.008,2770970.4579
490.69,-1.18,299873.6104,2770962.7883
492.82,-1.16,299875.0,2770961.1741
500.69,-1.09,299880.1345,2770955.2097
508.87999999999994,-1.19,299885.4777,2770949.0028
510.2,-1.13,299886.3389,2770948.0024
518.9200000000001,-1.12,299892.0279,2770941.3938
527.05,-1.19,299897.332,2770935.2324
530.8399999999999,-1.08,299899.8047,2770932.3601
541.73,-0.86,299906.9094,2770924.1069
550.46,-0.84,299912.6049,2770917.4908
553.55,-0.53,299914.6209,2770915.149
566.6800000000001,-0.46,299923.187,2770905.1982
570.3900000000001,-0.1,299925.6075,2770902.3866
582.26,-0.24,299933.3516,2770893.3907
586.6600000000001,-0.08,299936.2222,2770890.0561
597.3900000000001,-0.11,299943.2225,2770881.9242
599.44,0.08,299944.56,2770880.3706
609.5,0.45,299951.1232,2770872.7465
609.56,0.39,299951.1623,2770872.701
617.26,0.32,299956.1859,2770866.8655
621.6299999999999,0.6,299959.0369,2770863.5536
628.0,0.4,299963.1928,2770858.726
631.48,0.76,299965.4632,2770856.0887
634.4200000000001,0.51,299967.3812,2770853.8605
636.8,0.44,299968.934,2770852.0568
641.0899999999999,0.83,299971.7328,2770848.8056
650.74,0.83,299978.0286,2770841.4922
662.01,0.87,299985.3812,2770832.9511
673.1099999999999,0.83,299992.623,2770824.5388
682.47,0.84,299998.7295,2770817.4452
691.79,0.77,300004.81,2770810.3819
701.3900000000001,0.66,300011.0731,2770803.1064
711.3,0.53,300017.5385,2770795.596
721.3,0.65,300024.0626,2770788.0173
731.03,0.66,300030.4105,2770780.6433
738.8499999999999,0.78,300035.5124,2770774.7168
748.3499999999999,0.84,300041.7103,2770767.5171
757.6500000000001,0.84,300047.7777,2770760.469
768.9000000000001,0.86,300055.1173,2770751.943
781.44,0.9,300063.2985,2770742.4394
791.81,0.96,300070.064,2770734.5804
802.21,0.99,300076.8491,2770726.6986
810.81,1.08,300082.4598,2770720.1809
822.5,1.14,300090.0865,2770711.3215
