new_x,elevation,ex_data,ny_data
0.0,26.79,289782.843,2762287.705
5.57,26.52,289783.8528,2762282.2273
5.859999999999999,26.29,289783.9054,2762281.9421
6.629999999999999,26.23,289784.045,2762281.1849
8.82,26.19,289784.4421,2762279.0312
11.86,25.81,289784.9932,2762276.0416
16.509999999999998,22.55,289785.8363,2762271.4687
23.669999999999998,23.89,289787.1344,2762264.4274
33.64,21.21,289788.9419,2762254.6227
42.17,20.71,289790.4884,2762246.2341
46.96,17.65,289791.3568,2762241.5235
55.27,15.09,289792.8634,2762233.3513
63.11000000000001,15.11,289794.2848,2762225.6412
71.44,14.21,289795.7951,2762217.4493
79.47,14.29,289797.2509,2762209.5524
87.75999999999999,14.23,289798.7539,2762201.3999
93.39999999999999,13.19,289799.7764,2762195.8534
96.44,13.23,289800.3276,2762192.8638
99.89,14.08,289800.953,2762189.471
106.25999999999999,14.11,289802.1079,2762183.2066
115.1,13.77,289803.7106,2762174.5131
122.89999999999999,13.46,289805.1247,2762166.8424
127.95,13.21,289806.0403,2762161.8761
135.02,13.56,289807.3221,2762154.9233
144.04000000000002,12.91,289808.9574,2762146.0529
154.36,12.85,289810.8284,2762135.9039
159.8,12.69,289811.8147,2762130.5541
162.79000000000002,11.74,289812.3568,2762127.6137
165.5,11.21,289812.8481,2762124.9486
166.46,11.04,289813.0222,2762124.0045
168.92000000000002,10.15,289813.4682,2762121.5853
176.86,10.15,289814.9077,2762113.777
181.29000000000002,11.21,289815.7108,2762109.4204
184.46,11.59,289816.2856,2762106.3029
188.20000000000002,11.23,289816.9636,2762102.6249
190.34,10.81,289817.3516,2762100.5204
192.68,9.89,289817.7759,2762098.2192
199.11,9.81,289818.9416,2762091.8958
206.35000000000002,9.77,289820.2542,2762084.7758
209.97,12.16,289820.9105,2762081.2158
214.55,12.13,289821.7409,2762076.7118
221.83,9.64,289823.0607,2762069.5525
232.70000000000002,9.58,289825.0315,2762058.8627
243.76000000000002,9.51,289827.0366,2762047.986
253.65,9.44,289828.8297,2762038.26
263.25,10.67,289830.5702,2762028.8191
266.52,11.11,289831.163,2762025.6033
266.59999999999997,13.65,289831.1775,2762025.5246
270.83,13.65,289831.9444,2762021.3648
270.9,13.25,289831.9571,2762021.2959
275.09999999999997,13.23,289832.7186,2762017.1656
275.2,14.49,289832.7367,2762017.0672
276.39,14.54,289832.9525,2762015.8969
276.63,13.27,289832.996,2762015.6609
278.37,13.3,289833.3114,2762013.9498
278.68,14.04,289833.3676,2762013.6449
280.03,14.51,289833.6124,2762012.3173
280.10999999999996,15.78,289833.6269,2762012.2386
281.04999999999995,15.76,289833.7973,2762011.3142
281.21,16.75,289833.8263,2762011.1568
282.07,16.73,289833.9822,2762010.3111
282.25,17.63,289834.0149,2762010.1341
283.12,17.59,289834.1726,2762009.2785
283.32,18.58,289834.2089,2762009.0818
287.57,18.44,289834.9794,2762004.9023
293.84,22.21,289836.1161,2761998.7362
302.85999999999996,25.28,289837.7515,2761989.8658
310.53,25.4,289839.142,2761982.3229
310.59999999999997,25.46,289839.1547,2761982.2541
320.19,25.47,289840.8934,2761972.823
320.65999999999997,25.47,289840.9786,2761972.3608
321.02,25.69,289841.0439,2761972.0068
334.24,25.94,289843.4407,2761959.006
334.47999999999996,26.08,289843.4842,2761958.7699
344.44,26.37,289845.2899,2761948.9751
344.54999999999995,26.56,289845.3099,2761948.8669
347.37,26.56,289845.8211,2761946.0936
347.43,31.64,289845.832,2761946.0346
360.99,33.59,289848.2904,2761932.6994
361.90999999999997,26.85,289848.4572,2761931.7947
369.62,26.79,289849.855,2761924.2125
371.69,26.79,289850.2303,2761922.1768
371.75,27.06,289850.2412,2761922.1178
372.34999999999997,26.95,289850.35,2761921.5277
372.63,28.77,289850.4008,2761921.2524
372.93,28.77,289850.4551,2761920.9574
373.06,26.49,289850.4787,2761920.8295
375.14,26.45,289850.8558,2761918.784
380.65,26.36,289851.8548,2761913.3653
386.35999999999996,26.35,289852.89,2761907.75
