new_x,elevation,ex_data,ny_data
0.0,14.33,293964.592,2765615.112
9.150000000000006,3.84,293973.6169,2765613.6037
9.950000000000003,3.26,293974.4059,2765613.4718
11.450000000000003,1.79,293975.8854,2765613.2245
27.75,0.11,293991.9625,2765610.5376
40.650000000000006,-0.42,294004.6861,2765608.4111
72.35,-1.42,294035.9526,2765603.1856
90.55000000000001,-1.33,294053.9037,2765600.1854
108.55000000000001,-0.69,294071.6576,2765597.2183
124.44999999999999,0.21,294087.3401,2765594.5973
130.95,2.03,294093.7513,2765593.5258
132.55,4.11,294095.3294,2765593.262
134.55,5.12,294097.302,2765592.9323
148.85,4.55,294111.4065,2765590.5751
153.05,4.45,294115.549,2765589.8827
158.15,4.72,294120.5793,2765589.042
166.55,5.14,294128.8644,2765587.6574
175.55,7.4,294137.7414,2765586.1738
190.85000000000002,7.94,294152.8321,2765583.6517
195.25,7.33,294157.172,2765582.9264
397.75,7.05,294356.9028,2765549.5456
466.75,8.2,294424.9592,2765538.1714
550.42,9.5,294507.4845,2765524.3785
