new_x,elevation,ex_data,ny_data
0.0,49.95,285126.861,2759187.787
2.759999999999991,46.68,285128.2678,2759185.4125
7.759999999999991,45.54,285130.8165,2759181.1107
16.75999999999999,44.96,285135.404,2759173.3677
24.75999999999999,43.95,285139.4818,2759166.4849
26.75999999999999,42.3,285140.5013,2759164.7642
39.75999999999999,42.53,285147.1278,2759153.5798
54.75999999999999,43.91,285154.7737,2759140.6746
70.75999999999999,44.49,285162.9293,2759126.9092
78.75999999999999,44.75,285167.0071,2759120.0264
132.76,44.36,285194.5324,2759073.5679
162.76,43.77,285209.8242,2759047.7577
186.76,43.36,285222.0577,2759027.1095
216.76,42.98,285237.3495,2759001.2992
236.76,42.7,285247.544,2758984.0923
276.76,42.86,285267.9331,2758949.6786
306.76,41.85,285283.2249,2758923.8684
315.26,42.65,285287.5576,2758916.5555
324.76,43.36,285292.4,2758908.3822
338.76,45.14,285299.5362,2758896.3374
372.76,45.84,285316.8669,2758867.0858
405.76,46.46,285333.6879,2758838.6945
407.76,48.56,285334.7074,2758836.9738
410.76,48.56,285336.2365,2758834.3927
417.76,45.68,285339.8046,2758828.3704
420.76,43.63,285341.3338,2758825.7893
425.76,46.03,285343.8825,2758821.4876
431.76,47.84,285346.9408,2758816.3256
437.76,46.53,285349.9992,2758811.1635
499.76,46.36,285381.6023,2758757.8223
502.26,46.93,285382.8766,2758755.6714
552.76,46.38,285408.6178,2758712.2241
576.76,44.06,285420.8513,2758691.5759
582.76,43.78,285423.9096,2758686.4139
591.76,43.68,285428.4972,2758678.6708
592.76,44.08,285429.0069,2758677.8104
601.76,45.02,285433.5944,2758670.0673
609.76,46.98,285437.6723,2758663.1846
613.76,47.83,285439.7112,2758659.7432
617.76,50.91,285441.7501,2758656.3019
622.76,50.94,285444.2987,2758652.0002
629.06,51.12,285447.51,2758646.58
