new_x,elevation,ex_data,ny_data
0.0,17.93,292625.684,2763006.998
15.18,14.3,292636.8608,2762996.7262
30.18,13.44,292647.9051,2762986.5761
33.18,14.55,292650.114,2762984.5461
66.18,14.52,292674.4114,2762962.2161
94.18,15.08,292695.0274,2762943.2693
99.18,14.43,292698.7088,2762939.886
113.18,13.92,292709.0168,2762930.4126
149.18,12.98,292735.5231,2762906.0526
167.18,11.43,292748.7763,2762893.8725
168.18,12.78,292749.5125,2762893.1959
190.68,13.88,292766.079,2762877.9708
205.18,12.01,292776.7551,2762868.1591
225.18,11.16,292791.4808,2762854.6258
227.18,10.56,292792.9534,2762853.2724
253.18,11.21,292812.0968,2762835.679
267.68,12.03,292822.773,2762825.8673
286.18,12.88,292836.3943,2762813.349
289.18,13.69,292838.6031,2762811.319
303.18,14.01,292848.9111,2762801.8456
340.18,13.03,292876.1537,2762776.8089
342.18,12.58,292877.6263,2762775.4555
365.18,10.67,292894.5608,2762759.8921
373.18,10.17,292900.4511,2762754.4788
379.18,8.87,292904.8688,2762750.4188
387.18,8.68,292910.7591,2762745.0054
409.18,10.46,292926.9574,2762730.1187
413.18,11.0,292929.9026,2762727.4121
421.18,11.96,292935.7928,2762721.9987
431.18,12.08,292943.1557,2762715.232
433.18,11.05,292944.6283,2762713.8787
435.18,10.36,292946.1008,2762712.5253
441.18,9.76,292950.5186,2762708.4653
469.18,10.7,292971.1346,2762689.5186
477.18,11.31,292977.0248,2762684.1053
481.18,12.54,292979.97,2762681.3986
497.18,12.56,292991.7506,2762670.5719
503.18,13.3,292996.1683,2762666.5119
515.18,13.63,293005.0037,2762658.3919
535.18,13.8,293019.7294,2762644.8585
551.18,13.72,293031.51,2762634.0318
553.18,12.06,293032.9826,2762632.6784
582.18,11.86,293054.3349,2762613.0551
584.18,11.46,293055.8074,2762611.7017
595.18,11.66,293063.9066,2762604.2584
598.18,11.87,293066.1154,2762602.2284
603.18,13.95,293069.7969,2762598.845
608.18,12.99,293073.4783,2762595.4617
643.18,13.61,293099.2483,2762571.7783
679.18,14.2,293125.7546,2762547.4182
706.18,13.86,293145.6343,2762529.1481
736.18,13.23,293167.7229,2762508.8481
744.92,12.28,293174.158,2762502.934
