new_x,elevation,ex_data,ny_data
0.0,48.94,287377.537,2761216.635
40.68,46.11,287400.898,2761183.3312
41.68,46.01,287401.4723,2761182.5126
46.88,41.53,287404.4585,2761178.2554
55.379999999999995,40.18,287409.3397,2761171.2967
97.1,32.78,287433.298,2761137.1415
98.17,32.63,287433.9124,2761136.2655
103.86,28.85,287437.18,2761131.6073
120.68,28.3,287446.8391,2761117.8371
141.18,28.18,287458.6115,2761101.0543
164.02,28.72,287471.7277,2761082.3557
171.16,27.87,287475.8279,2761076.5103
181.16,27.42,287481.5705,2761068.3236
193.16,27.77,287488.4617,2761058.4994
194.16,27.37,287489.0359,2761057.6808
208.16,27.47,287497.0756,2761046.2193
219.46,26.57,287503.5648,2761036.9683
239.16,23.37,287514.8778,2761020.8403
259.18,23.57,287526.3745,2761004.4504
279.18,23.7,287537.8598,2760988.0769
309.18,24.2,287555.0877,2760963.5166
329.18,24.2,287566.573,2760947.1431
349.18,23.9,287578.0582,2760930.7695
374.18,23.5,287592.4148,2760910.3026
389.18,23.7,287601.0288,2760898.0225
404.16,26.42,287609.6312,2760885.7587
408.98,25.2,287612.3992,2760881.8127
417.04,26.65,287617.0277,2760875.2142
422.68,26.8,287620.2666,2760870.5968
450.6,27.12,287636.3,2760847.7394
477.51,26.79,287651.7534,2760825.7088
486.32,26.6,287656.8127,2760818.4962
496.17,26.75,287662.4692,2760810.4323
497.17,26.9,287663.0434,2760809.6136
502.2,29.32,287665.932,2760805.4957
511.41,31.26,287671.221,2760797.9557
516.11,30.49,287673.92,2760794.1079
523.39,34.85,287678.1006,2760788.1479
524.7099999999999,35.34,287678.8587,2760787.0673
795.01,35.64,287834.082,2760565.779
