new_x,elevation,ex_data,ny_data
0.0,4.04,295849.102,2779611.227
0.25,1.69,295849.3132,2779611.3608
8.81,1.3,295856.545,2779615.9406
21.81,1.16,295867.5278,2779622.896
33.760000000000005,0.67,295877.6236,2779629.2895
35.010000000000005,0.28,295878.6796,2779629.9583
38.769999999999996,0.64,295881.8562,2779631.97
46.010000000000005,0.59,295887.9728,2779635.8436
54.730000000000004,0.16,295895.3397,2779640.5091
62.25,-0.36,295901.6929,2779644.5325
67.33,-0.76,295905.9846,2779647.2504
71.34,-1.22,295909.3724,2779649.3959
81.0,-2.67,295917.5335,2779654.5643
90.76,-4.22,295925.7791,2779659.7861
101.2,-5.27,295934.5991,2779665.3718
111.41,-6.15,295943.2249,2779670.8345
121.5,-6.95,295951.7492,2779676.2329
130.99,-7.4,295959.7667,2779681.3103
141.43,-7.29,295968.5867,2779686.896
151.42000000000002,-7.54,295977.0266,2779692.2409
157.51,-7.0,295982.1717,2779695.4993
162.51,-6.0,295986.3958,2779698.1744
167.51,-7.0,295990.62,2779700.8495
170.8,-8.36,295993.3995,2779702.6098
180.31,-8.08,296001.4339,2779707.6979
191.07,-8.28,296010.5243,2779713.4548
200.3,-6.97,296018.3221,2779718.3931
211.12,-5.15,296027.4632,2779724.1821
217.51,-3.0,296032.8617,2779727.6009
222.5,-3.0,296037.0774,2779730.2707
227.51,-4.0,296041.31,2779732.9512
233.15,-8.44,296046.0748,2779735.9688
241.81,-10.65,296053.3911,2779740.6021
251.70000000000002,-12.19,296061.7465,2779745.8935
260.88,-11.14,296069.5021,2779750.8051
269.75,-9.95,296076.9957,2779755.5508
279.48999999999995,-9.17,296085.2244,2779760.762
290.02,-8.89,296094.1205,2779766.3958
299.84,-8.73,296102.4168,2779771.6498
311.2,-8.44,296112.0141,2779777.7277
321.27,-8.25,296120.5215,2779783.1154
329.42999999999995,-8.13,296127.4154,2779787.4813
339.16999999999996,-8.25,296135.6441,2779792.6924
349.16999999999996,-8.96,296144.0924,2779798.0427
359.33,-9.8,296152.6759,2779803.4786
368.53,-10.4,296160.4484,2779808.4008
377.63,-10.3,296168.1363,2779813.2696
388.41999999999996,-9.57,296177.2521,2779819.0426
397.77,-12.38,296185.1513,2779824.0451
402.51,-11.0,296189.1558,2779826.5811
431.57,-11.22,296213.7066,2779842.129
441.96999999999997,-9.65,296222.4929,2779847.6933
453.23999999999995,-8.7,296232.0142,2779853.7231
462.7,-7.74,296240.0063,2779858.7844
472.0,-6.56,296247.8632,2779863.7602
482.0,-5.31,296256.3116,2779869.1105
492.03999999999996,-4.39,296264.7937,2779874.4821
502.44,-3.95,296273.58,2779880.0464
514.02,-3.38,296283.3631,2779886.2421
523.07,-2.26,296291.0089,2779891.0841
541.6800000000001,-1.36,296306.7312,2779901.0409
544.23,-0.87,296308.8855,2779902.4053
549.11,-0.28,296313.0083,2779905.0162
549.76,-0.14,296313.5575,2779905.364
554.65,0.15,296317.6887,2779907.9802
561.58,0.61,296323.5434,2779911.688
566.9300000000001,0.88,296328.0632,2779914.5504
570.48,0.88,296331.0624,2779916.4497
573.69,0.55,296333.7743,2779918.1672
578.15,0.7,296337.5423,2779920.5534
582.6800000000001,0.87,296341.3694,2779922.9771
586.63,0.87,296344.7065,2779925.0904
592.14,0.8,296349.3615,2779928.0384
597.7,0.89,296354.0588,2779931.0132
601.4300000000001,0.9,296357.21,2779933.0089
604.2900000000001,0.87,296359.6262,2779934.539
609.08,1.03,296363.673,2779937.1018
614.35,1.13,296368.1252,2779939.9214
620.21,1.28,296373.076,2779943.0567
626.63,1.28,296378.4998,2779946.4916
630.77,1.3,296381.9974,2779948.7066
634.89,1.26,296385.4781,2779950.9109
638.7900000000001,1.27,296388.773,2779952.9975
643.15,1.34,296392.4564,2779955.3302
644.87,1.78,296393.9095,2779956.2505
647.2900000000001,2.14,296395.954,2779957.5452
649.75,2.26,296398.0323,2779958.8614
651.6700000000001,2.09,296399.6544,2779959.8887
653.11,1.94,296400.871,2779960.6591
653.7,7.31,296401.3694,2779960.9748
653.94,7.31,296401.5722,2779961.1032
653.95,5.73,296401.5806,2779961.1085
665.9,5.74,296411.6764,2779967.5021
728.39,11.92,296464.47,2780000.936
