new_x,elevation,ex_data,ny_data
0.0,102.94,278210.04,2753809.507
0.25,102.85,278210.2512,2753809.3732
7.760000000000005,102.57,278216.5961,2753805.3554
16.03,102.2,278223.5831,2753800.9309
24.87,101.94,278231.0516,2753796.2015
32.290000000000006,101.95,278237.3204,2753792.2318
39.93,101.5,278243.7751,2753788.1444
44.730000000000004,101.45,278247.8304,2753785.5764
44.92,94.33,278247.991,2753785.4748
52.32,94.22,278254.2429,2753781.5158
57.620000000000005,94.19,278258.7207,2753778.6803
64.97,94.05,278264.9303,2753774.748
73.94,93.8,278272.5087,2753769.9491
78.52000000000001,90.44,278276.3782,2753767.4988
82.28,90.37,278279.5548,2753765.4871
87.46000000000001,90.22,278283.9312,2753762.7158
95.62,90.29,278290.8252,2753758.3502
103.31,90.32,278297.3222,2753754.2361
110.94,90.31,278303.7684,2753750.154
117.59,90.26,278309.3867,2753746.5963
124.62,90.32,278315.3261,2753742.8352
124.78999999999999,89.8,278315.4697,2753742.7443
130.86,89.63,278320.598,2753739.4968
137.45,89.49,278326.1656,2753735.9712
143.74,89.19,278331.4797,2753732.606
147.83,89.14,278334.9352,2753730.4179
156.54,89.24,278342.2939,2753725.758
163.13,89.31,278347.8615,2753722.2323
166.41,89.45,278350.6326,2753720.4775
169.28,89.22,278353.0574,2753718.9421
172.99,88.72,278356.1918,2753716.9572
174.25,88.36,278357.2563,2753716.2831
179.22,88.23,278361.4552,2753713.6242
185.29,88.5,278366.5835,2753710.3767
191.04999999999998,88.5,278371.4499,2753707.2951
194.07,88.68,278374.0014,2753705.6794
200.69,88.82,278379.5943,2753702.1377
204.7,88.54,278382.9822,2753699.9924
207.99,88.4,278385.7618,2753698.2322
214.17,88.31,278390.983,2753694.9259
219.0,88.1,278395.0636,2753692.3419
223.01,87.73,278398.4515,2753690.1965
228.53,87.72,278403.1151,2753687.2433
233.87,87.85,278407.6267,2753684.3864
237.94,88.03,278411.0652,2753682.209
240.44,87.88,278413.1774,2753680.8715
245.12,87.83,278417.1313,2753678.3676
248.19,86.07,278419.725,2753676.7252
251.53,83.94,278422.5468,2753674.9383
257.15000000000003,83.81,278427.2949,2753671.9316
262.65000000000003,83.79,278431.9416,2753668.9891
268.86,83.88,278437.1882,2753665.6667
274.83,83.98,278442.232,2753662.4728
280.87,83.85,278447.3349,2753659.2414
286.1,84.17,278451.7535,2753656.4433
290.52,84.04,278455.4878,2753654.0786
297.1,83.83,278461.047,2753650.5583
