new_x,elevation,ex_data,ny_data
0.0,3.49,300265.197,2775324.891
7.650000000000006,2.83,300272.8257,2775325.4614
8.900000000000006,1.39,300274.0722,2775325.5546
11.27000000000001,0.59,300276.4356,2775325.7313
13.840000000000003,0.45,300278.9985,2775325.923
18.040000000000006,-0.72,300283.1868,2775326.2361
24.340000000000003,-1.52,300289.4692,2775326.7059
27.840000000000003,-1.57,300292.9595,2775326.9669
59.84,-1.48,300324.8703,2775329.3529
68.84,-1.4,300333.8453,2775330.024
71.87,-1.5,300336.8668,2775330.2499
90.84,-2.15,300355.784,2775331.6644
101.84,-2.6,300366.7533,2775332.4846
115.84,-2.75,300380.7143,2775333.5285
124.84,-3.07,300389.6893,2775334.1996
127.84,-2.25,300392.6809,2775334.4233
141.84,-4.7,300406.6419,2775335.4672
154.84,-5.9,300419.6057,2775336.4365
159.84,-6.1,300424.5918,2775336.8093
168.34,-6.9,300433.0681,2775337.4431
171.84,-6.9,300436.5584,2775337.7041
176.34,-6.45,300441.0458,2775338.0396
178.84,-6.6,300443.5389,2775338.226
184.34,-4.8,300449.0235,2775338.6361
186.84,-5.15,300451.5166,2775338.8225
193.84,-4.9,300458.4971,2775339.3445
198.84,-3.6,300463.4832,2775339.7173
204.23999999999998,-3.55,300468.8681,2775340.12
211.84,-4.9,300476.447,2775340.6866
213.34,-4.6,300477.9428,2775340.7985
223.84,-5.1,300488.4135,2775341.5814
230.34,-5.6,300494.8954,2775342.0661
233.84,-4.95,300498.3857,2775342.3271
244.84,-6.65,300509.355,2775343.1473
250.84,-8.1,300515.3383,2775343.5946
258.84000000000003,-8.6,300523.316,2775344.1912
261.84000000000003,-8.7,300526.3077,2775344.4148
266.84000000000003,-7.9,300531.2938,2775344.7877
270.84000000000003,-8.9,300535.2826,2775345.0859
284.84000000000003,-6.7,300549.2436,2775346.1298
287.84000000000003,-6.4,300552.2353,2775346.3535
296.84000000000003,-7.0,300561.2102,2775347.0246
304.34000000000003,-8.75,300568.6893,2775347.5838
307.84000000000003,-8.3,300572.1796,2775347.8448
314.84000000000003,-10.0,300579.1601,2775348.3667
316.84000000000003,-9.5,300581.1545,2775348.5159
320.84000000000003,-9.5,300585.1433,2775348.8141
337.84000000000003,-12.0,300602.096,2775350.0817
341.84000000000003,-12.55,300606.0849,2775350.38
346.84000000000003,-12.8,300611.0709,2775350.7528
349.84000000000003,-13.2,300614.0626,2775350.9765
351.84000000000003,-13.55,300616.057,2775351.1256
362.34000000000003,-13.1,300626.5278,2775351.9085
369.84000000000003,-13.3,300634.0069,2775352.4678
373.84000000000003,-12.1,300637.9957,2775352.766
377.34000000000003,-11.8,300641.486,2775353.027
382.84000000000003,-12.25,300646.9707,2775353.4371
384.84000000000003,-11.7,300648.9651,2775353.5862
393.84000000000003,-11.95,300657.94,2775354.2573
398.84000000000003,-10.85,300662.9261,2775354.6301
402.84000000000003,-11.3,300666.9149,2775354.9284
405.84000000000003,-11.3,300669.9066,2775355.1521
412.84000000000003,-9.9,300676.8871,2775355.674
416.84000000000003,-10.4,300680.876,2775355.9723
424.84000000000003,-8.05,300688.8537,2775356.5688
428.84000000000003,-10.2,300692.8425,2775356.867
434.84000000000003,-9.8,300698.8258,2775357.3144
437.34000000000003,-9.05,300701.3189,2775357.5008
439.34000000000003,-9.4,300703.3133,2775357.65
446.24,-9.1,300710.1941,2775358.1644
449.64,-9.65,300713.5846,2775358.418
456.84000000000003,-6.6,300720.7645,2775358.9548
458.84000000000003,-6.65,300722.759,2775359.104
460.84000000000003,-6.8,300724.7534,2775359.2531
482.84000000000003,-4.95,300746.6921,2775360.8935
493.34000000000003,-1.9,300757.1629,2775361.6764
506.84000000000003,-1.9,300770.6253,2775362.683
507.84000000000003,-2.0,300771.6225,2775362.7576
517.84,-1.5,300781.5946,2775363.5032
521.1,-1.05,300784.8456,2775363.7463
548.84,-0.03,300812.5083,2775365.8147
560.84,0.0,300824.4749,2775366.7095
565.84,0.0,300829.4609,2775367.0823
609.38,0.37,300872.8797,2775370.3288
611.7900000000001,0.73,300875.283,2775370.5085
613.37,1.78,300876.8585,2775370.6263
620.84,2.1,300884.3077,2775371.1833
626.49,2.08,300889.942,2775371.6046
633.46,2.01,300896.8926,2775372.1243
661.4,2.44,300924.7548,2775374.2076
677.15,2.86,300940.4609,2775375.382
680.98,3.48,300944.2802,2775375.6676
681.1700000000001,3.01,300944.4697,2775375.6818
682.33,3.04,300945.6265,2775375.7683
688.65,10.03,300951.9289,2775376.2395
689.15,10.03,300952.4275,2775376.2768
693.27,4.57,300956.5365,2775376.5835
