new_x,elevation,ex_data,ny_data
0.0,59.13,284144.106,2758075.91
54.18,59.6,284160.4652,2758024.2593
55.18,59.4,284160.7671,2758023.306
62.480000000000004,53.41,284162.9713,2758016.3468
66.48,52.91,284164.179,2758012.5335
69.88,52.34,284165.2056,2758009.2923
72.48,49.58,284165.9907,2758006.8136
75.78,48.67,284166.9871,2758003.6677
80.78,46.17,284168.4968,2757998.9011
120.78,46.32,284180.5744,2757960.7685
154.78,45.32,284190.8404,2757928.3557
194.78,44.52,284202.9181,2757890.2231
234.78,43.92,284214.9957,2757852.0904
274.78,44.4,284227.0734,2757813.9578
314.78000000000003,44.5,284239.151,2757775.8252
354.78000000000003,45.8,284251.2287,2757737.6925
394.78000000000003,45.3,284263.3063,2757699.5599
409.38,44.7,284267.7146,2757685.6415
425.18,47.2,284272.4853,2757670.5791
430.18,48.78,284273.995,2757665.8125
430.68,49.12,284274.146,2757665.3358
432.18,50.94,284274.5989,2757663.9058
434.58,53.17,284275.3236,2757661.6179
435.38,53.37,284275.5651,2757660.8552
437.38,54.11,284276.169,2757658.9486
447.58,54.11,284279.2488,2757649.2248
448.72,54.79,284279.593,2757648.138
