new_x,elevation,ex_data,ny_data
0.0,29.65,288369.124,2761808.296
3.8599999999999994,27.17,288371.3615,2761805.1507
9.86,29.67,288374.8395,2761800.2616
35.86,29.18,288389.9108,2761779.0756
91.86,28.7,288422.3721,2761733.4442
139.86,28.19,288450.196,2761694.3315
147.86,28.47,288454.8333,2761687.8128
181.86,26.95,288474.5419,2761660.108
205.86,26.45,288488.4539,2761640.5517
219.86,25.95,288496.5692,2761629.1438
225.86,24.09,288500.0472,2761624.2547
251.86,22.62,288515.1185,2761603.0687
273.86,25.61,288527.8711,2761585.1421
301.86,28.96,288544.1018,2761562.3264
307.86,32.06,288547.5798,2761557.4373
313.86,32.06,288551.0577,2761552.5482
317.86,30.24,288553.3764,2761549.2888
351.86,30.42,288573.085,2761521.584
403.86,28.81,288603.2276,2761479.212
445.86,28.96,288627.5736,2761444.9884
453.86,29.87,288632.2109,2761438.4697
487.86,29.67,288651.9195,2761410.7649
503.86,28.21,288661.1941,2761397.7273
573.86,28.29,288701.7707,2761340.6881
583.86,29.48,288707.5674,2761332.5396
603.86,29.75,288719.1607,2761316.2427
609.86,31.09,288722.6387,2761311.3536
619.86,31.1,288728.4353,2761303.2051
620.8100000000001,31.16,288728.986,2761302.431
