new_x,elevation,ex_data,ny_data
0.0,20.02,291548.55,2762529.113
10.610000000000014,15.02,291553.0002,2762519.4814
27.940000000000055,14.6,291560.269,2762503.7494
40.889999999999986,15.19,291565.7006,2762491.9936
52.58000000000004,15.5,291570.6038,2762481.3815
66.59000000000003,14.8,291576.4801,2762468.6634
80.13999999999999,14.4,291582.1634,2762456.3629
92.41000000000008,14.61,291587.3098,2762445.2244
97.18000000000006,12.69,291589.3105,2762440.8942
100.68000000000006,12.79,291590.7785,2762437.717
109.13,13.06,291594.3228,2762430.0462
119.92000000000007,13.43,291598.8484,2762420.2511
132.29000000000008,13.7,291604.0368,2762409.0218
145.96000000000004,13.65,291609.7705,2762396.6124
159.95000000000005,14.07,291615.6384,2762383.9124
163.89,14.03,291617.2909,2762380.3357
164.38,14.66,291617.4964,2762379.8909
164.51999999999998,14.66,291617.5552,2762379.7638
165.25,14.66,291617.8614,2762379.1011
179.83000000000004,22.12,291623.9767,2762365.8656
181.37,22.14,291624.6226,2762364.4676
188.74,21.76,291627.7138,2762357.7772
196.38,21.58,291630.9183,2762350.8417
701.27,14.88,291842.686,2761892.509
