new_x,elevation,ex_data,ny_data
0.0,3.89,296521.834,2770053.508
0.08000000000000007,3.76,296521.8622,2770053.4331
0.28,3.76,296521.9326,2770053.2459
0.34999999999999987,4.26,296521.9572,2770053.1804
7.04,4.02,296524.3129,2770046.9188
10.64,3.74,296525.5805,2770043.5493
11.43,3.49,296525.8586,2770042.8099
14.510000000000002,3.45,296526.9431,2770039.9272
17.93,3.54,296528.1473,2770036.7262
19.580000000000002,3.7,296528.7283,2770035.1818
20.720000000000002,3.68,296529.1297,2770034.1148
29.240000000000002,3.92,296532.1297,2770026.1404
29.35,4.32,296532.1684,2770026.0375
37.04,3.8,296534.8762,2770018.8399
37.14,4.2,296534.9114,2770018.7463
37.26,4.19,296534.9536,2770018.634
37.35,3.78,296534.9853,2770018.5497
45.7,3.71,296537.9254,2770010.7344
46.33,3.71,296538.1473,2770010.1448
46.37,3.86,296538.1613,2770010.1073
49.01,3.7,296539.0909,2770007.6364
49.63,3.64,296539.3092,2770007.0561
50.93,3.63,296539.767,2770005.8394
51.11,2.58,296539.8303,2770005.6709
51.660000000000004,2.55,296540.024,2770005.1561
51.83,1.6,296540.0839,2770004.997
52.24,1.54,296540.2282,2770004.6132
52.35,1.04,296540.267,2770004.5103
55.96,0.97,296541.5381,2770001.1315
56.46,1.42,296541.7141,2770000.6635
56.79,1.39,296541.8303,2770000.3546
57.980000000000004,0.48,296542.2493,2769999.2408
59.92,-0.33,296542.9324,2769997.425
63.11000000000001,-0.65,296544.0557,2769994.4393
69.22,-1.13,296546.2071,2769988.7206
73.41,-1.34,296547.6824,2769984.7989
81.41,-1.41,296550.4993,2769977.3112
89.41999999999999,-1.37,296553.3197,2769969.8141
97.32,-1.57,296556.1014,2769962.42
103.41999999999999,-2.27,296558.2492,2769956.7106
110.61999999999999,-2.89,296560.7844,2769949.9717
117.5,-3.49,296563.2069,2769943.5322
120.50999999999999,-3.33,296564.2668,2769940.715
123.52999999999999,-2.78,296565.3302,2769937.8884
129.6,-2.76,296567.4675,2769932.2071
135.71,-3.72,296569.6189,2769926.4883
138.73000000000002,-3.67,296570.6822,2769923.6617
141.74,-3.46,296571.7421,2769920.8445
144.75,-3.05,296572.8019,2769918.0272
150.88,-2.28,296574.9604,2769912.2898
153.92000000000002,-1.62,296576.0308,2769909.4444
160.0,-1.26,296578.1716,2769903.7538
166.09,-1.33,296580.316,2769898.0537
169.13,-2.17,296581.3864,2769895.2084
