new_x,elevation,ex_data,ny_data
0.0,6.55,296019.229,2777999.277
0.17,6.53,296019.398,2777999.2583
4.17,5.71,296023.3738,2777998.8189
6.17,5.47,296025.3617,2777998.5993
26.17,5.11,296045.2406,2777996.4023
28.17,1.92,296047.2285,2777996.1826
30.17,0.68,296049.2164,2777995.9629
36.17,-0.25,296055.1801,2777995.3039
66.17,-2.75,296084.9986,2777992.0085
81.17,-5.05,296099.9078,2777990.3608
102.17,-3.65,296120.7807,2777988.054
131.17,-2.85,296149.6052,2777984.8685
142.17,-2.35,296160.5387,2777983.6602
172.17,-2.35,296190.3571,2777980.3648
212.17,-2.35,296230.1151,2777975.971
252.17,-2.25,296269.873,2777971.5771
280.17,-2.05,296297.7035,2777968.5015
310.17,-2.15,296327.522,2777965.2061
350.17,-0.85,296367.2799,2777960.8122
417.17,-0.51,296433.8745,2777953.4526
468.17,-0.61,296484.5659,2777947.8504
514.17,-1.26,296530.2875,2777942.7975
600.67,-2.06,296616.264,2777933.2958
639.17,-2.16,296654.5311,2777929.0667
671.17,-2.66,296686.3374,2777925.5517
744.17,-3.16,296758.8956,2777917.5329
787.17,-3.76,296801.6354,2777912.8095
850.17,-4.96,296864.2542,2777905.8892
890.17,-4.36,296904.0121,2777901.4954
927.17,-4.06,296940.7882,2777897.4311
964.17,-4.16,296977.5643,2777893.3668
990.17,-0.16,297003.407,2777890.5108
997.17,0.76,297010.3646,2777889.7419
1013.17,1.37,297026.2678,2777887.9843
1018.17,0.69,297031.2375,2777887.4351
1063.17,0.72,297075.9652,2777882.492
1079.73,5.8,297092.425,2777880.673
