new_x,elevation,ex_data,ny_data
0.0,5.65,300909.41,2772984.6735
6.05,2.7,300915.3788,2772983.6857
21.47,2.43,300930.5919,2772981.168
25.79,0.47,300934.8539,2772980.4626
37.440000000000005,-1.63,300946.3476,2772978.5605
39.96,-2.3,300948.8338,2772978.149
51.96,-3.11,300960.6728,2772976.1897
57.96,-4.91,300966.5922,2772975.2101
60.96,-5.01,300969.552,2772974.7202
65.61,-4.91,300974.1396,2772973.961
70.61,-5.4,300979.0725,2772973.1446
76.61,-6.15,300984.992,2772972.165
81.61,-5.11,300989.9249,2772971.3486
88.7,-5.51,300996.9198,2772970.191
95.7,-5.41,301003.8258,2772969.048
100.7,-5.91,301008.7587,2772968.2317
106.7,-5.11,301014.6782,2772967.252
111.7,-5.71,301019.6111,2772966.4356
123.67,-4.21,301031.4205,2772964.4812
131.67000000000002,-5.01,301039.3131,2772963.175
135.67000000000002,-5.9,301043.2595,2772962.5219
140.67000000000002,-5.01,301048.1924,2772961.7055
149.67000000000002,-5.65,301057.0716,2772960.2361
165.03,-6.84,301072.2255,2772957.7282
174.03,-7.2,301081.1047,2772956.2587
181.03,-7.7,301088.0108,2772955.1158
187.62,-9.2,301094.5124,2772954.0398
190.62,-9.2,301097.4721,2772953.5499
194.62,-7.9,301101.4184,2772952.8968
197.62,-8.2,301104.3782,2772952.407
205.62,-7.01,301112.2708,2772951.1008
211.62,-5.8,301118.1903,2772950.1212
215.25,-6.08,301121.7716,2772949.5285
220.25,-7.01,301126.7045,2772948.7121
224.25,-6.21,301130.6508,2772948.059
231.25,-8.1,301137.5569,2772946.9161
235.25,-8.01,301141.5032,2772946.263
243.75,-8.07,301149.8892,2772944.8751
254.75,-8.1,301160.7416,2772943.0791
265.75,-5.8,301171.594,2772941.2831
274.89,-5.46,301180.6113,2772939.7907
281.89,-5.81,301187.5174,2772938.6478
293.89,-8.6,301199.3563,2772936.6885
297.89,-8.01,301203.3027,2772936.0354
307.78000000000003,-9.39,301213.06,2772934.4206
312.78000000000003,-8.5,301217.9929,2772933.6042
317.78000000000003,-8.51,301222.9258,2772932.7878
320.78000000000003,-7.41,301225.8855,2772932.298
330.3,-6.7,301235.2778,2772930.7436
335.3,-6.01,301240.2107,2772929.9273
338.3,-6.5,301243.1704,2772929.4374
345.3,-5.51,301250.0765,2772928.2945
349.29,-6.81,301254.0129,2772927.643
354.29,-7.41,301258.9459,2772926.8267
357.29,-7.41,301261.9056,2772926.3368
368.03000000000003,-5.05,301272.5015,2772924.5832
371.03000000000003,-4.0,301275.4612,2772924.0934
376.03000000000003,-4.5,301280.3941,2772923.277
380.58,-4.0,301284.8831,2772922.5341
388.35,-1.75,301292.5488,2772921.2655
395.73,0.43,301299.8298,2772920.0605
404.33,1.98,301308.3144,2772918.6564
406.33,2.24,301310.2875,2772918.3298
409.29,10.07,301313.2078,2772917.8465
409.79,10.07,301313.7011,2772917.7649
414.94,2.68,301318.7825,2772916.9235
