new_x,elevation,ex_data,ny_data
0.0,95.24,277787.931,2751951.616
2.6599999999999966,85.47,277790.2724,2751950.3536
11.52000000000001,85.4,277798.071,2751946.1488
22.430000000000007,85.32,277807.6741,2751940.9711
31.639999999999986,84.86,277815.7808,2751936.6002
39.860000000000014,84.53,277823.0161,2751932.6991
48.71000000000001,84.5,277830.806,2751928.499
60.59,84.45,277841.2629,2751922.8609
69.87,85.31,277849.4312,2751918.4568
81.91,85.83,277860.0289,2751912.7428
84.78999999999999,86.57,277862.5639,2751911.376
93.05000000000001,86.34,277869.8345,2751907.456
103.16000000000003,86.19,277878.7334,2751902.6579
111.24000000000001,85.82,277885.8455,2751898.8233
116.47000000000003,85.51,277890.449,2751896.3412
125.25,84.16,277898.1772,2751892.1743
134.27999999999997,85.2,277906.1255,2751887.8888
142.54000000000002,85.01,277913.396,2751883.9688
153.63,84.79,277923.1576,2751878.7056
161.3,84.42,277929.9088,2751875.0656
170.70999999999998,84.38,277938.1915,2751870.5997
183.82999999999998,84.27,277949.7399,2751864.3732
192.97000000000003,84.22,277957.785,2751860.0355
201.04000000000002,84.15,277964.8883,2751856.2056
207.75,84.19,277970.7945,2751853.0212
215.41000000000003,84.34,277977.5369,2751849.3858
226.14999999999998,83.4,277986.9903,2751844.2888
235.43,83.43,277995.1587,2751839.8847
251.67000000000002,83.42,278009.4533,2751832.1774
264.82,83.66,278021.028,2751825.9366
279.73,83.69,278034.152,2751818.8606
289.05,83.39,278042.3555,2751814.4375
298.58,84.27,278050.7439,2751809.9147
312.61,86.85,278063.0932,2751803.2563
316.73,86.6,278066.7197,2751801.301
328.22,88.94,278076.8333,2751795.848
337.48,88.9,278084.984,2751791.4534
346.36,88.83,278092.8003,2751787.2391
357.59,88.96,278102.685,2751781.9095
369.76,89.19,278113.3972,2751776.1338
376.48,89.34,278119.3122,2751772.9446
387.15,89.53,278128.704,2751767.8808
396.46000000000004,91.33,278136.8988,2751763.4624
399.90999999999997,91.77,278139.9355,2751761.8251
404.62,91.99,278144.0813,2751759.5898
418.78,91.76,278156.5451,2751752.8697
430.13,91.95,278166.5354,2751747.4831
439.21000000000004,106.58,278174.5277,2751743.1739
449.46000000000004,122.62,278183.5499,2751738.3094
452.33000000000004,122.94,278186.0761,2751736.9474
454.55999999999995,122.79,278188.0389,2751735.8891
751.97,104.11,278449.822,2751594.743
