new_x,elevation,ex_data,ny_data
0.0,10.94,299791.685,2771554.159
0.5299999999999999,10.94,299792.0872,2771553.8139
15.77,4.4,299803.6528,2771543.8894
17.73,4.35,299805.1402,2771542.613
22.830000000000002,4.42,299809.0106,2771539.2919
30.44,4.28,299814.7858,2771534.3362
45.919999999999995,4.27,299826.5335,2771524.2554
59.29,4.23,299836.6799,2771515.5487
70.38,4.18,299845.0961,2771508.3268
80.07,4.25,299852.4498,2771502.0166
86.50999999999999,4.19,299857.337,2771497.8228
89.36,4.24,299859.4999,2771495.9668
96.1,4.0,299864.6149,2771491.5777
107.24,3.91,299873.0689,2771484.3232
120.87,1.54,299883.4127,2771475.4472
131.21,0.5,299891.2597,2771468.7137
142.32,-0.75,299899.691,2771461.4787
150.97,-1.58,299906.2554,2771455.8458
160.13,-2.62,299913.2069,2771449.8807
172.47,-3.05,299922.5717,2771441.8448
183.64,-1.0,299931.0486,2771434.5707
192.63,-3.01,299937.871,2771428.7164
200.99,-5.35,299944.2154,2771423.2722
212.35,-7.12,299952.8364,2771415.8745
223.57,-6.0,299961.3513,2771408.5679
231.82999999999998,-5.88,299967.6197,2771403.1889
243.97,-1.43,299976.8327,2771395.2832
256.23,-1.44,299986.1368,2771387.2994
267.93,-1.74,299995.0159,2771379.6802
277.86,-2.45,300002.5517,2771373.2137
291.25,-3.68,300012.7133,2771364.494
304.67,-4.42,300022.8977,2771355.7548
317.57,-3.91,300032.6874,2771347.3541
334.49,-4.21,300045.5279,2771336.3357
348.75,-11.33,300056.3498,2771327.0494
365.68,-10.11,300069.1979,2771316.0244
381.79,-6.74,300081.4237,2771305.5334
397.07,-8.02,300093.0196,2771295.5829
408.36,-13.12,300101.5875,2771288.2308
417.75,-13.19,300108.7136,2771282.1159
426.66,-9.45,300115.4753,2771276.3136
436.01,-8.64,300122.571,2771270.2248
444.93,-3.41,300129.3403,2771264.416
454.01,-6.54,300136.2311,2771258.503
463.53,-9.12,300143.4558,2771252.3035
472.89,-10.24,300150.5591,2771246.2082
483.67,-5.74,300158.74,2771239.1881
493.2,-6.23,300165.9722,2771232.9821
503.27,-7.85,300173.6143,2771226.4244
513.5,-5.51,300181.3778,2771219.7625
522.86,-4.93,300188.4811,2771213.6672
532.22,-4.04,300195.5843,2771207.5719
542.73,-2.33,300203.5603,2771200.7276
552.5200000000001,-2.51,300210.9899,2771194.3523
562.3100000000001,-3.94,300218.4195,2771187.9769
572.61,-4.44,300226.2361,2771181.2695
583.32,-1.71,300234.3639,2771174.295
593.8800000000001,1.1,300242.3778,2771167.4182
603.32,0.29,300249.5418,2771161.2708
616.48,3.01,300259.5289,2771152.7009
628.6800000000001,3.47,300268.7874,2771144.7561
640.87,3.33,300278.0383,2771136.8179
653.4000000000001,3.18,300287.5473,2771128.6582
666.2600000000001,3.08,300297.3067,2771120.2836
680.0,3.02,300307.7339,2771111.336
693.4000000000001,2.75,300317.9031,2771102.6098
706.0500000000001,2.54,300327.5031,2771094.372
719.45,2.95,300337.6723,2771085.6457
735.1400000000001,2.62,300349.5794,2771075.4283
745.9200000000001,2.77,300357.7603,2771068.4082
760.5300000000001,2.72,300368.8477,2771058.894
773.3900000000001,1.22,300378.6071,2771050.5195
786.0400000000001,3.01,300388.2072,2771042.2817
798.0300000000001,2.34,300397.3063,2771034.4736
810.35,2.18,300406.6559,2771026.4507
823.4200000000001,1.98,300416.5747,2771017.9394
834.49,2.6,300424.9756,2771010.7305
836.87,1.69,300426.7818,2771009.1806
846.0200000000001,0.55,300433.7257,2771003.2221
856.6800000000001,-0.52,300441.8155,2770996.2802
865.5,-0.02,300448.509,2770990.5365
874.32,-0.34,300455.2024,2770984.7928
875.96,-0.49,300456.447,2770983.7248
876.32,-0.63,300456.7202,2770983.4904
884.1400000000001,-0.41,300462.6548,2770978.3979
894.37,-0.32,300470.4183,2770971.736
903.45,0.01,300477.3091,2770965.8231
914.49,0.46,300485.6873,2770958.6337
923.57,0.02,300492.578,2770952.7207
931.44,0.4,300498.5506,2770947.5957
944.23,0.2,300508.2568,2770939.2667
957.2900000000001,-0.57,300518.168,2770930.7619
993.46,-2.49,300545.6172,2770907.2076
1003.8000000000001,-2.82,300553.4642,2770900.4741
1015.1700000000001,-3.84,300562.0929,2770893.0698
1023.11,-3.55,300568.1185,2770887.8992
1033.13,-3.45,300575.7226,2770881.3741
1044.22,-3.71,300584.1388,2770874.1522
1048.91,2.93,300587.698,2770871.098
