new_x,elevation,ex_data,ny_data
0.0,3.31,296133.048,2769782.753
0.4299999999999997,2.54,296133.2914,2769782.3985
15.46,2.36,296141.7982,2769770.0076
19.380000000000003,2.84,296144.0169,2769766.7759
20.93,2.95,296144.8942,2769765.498
21.450000000000003,0.09,296145.1885,2769765.0693
26.29,0.06,296147.9279,2769761.0792
28.450000000000003,-0.4,296149.1504,2769759.2984
29.11,-0.45,296149.5239,2769758.7543
29.71,-0.8,296149.8635,2769758.2597
31.729999999999997,-1.1,296151.0068,2769756.5944
33.73,-1.32,296152.1388,2769754.9455
37.9,-1.75,296154.499,2769751.5077
39.9,-2.12,296155.631,2769749.8589
40.9,-3.0,296156.197,2769749.0345
41.9,-3.5,296156.7629,2769748.2101
43.66,-4.03,296157.7591,2769746.7591
45.66,-4.38,296158.8911,2769745.1103
47.66,-4.5,296160.023,2769743.4615
48.66,-4.7,296160.589,2769742.637
50.66,-4.5,296161.721,2769740.9882
51.66,-4.6,296162.287,2769740.1638
53.66,-4.45,296163.419,2769738.515
54.66,-4.58,296163.985,2769737.6906
57.66,-4.6,296165.6829,2769735.2173
63.8,-4.9,296169.1581,2769730.1554
75.8,-4.8,296175.95,2769720.2625
77.8,-5.0,296177.082,2769718.6136
85.01,-5.1,296181.1627,2769712.6696
93.01,-4.5,296185.6907,2769706.0743
95.01,-4.7,296186.8226,2769704.4255
99.45,-4.8,296189.3356,2769700.7651
104.45,-4.2,296192.1656,2769696.643
109.45,-4.1,296194.9955,2769692.521
114.45,-4.5,296197.8255,2769688.3989
119.44999999999999,-4.0,296200.6554,2769684.2768
127.72999999999999,-3.7,296205.3418,2769677.4507
132.73,-4.1,296208.1717,2769673.3286
140.73,-3.3,296212.6997,2769666.7333
152.73,-3.4,296219.4915,2769656.8403
161.39,-3.2,296224.393,2769649.7009
186.39,-3.45,296238.5427,2769629.0906
188.38,-3.6,296239.669,2769627.45
190.38,-3.5,296240.801,2769625.8012
191.38,-3.8,296241.367,2769624.9768
194.38,-3.6,296243.065,2769622.5035
197.38,-2.95,296244.7629,2769620.0303
199.38,-2.75,296245.8949,2769618.3815
200.73,-2.45,296246.659,2769617.2685
201.73,-2.25,296247.225,2769616.4441
202.73,-1.8,296247.791,2769615.6197
207.05,0.13,296250.2361,2769612.0582
214.75,0.95,296254.5942,2769605.7102
222.75,0.2,296259.1221,2769599.1149
225.25,-0.1,296260.5371,2769597.0539
226.75,0.05,296261.386,2769595.8173
229.75,0.0,296263.084,2769593.344
232.75,0.42,296264.782,2769590.8708
234.95,1.4,296266.0272,2769589.0571
236.41,1.44,296266.8535,2769587.8534
237.05,2.44,296267.2157,2769587.3258
242.3,2.6,296270.1872,2769582.9976
242.41,3.45,296270.2494,2769582.907
243.29000000000002,3.92,296270.7475,2769582.1815
245.8,4.33,296272.1681,2769580.1122
246.0,3.62,296272.2813,2769579.9473
246.51,3.62,296272.57,2769579.5269
259.55,3.48,296279.9505,2769568.7765
265.75,3.64,296283.4596,2769563.6651
506.28,5.82,296419.597,2769365.369
