new_x,elevation,ex_data,ny_data
0.0,3.49,300265.197,2775324.891
0.010000000000005116,3.61,300265.207,2775324.8917
0.18000000000000682,3.36,300265.3765,2775324.9044
5.480000000000004,3.38,300270.6617,2775325.2996
5.75,2.81,300270.931,2775325.3197
5.960000000000008,2.8,300271.1404,2775325.3354
6.109999999999999,1.78,300271.29,2775325.3466
7.230000000000004,1.71,300272.4069,2775325.4301
7.280000000000001,1.16,300272.4567,2775325.4338
10.290000000000006,0.99,300275.4583,2775325.6583
15.290000000000006,0.49,300280.4444,2775326.0311
60.80000000000001,-0.74,300325.8277,2775329.4245
71.52000000000001,-1.14,300336.5178,2775330.2238
82.09,-1.46,300347.0584,2775331.012
91.32,-2.03,300356.2626,2775331.7002
99.58000000000001,-2.0,300364.4996,2775332.3161
107.91,-1.4,300372.8064,2775332.9372
116.50999999999999,-2.47,300381.3825,2775333.5785
126.47,-3.18,300391.3147,2775334.3211
136.52,-3.16,300401.3367,2775335.0705
145.88,-3.23,300410.6707,2775335.7684
155.88,-2.68,300420.6428,2775336.514
165.92000000000002,-3.27,300430.6549,2775337.2627
176.03,-3.73,300440.7367,2775338.0165
185.9,-4.32,300450.5792,2775338.7525
195.98999999999998,-5.1,300460.6411,2775339.5048
205.67,-5.74,300470.2941,2775340.2266
215.42,-6.04,300480.017,2775340.9536
225.31000000000003,-6.04,300489.8794,2775341.691
235.42,-6.18,300499.9613,2775342.4449
245.35999999999999,-6.69,300509.8736,2775343.186
255.35999999999999,-6.53,300519.8457,2775343.9317
265.16999999999996,-6.54,300529.6284,2775344.6631
274.98,-6.29,300539.4111,2775345.3946
284.25,-5.93,300548.6553,2775346.0858
294.57000000000005,-7.55,300558.9465,2775346.8553
304.28,-8.51,300568.6295,2775347.5793
314.4,-8.98,300578.7213,2775348.3339
324.31000000000006,-9.05,300588.6037,2775349.0729
334.63,-8.65,300598.8949,2775349.8424
344.37,-8.71,300608.6078,2775350.5686
353.73,-8.52,300617.9417,2775351.2665
363.63,-7.46,300627.8142,2775352.0047
373.14,-7.3,300637.2977,2775352.7138
382.57000000000005,-7.4,300646.7014,2775353.417
390.86,-7.55,300654.9683,2775354.0351
391.15,-7.56,300655.2575,2775354.0567
401.26,-7.82,300665.3394,2775354.8106
401.78,-7.84,300665.8579,2775354.8493
411.56000000000006,-8.08,300675.6107,2775355.5786
411.72,-8.09,300675.7702,2775355.5905
421.72,-8.25,300685.7424,2775356.3361
422.0,-8.25,300686.0216,2775356.357
431.86,-8.25,300695.8541,2775357.0922
432.06000000000006,-8.25,300696.0536,2775357.1071
441.80000000000007,-8.58,300705.7664,2775357.8334
442.2900000000001,-8.59,300706.2551,2775357.8699
452.21000000000004,-8.56,300716.1474,2775358.6096
452.32000000000005,-8.55,300716.2571,2775358.6178
462.06000000000006,-8.06,300725.97,2775359.3441
462.25,-8.02,300726.1595,2775359.3582
471.71000000000004,-5.95,300735.5931,2775360.0636
471.95000000000005,-5.9,300735.8325,2775360.0815
480.24,-4.15,300744.0994,2775360.6996
480.59000000000003,-4.04,300744.4484,2775360.7257
489.01,-2.67,300752.8449,2775361.3536
489.44000000000005,-2.63,300753.2737,2775361.3856
496.98,-2.29,300760.7927,2775361.9478
498.46000000000004,-2.48,300762.2686,2775362.0582
504.83000000000004,-3.5,300768.6209,2775362.5332
506.85,-3.91,300770.6352,2775362.6838
515.0600000000001,-3.65,300778.8224,2775363.2959
516.7,-3.38,300780.4578,2775363.4182
522.84,-2.24,300786.5807,2775363.8761
524.11,-1.95,300787.8472,2775363.9707
531.14,-1.09,300794.8576,2775364.4949
534.0500000000001,-1.0,300797.7595,2775364.7119
541.23,-0.75,300804.9195,2775365.2473
543.6800000000001,-0.73,300807.3627,2775365.43
550.7800000000001,-0.72,300814.4429,2775365.9594
552.84,-0.73,300816.4971,2775366.113
571.51,0.36,300835.1151,2775367.5051
572.97,0.06,300836.5711,2775367.6139
577.72,0.85,300841.3078,2775367.9681
581.72,0.69,300845.2967,2775368.2664
585.65,1.35,300849.2158,2775368.5594
587.22,1.28,300850.7814,2775368.6765
595.25,1.43,300858.789,2775369.2752
596.76,1.4,300860.2948,2775369.3878
602.4200000000001,1.87,300865.939,2775369.8099
602.64,1.49,300866.1584,2775369.8263
606.4300000000001,1.7,300869.9379,2775370.1089
607.36,1.38,300870.8653,2775370.1782
608.83,1.37,300872.3312,2775370.2878
617.83,1.42,300881.3061,2775370.9589
627.4300000000001,1.42,300890.8794,2775371.6747
633.1800000000001,1.55,300896.6134,2775372.1034
633.99,1.45,300897.4211,2775372.1638
643.2900000000001,1.35,300906.6952,2775372.8573
649.57,1.41,300912.9577,2775373.3256
657.63,1.4,300920.9953,2775373.9265
661.97,1.47,300925.3232,2775374.2501
663.23,1.65,300926.5797,2775374.3441
671.9200000000001,2.37,300935.2455,2775374.9921
679.85,2.45,300943.1534,2775375.5834
682.02,3.16,300945.3173,2775375.7452
683.39,3.98,300946.6835,2775375.8473
688.77,3.97,300952.0485,2775376.2485
692.6700000000001,3.98,300955.9377,2775376.5393
692.6800000000001,4.51,300955.9476,2775376.54
693.26,4.51,300956.526,2775376.5833
693.27,4.57,300956.5365,2775376.5835
