new_x,elevation,ex_data,ny_data
0.0,71.15,282930.999,2758557.363
2.56,70.38,282932.1308,2758555.0668
9.13,69.9,282935.0356,2758549.1738
13.03,70.0,282936.7599,2758545.6757
13.06,70.16,282936.7731,2758545.6488
23.14,70.05,282941.2298,2758536.6075
31.64,69.81,282944.9878,2758528.9834
31.82,67.7,282945.0674,2758528.8219
32.13,67.62,282945.2045,2758528.5438
32.39,65.37,282945.3194,2758528.3106
37.45,62.14,282947.5566,2758523.772
43.57,61.08,282950.2624,2758518.2827
52.04,57.67,282954.0072,2758510.6855
53.15,55.79,282954.4979,2758509.6899
54.88,56.87,282955.2628,2758508.1381
56.59,56.88,282956.0188,2758506.6043
59.29,57.25,282957.2126,2758504.1826
63.04,56.94,282958.8705,2758500.819
63.51,56.9,282959.0783,2758500.3974
63.56,53.65,282959.1004,2758500.3526
72.7,53.55,282963.1415,2758492.1544
73.52,53.15,282963.504,2758491.4189
81.25,53.18,282966.9216,2758484.4854
85.18,56.78,282968.6592,2758480.9604
85.45,56.78,282968.7785,2758480.7182
85.56,55.99,282968.8272,2758480.6196
86.02,55.99,282969.0306,2758480.207
86.09,56.61,282969.0615,2758480.1442
86.24,56.6,282969.1278,2758480.0096
86.32,56.2,282969.1632,2758479.9379
89.64,56.02,282970.631,2758476.96
100.58,56.02,282975.4679,2758467.1473
118.87,56.16,282983.5544,2758450.742
121.63,56.66,282984.7746,2758448.2664
134.45,56.49,282990.4427,2758436.7675
145.3,56.42,282995.2397,2758427.0355
156.16,56.42,283000.0412,2758417.2946
170.46,56.49,283006.3636,2758404.4681
181.68,56.43,283011.3242,2758394.4043
193.12,56.26,283016.3821,2758384.1431
206.04,56.19,283022.0944,2758372.5545
207.24,55.56,283022.6249,2758371.4781
207.39,55.53,283022.6912,2758371.3436
207.51,54.93,283022.7443,2758371.2359
207.85,54.93,283022.8946,2758370.931
207.97,55.54,283022.9477,2758370.8233
208.14,55.56,283023.0228,2758370.6709
213.78,55.65,283025.5164,2758365.612
213.91,55.31,283025.5739,2758365.4954
225.56,55.38,283030.7246,2758355.0459
234.78,55.36,283034.801,2758346.776
244.77,55.27,283039.2178,2758337.8154
255.73,55.18,283044.0635,2758327.9848
271.59,55.32,283051.0756,2758313.7591
273.39,53.87,283051.8714,2758312.1446
274.47,53.84,283052.3489,2758311.1759
274.9,54.28,283052.5391,2758310.7902
288.79,54.41,283058.6802,2758298.3315
289.24,54.12,283058.8791,2758297.9278
289.89,54.11,283059.1665,2758297.3448
291.15,55.13,283059.7236,2758296.2147
297.76,55.07,283062.646,2758290.2858
301.37,53.75,283064.2421,2758287.0478
394.83,53.9,283105.5631,2758203.2184
407.97,54.49,283111.3726,2758191.4324
409.82,55.02,283112.1905,2758189.7731
410.28,55.13,283112.3939,2758189.3605
412.87,53.89,283113.539,2758187.0373
416.95,53.87,283115.3429,2758183.3778
422.44,53.97,283117.7701,2758178.4535
425.87,53.97,283119.2866,2758175.3769
435.33,53.4,283123.4691,2758166.8917
440.65,53.18,283125.8212,2758162.1199
441.99,52.74,283126.4137,2758160.918
446.53,52.48,283128.4209,2758156.8459
454.5,52.2,283131.9446,2758149.6971
457.3,52.13,283133.1826,2758147.1857
457.98,51.69,283133.4832,2758146.5757
462.95,51.45,283135.6806,2758142.1179
470.33,50.6,283138.9435,2758135.4983
472.75,50.63,283140.0134,2758133.3277
486.03,50.55,283145.8848,2758121.4161
503.24,50.53,283153.4938,2758105.9796
519.19,50.53,283160.5457,2758091.6731
529.54,50.53,283165.1217,2758082.3896
545.0,50.47,283171.9569,2758068.5227
555.7,50.47,283176.6876,2758058.9253
570.06,50.5,283183.0366,2758046.045
584.24,50.55,283189.3059,2758033.3262
594.83,50.61,283193.988,2758023.8275
604.72,50.42,283198.3606,2758014.9566
618.76,50.04,283204.568,2758002.3634
628.49,49.64,283208.8699,2757993.636
637.55,49.26,283212.8755,2757985.5096
646.36,48.96,283216.7707,2757977.6074
654.79,48.59,283220.4978,2757970.0461
661.69,48.19,283223.5484,2757963.8571
670.61,47.68,283227.4922,2757955.8563
679.0,47.07,283231.2016,2757948.3308
688.08,47.17,283235.2161,2757940.1865
696.78,46.23,283239.0626,2757932.383
705.92,46.04,283243.1036,2757924.1848
714.95,46.6,283247.096,2757916.0853
723.82,47.54,283251.0176,2757908.1293
732.78,47.64,283254.9791,2757900.0926
741.87,47.84,283258.998,2757891.9393
751.03,47.79,283263.0478,2757883.7232
760.15,47.31,283267.08,2757875.5429
769.31,47.37,283271.1299,2757867.3268
778.47,47.55,283275.1797,2757859.1107
787.6,47.65,283279.2163,2757850.9215
796.59,47.83,283283.191,2757842.8579
805.55,48.05,283287.1525,2757834.8212
814.5,48.31,283291.1095,2757826.7935
823.26,48.67,283294.9825,2757818.9361
832.25,48.82,283298.9572,2757810.8725
841.21,49.12,283302.9186,2757802.8358
850.08,49.27,283306.8403,2757794.8798
859.02,49.64,283310.7929,2757786.861
867.97,49.64,283314.7499,2757778.8333
878.19,49.79,283319.2684,2757769.6664
886.36,49.93,283322.8806,2757762.3383
895.26,50.02,283326.8155,2757754.3554
904.99,50.11,283331.1173,2757745.628
915.51,50.16,283335.7685,2757736.1921
925.23,50.14,283340.066,2757727.4737
934.9,50.14,283344.3413,2757718.8001
947.5,50.09,283349.9121,2757707.4985
961.37,50.06,283356.0443,2757695.0577
969.66,49.88,283359.7095,2757687.622
979.84,49.44,283364.2104,2757678.491
990.19,49.52,283368.7864,2757669.2075
995.03,49.41,283370.9262,2757664.8662
1004.15,49.27,283374.9584,2757656.686
1013.21,49.11,283378.9641,2757648.5596
1022.27,49.12,283382.9697,2757640.4332
1031.28,49.04,283386.9533,2757632.3516
1040.22,49.0,283390.9059,2757624.3329
1049.12,48.86,283394.8408,2757616.35
1058.06,48.7,283398.7934,2757608.3312
1067.07,48.56,283402.7769,2757600.2496
1076.04,48.43,283406.7428,2757592.2039
1084.91,48.22,283410.6644,2757584.248
1093.74,48.12,283414.5684,2757576.3279
1102.67,48.11,283418.5165,2757568.318
1111.78,48.25,283422.5443,2757560.1468
1120.76,48.41,283426.5146,2757552.0921
1129.9,48.39,283430.5556,2757543.894
1138.93,48.27,283434.548,2757535.7945
1147.99,48.02,283438.5536,2757527.6681
1156.99,48.22,283442.5328,2757519.5955
1166.08,48.28,283446.5517,2757511.4422
1175.1,48.29,283450.5396,2757503.3516
1184.0,47.83,283454.4745,2757495.3687
