new_x,elevation,ex_data,ny_data
0.0,59.13,284144.106,2758075.91
54.18,59.6,284160.4652,2758024.2593
68.18,52.3,284164.6923,2758010.9129
110.18,50.5,284177.3739,2757970.8736
126.18,49.7,284182.2049,2757955.6206
134.18,50.1,284184.6205,2757947.994
140.18,50.9,284186.4321,2757942.2741
166.18,50.7,284194.2826,2757917.4879
180.18,48.8,284198.5097,2757904.1415
188.18,47.6,284200.9253,2757896.515
216.18,47.2,284209.3796,2757869.8221
238.18,46.1,284216.0223,2757848.8492
270.18,44.9,284225.6844,2757818.3431
276.18,44.1,284227.4961,2757812.6232
294.18,44.3,284232.931,2757795.4635
306.18,44.8,284236.5543,2757784.0237
334.18,45.6,284245.0087,2757757.3308
340.18,46.5,284246.8203,2757751.6109
374.18,47.9,284257.0863,2757719.1982
380.18,49.6,284258.898,2757713.4783
418.18,49.3,284270.3717,2757677.2523
426.18,52.0,284272.7872,2757669.6257
434.18,53.6,284275.2028,2757661.9992
448.72,54.79,284279.593,2757648.138
