new_x,elevation,ex_data,ny_data
0.0,5.81,300874.107,2772854.732
0.629999999999999,5.61,300874.7175,2772854.5764
7.329999999999998,2.47,300881.2099,2772852.9215
25.83,1.61,300899.1367,2772848.3522
30.129999999999995,-0.05,300903.3034,2772847.2901
35.53,-0.91,300908.5361,2772845.9563
37.83,-1.21,300910.7648,2772845.3883
41.33,-2.61,300914.1564,2772844.5238
49.33,-3.91,300921.9085,2772842.5478
61.33,-5.32,300933.5367,2772839.5839
74.33,-6.08,300946.1339,2772836.373
89.33,-6.08,300960.6691,2772832.6681
109.33,-7.06,300980.0494,2772827.7283
149.32999999999998,-7.18,301018.81,2772817.8486
174.32999999999998,-6.88,301043.0354,2772811.6737
199.32999999999998,-7.37,301067.2608,2772805.4989
207.13,-4.88,301074.8191,2772803.5724
212.32999999999998,-4.88,301079.8579,2772802.288
217.52999999999997,-6.38,301084.8968,2772801.0036
222.73000000000002,-6.38,301089.9357,2772799.7193
230.52999999999997,-7.48,301097.494,2772797.7927
240.93,-7.28,301107.5718,2772795.224
259.33,-7.38,301125.4016,2772790.6793
277.33,-7.28,301142.8439,2772786.2335
299.33,-6.18,301164.1622,2772780.7996
319.33,-6.28,301183.5425,2772775.8598
349.33,-5.38,301212.613,2772768.45
374.33,-5.01,301236.8384,2772762.2752
396.63,-5.18,301258.4474,2772756.7672
404.33,-3.57,301265.9088,2772754.8654
408.53,-2.58,301269.9787,2772753.828
410.93,-2.48,301272.3043,2772753.2352
411.83,-0.91,301273.1764,2772753.0129
416.13,0.69,301277.3432,2772751.9509
416.22999999999996,1.6,301277.4401,2772751.9262
419.03,1.8,301280.1533,2772751.2346
419.16999999999996,1.98,301280.289,2772751.2005
