new_x,elevation,ex_data,ny_data
0.0,6.55,300661.961,2772380.709
7.06,0.09,300668.3018,2772377.6043
25.06,-0.74,300684.4681,2772369.6888
55.06,-3.64,300711.4119,2772356.4962
95.06,-4.64,300747.3369,2772338.9061
115.06,-6.74,300765.2995,2772330.1111
125.06,-6.94,300774.2807,2772325.7135
161.06,-9.04,300806.6133,2772309.8824
179.06,-7.54,300822.7796,2772301.9669
205.06,-6.24,300846.1309,2772290.5333
241.06,-6.74,300878.4634,2772274.7022
265.06,-5.54,300900.0185,2772264.1481
279.06,-3.44,300912.5922,2772257.9916
305.06,-2.54,300935.9435,2772246.558
345.06,-2.84,300971.8686,2772228.9679
379.06,-3.74,301002.4049,2772214.0163
419.06,-4.14,301038.33,2772196.4262
449.06,-4.04,301065.2738,2772183.2336
501.06,-3.54,301111.9763,2772160.3665
519.06,-2.44,301128.1426,2772152.451
541.06,-0.74,301147.9014,2772142.7764
559.06,0.1,301164.0677,2772134.8608
585.06,1.09,301187.419,2772123.4273
605.06,2.21,301205.3815,2772114.6322
639.06,2.11,301235.9178,2772099.6806
642.17,3.01,301238.711,2772098.313
