new_x,elevation,ex_data,ny_data
0.0,10.09,300629.595,2774519.933
0.4299999999999926,9.76,300630.0214,2774519.9884
15.230000000000004,2.41,300644.698,2774521.8953
94.02999999999999,2.23,300722.841,2774532.0482
149.43,2.06,300777.779,2774539.1862
151.82999999999998,0.69,300780.159,2774539.4954
153.93,0.45,300782.2415,2774539.766
160.02999999999997,0.34,300788.2906,2774540.552
167.63,-0.25,300795.8273,2774541.5312
178.22999999999996,-1.81,300806.3389,2774542.8969
195.32999999999998,-2.21,300823.2963,2774545.1002
212.22999999999996,-4.81,300840.0554,2774547.2776
220.63,-5.11,300848.3853,2774548.3599
245.22999999999996,-9.1,300872.7802,2774551.5295
250.52999999999997,-7.71,300878.036,2774552.2124
254.93,-7.21,300882.3993,2774552.7793
265.83,-8.51,300893.2085,2774554.1837
269.63,-7.91,300896.9768,2774554.6733
274.22999999999996,-5.11,300901.5384,2774555.266
290.63,-7.61,300917.8017,2774557.379
297.33,-6.91,300924.4458,2774558.2423
307.93,-7.51,300934.9574,2774559.6081
312.13,-7.31,300939.1224,2774560.1492
316.33,-8.11,300943.2874,2774560.6903
319.03,-6.87,300945.9649,2774561.0382
332.83,-6.61,300959.6498,2774562.8163
334.13,-7.21,300960.939,2774562.9838
353.33,-8.01,300979.9789,2774565.4576
373.13,-8.2,300999.6138,2774568.0087
379.72999999999996,-7.8,301006.1587,2774568.8591
397.43,-8.3,301023.7111,2774571.1396
401.72999999999996,-7.55,301027.9753,2774571.6937
414.63,-7.41,301040.7677,2774573.3558
430.93,-8.0,301056.9318,2774575.4559
438.12999999999994,-7.31,301064.0718,2774576.3836
450.33,-7.21,301076.1701,2774577.9555
463.62999999999994,-7.21,301089.3592,2774579.6691
471.62999999999994,-6.61,301097.2924,2774580.6999
483.62999999999994,-7.03,301109.1924,2774582.246
491.62999999999994,-6.21,301117.1257,2774583.2768
517.0300000000001,-6.16,301142.3139,2774586.5494
528.23,-4.31,301153.4205,2774587.9925
541.13,-4.21,301166.2129,2774589.6546
547.63,-3.42,301172.6587,2774590.4921
549.83,-3.06,301174.8404,2774590.7755
550.73,-1.61,301175.7329,2774590.8915
553.0300000000001,-0.92,301178.0137,2774591.1878
564.13,-0.81,301189.0212,2774592.618
564.33,-0.11,301189.2195,2774592.6438
566.13,-0.41,301191.0045,2774592.8757
566.23,-0.3,301191.1037,2774592.8886
568.63,-0.01,301193.4836,2774593.1978
568.73,1.2,301193.5828,2774593.2107
570.9300000000001,1.14,301195.7645,2774593.4941
604.0300000000001,2.0,301228.5885,2774597.7589
608.9300000000001,4.35,301233.4476,2774598.3902
612.73,10.03,301237.2159,2774598.8798
613.23,5.0,301237.7118,2774598.9443
614.4000000000001,6.25,301238.8715,2774599.095
