new_x,elevation,ex_data,ny_data
0.0,48.23,285616.336,2759802.802
2.75,48.16,285617.9068,2759800.5448
13.889999999999999,40.83,285624.27,2759791.4011
17.5,40.32,285626.3321,2759788.4381
26.349999999999998,40.1,285631.3873,2759781.174
39.58,33.86,285638.9443,2759770.3149
42.589999999999996,33.05,285640.6636,2759767.8443
42.64,31.95,285640.6922,2759767.8032
47.56,30.83,285643.5025,2759763.7649
59.39,30.89,285650.2599,2759754.0549
62.08,29.98,285651.7964,2759751.8469
67.46,28.88,285654.8695,2759747.431
68.46,29.38,285655.4407,2759746.6102
73.36,28.89,285658.2396,2759742.5883
73.62,29.92,285658.3881,2759742.3749
78.88,31.01,285661.3927,2759738.0575
113.28,31.1,285681.0421,2759709.8221
132.29000000000002,31.13,285691.9008,2759694.2188
139.23000000000002,29.13,285695.8649,2759688.5225
139.24,31.13,285695.8706,2759688.5142
147.22000000000003,31.0,285700.4289,2759681.9643
147.42000000000002,30.5,285700.5431,2759681.8001
159.62,30.7,285707.5118,2759671.7864
169.81,30.83,285713.3324,2759663.4225
169.82000000000002,31.08,285713.3381,2759663.4143
177.91000000000003,31.04,285717.9591,2759656.774
186.27,31.65,285722.7344,2759649.9122
200.27,31.87,285730.7313,2759638.421
203.14000000000001,33.49,285732.3707,2759636.0653
212.89000000000001,33.93,285737.9399,2759628.0626
218.31,36.71,285741.0358,2759623.6138
221.10000000000002,41.3,285742.6295,2759621.3238
225.70000000000002,41.78,285745.2571,2759617.5482
227.37,42.52,285746.211,2759616.1774
263.73,42.5,285766.98,2759586.3332
290.51,42.57,285782.2769,2759564.3523
326.08000000000004,42.61,285802.5946,2759535.1566
352.11,42.8,285817.4631,2759513.7912
383.0,42.42,285835.1077,2759488.4368
414.56,42.28,285853.1349,2759462.5325
442.73,42.81,285869.2257,2759439.4106
476.09000000000003,43.42,285888.2812,2759412.0288
477.65000000000003,42.96,285889.1722,2759410.7484
486.88,43.17,285894.4445,2759403.1724
489.83000000000004,43.59,285896.1295,2759400.7511
514.83,44.06,285910.4097,2759380.2312
519.6800000000001,44.77,285913.18,2759376.2503
527.58,44.36,285917.6925,2759369.766
532.22,44.5,285920.3429,2759365.9575
534.62,46.12,285921.7138,2759363.9876
536.52,46.13,285922.7991,2759362.4281
541.19,48.2,285925.4666,2759358.595
541.2,48.12,285925.4723,2759358.5867
544.65,48.4,285927.443,2759355.755
