new_x,elevation,ex_data,ny_data
0.0,22.74,290588.123,2762408.663
0.6599999999999682,22.61,290588.081,2762408.0043
12.670000000000016,16.46,290587.3162,2762396.0187
16.610000000000014,16.43,290587.0653,2762392.0867
28.649999999999977,10.49,290586.2986,2762380.0711
29.120000000000005,10.47,290586.2687,2762379.602
32.00999999999999,10.57,290586.0847,2762376.7179
34.74000000000001,10.68,290585.9108,2762373.9934
38.349999999999966,8.89,290585.6809,2762370.3908
41.379999999999995,8.13,290585.488,2762367.3669
44.71999999999997,6.25,290585.2753,2762364.0337
53.870000000000005,6.11,290584.6927,2762354.9022
62.81,6.01,290584.1234,2762345.9804
70.95999999999998,6.01,290583.6044,2762337.8469
79.44999999999999,6.34,290583.0638,2762329.3741
89.00999999999993,6.7,290582.455,2762319.8335
98.62999999999994,6.88,290581.8424,2762310.233
103.65000000000003,7.21,290581.5228,2762305.2232
106.41000000000003,7.47,290581.347,2762302.4688
110.00999999999993,8.33,290581.1178,2762298.8761
120.93,10.66,290580.4224,2762287.9782
132.62999999999994,10.99,290579.6774,2762276.3019
144.20999999999998,11.63,290578.94,2762264.7454
154.95999999999998,12.24,290578.2554,2762254.0172
165.73999999999995,12.35,290577.569,2762243.2591
177.20999999999998,12.68,290576.8386,2762231.8123
187.62999999999994,12.88,290576.1751,2762221.4135
197.95999999999998,13.0,290575.5173,2762211.1044
209.32999999999998,13.09,290574.7933,2762199.7575
218.68,12.94,290574.1979,2762190.4264
230.56,13.19,290573.4414,2762178.5705
241.45999999999998,13.4,290572.7473,2762167.6926
241.55,13.4,290572.7415,2762167.6028
249.07,13.57,290572.2627,2762160.098
260.93,13.08,290571.5075,2762148.2621
271.21999999999997,13.0,290570.8522,2762137.9929
281.64000000000004,12.76,290570.1887,2762127.5941
288.69,12.82,290569.7398,2762120.5584
296.93,12.89,290569.215,2762112.3351
308.62999999999994,12.9,290568.47,2762100.6588
321.54,12.84,290567.6479,2762087.775
327.41,12.56,290567.2741,2762081.9169
334.34999999999997,12.96,290566.8322,2762074.991
344.42,13.07,290566.191,2762064.9414
349.78000000000003,13.05,290565.8497,2762059.5922
359.59999999999997,12.99,290565.2243,2762049.7922
366.53000000000003,12.89,290564.783,2762042.8762
375.34,12.31,290564.222,2762034.0841
384.15000000000003,11.58,290563.661,2762025.2919
387.3,11.2,290563.4605,2762022.1483
395.52000000000004,10.35,290562.937,2762013.945
403.8,10.32,290562.4098,2762005.6818
411.60999999999996,10.29,290561.9124,2761997.8876
418.96,10.26,290561.4444,2761990.5525
430.08,10.91,290560.7363,2761979.4551
438.92,11.39,290560.1734,2761970.633
441.66,13.6,290559.9989,2761967.8985
443.82,13.48,290559.8614,2761965.7429
450.92,16.3,290559.4093,2761958.6573
459.44,19.13,290558.8667,2761950.1546
465.82,18.78,290558.4604,2761943.7875
472.84999999999997,17.36,290558.0128,2761936.7718
476.40000000000003,18.64,290557.7867,2761933.229
482.48999999999995,24.31,290557.3989,2761927.1513
485.34,25.32,290557.2174,2761924.3071
490.56,25.47,290556.885,2761919.0977
497.42,25.64,290556.4482,2761912.2516
508.91,25.68,290555.7166,2761900.7849
520.0,25.64,290555.0104,2761889.7174
530.72,25.53,290554.3277,2761879.0191
532.29,24.89,290554.2278,2761877.4523
533.5,24.76,290554.1507,2761876.2448
537.19,24.83,290553.9157,2761872.5623
542.5999999999999,24.84,290553.5712,2761867.1632
543.97,25.27,290553.484,2761865.796
543.97,25.27,290553.484,2761865.7955
