new_x,elevation,ex_data,ny_data
0.0,4.54,297134.272,2770408.364
1.42,3.9,297134.8695,2770407.0758
58.42,3.5,297158.8537,2770355.3677
121.42,3.7,297185.3626,2770298.2165
129.42,3.2,297188.7288,2770290.9593
191.42,2.3,297214.8169,2770234.7153
216.42,0.2,297225.3363,2770212.0363
229.42,-2.6,297230.8064,2770200.2432
247.42,-1.3,297238.3803,2770183.9143
287.42,-2.7,297255.2114,2770147.6279
355.42,-1.3,297283.8241,2770085.9409
398.42,-1.3,297301.9175,2770046.933
409.42,-1.6,297306.546,2770036.9543
423.42,-1.0,297312.4368,2770024.254
436.42,-0.4,297317.9069,2770012.4609
446.42,-1.1,297322.1147,2770003.3893
475.42,1.7,297334.3172,2769977.0817
478.42,2.5,297335.5795,2769974.3602
489.42,3.1,297340.208,2769964.3814
514.42,1.8,297350.7274,2769941.7024
523.42,2.5,297354.5144,2769933.538
603.42,2.3,297388.1765,2769860.9651
608.74,5.03,297390.415,2769856.139
