new_x,elevation,ex_data,ny_data
0.0,140.91,275470.2545,2746480.5215
0.049999999999998934,140.82,275470.2959,2746480.4935
4.369999999999999,141.04,275473.873,2746478.0714
13.28,140.95,275481.2508,2746473.0758
14.7,139.46,275482.4266,2746472.2797
17.15,137.84,275484.4553,2746470.9061
47.93,124.39,275509.9422,2746453.6487
51.93,123.44,275513.2543,2746451.4061
53.49,123.31,275514.546,2746450.5314
56.14,123.6,275516.7403,2746449.0457
62.8,123.15,275522.255,2746445.3116
69.88,122.69,275528.1175,2746441.3421
76.03999999999999,122.4,275533.2182,2746437.8884
81.38999999999999,122.26,275537.6482,2746434.8888
87.05000000000001,121.91,275542.3349,2746431.7154
102.46000000000001,121.5,275555.0949,2746423.0756
105.02000000000001,122.26,275557.2146,2746421.6403
111.96000000000001,122.16,275562.9612,2746417.7492
115.9,122.15,275566.2236,2746415.5402
123.30000000000001,122.09,275572.3511,2746411.3913
128.83,122.27,275576.9301,2746408.2908
134.94,122.66,275581.9894,2746404.8651
144.51000000000002,122.4,275589.9137,2746399.4995
148.08,121.97,275592.8698,2746397.4979
151.34,121.77,275595.5692,2746395.6702
155.75,121.49,275599.2208,2746393.1976
160.62,121.59,275603.2533,2746390.4672
163.97,122.02,275606.0272,2746388.5889
167.37,122.23,275608.8425,2746386.6827
171.55,122.54,275612.3037,2746384.3391
176.88,122.28,275616.7171,2746381.3507
184.49,122.32,275623.0185,2746377.0841
189.36,122.54,275627.051,2746374.3536
194.13,123.02,275631.0007,2746371.6792
195.96,122.46,275632.516,2746370.6532
202.18,122.8,275637.6664,2746367.1659
208.83,123.34,275643.1728,2746363.4374
213.18,123.12,275646.7748,2746360.9985
219.8,122.86,275652.2564,2746357.2869
226.53,123.35,275657.829,2746353.5136
236.37,123.17,275665.9769,2746347.9967
247.86,123.68,275675.491,2746341.5546
259.33,123.4,275684.9885,2746335.1237
264.03,122.52,275688.8803,2746332.4886
270.58,122.26,275694.3039,2746328.8162
274.51,122.54,275697.5581,2746326.6128
280.44,122.98,275702.4683,2746323.2881
289.72,123.0,275710.1525,2746318.0851
301.03000000000003,122.74,275719.5175,2746311.7439
310.73,122.94,275727.5495,2746306.3055
322.59000000000003,123.01,275737.37,2746299.6559
337.16,123.23,275749.4344,2746291.487
346.59000000000003,123.4,275757.2428,2746286.1999
360.0,122.95,275768.3467,2746278.6814
371.82,122.82,275778.1341,2746272.0543
375.98,122.88,275781.5787,2746269.7219
382.76,122.37,275787.1928,2746265.9206
397.22,122.7,275799.1661,2746257.8134
408.49,122.58,275808.4981,2746251.4947
420.29,122.87,275818.2689,2746244.8788
438.67,124.25,275833.4881,2746234.5737
443.01,124.41,275837.0818,2746232.1404
448.52,125.15,275841.6443,2746229.0512
451.63,125.66,275844.2195,2746227.3075
455.19,126.53,275847.1673,2746225.3115
456.5,126.85,275848.252,2746224.577
466.13,130.78,275856.2259,2746219.1778
466.56,131.54,275856.582,2746218.9367
473.21,131.73,275862.0884,2746215.2083
478.48,131.81,275866.4522,2746212.2536
487.16,132.2,275873.6395,2746207.387
487.28000000000003,132.99,275873.7389,2746207.3197
489.66,132.99,275875.7096,2746205.9853
489.76,132.24,275875.7924,2746205.9293
490.35,132.26,275876.2809,2746205.5985
499.2,132.26,275883.609,2746200.6366
499.8,132.25,275884.1059,2746200.3002
500.14,133.15,275884.3874,2746200.1095
500.29,133.15,275884.5116,2746200.0254
500.37,132.27,275884.5778,2746199.9806
505.29,132.24,275888.6518,2746197.2221
514.59,132.4,275896.3525,2746192.0079
521.68,132.23,275902.2232,2746188.0328
530.9699999999999,132.31,275909.9157,2746182.8242
542.64,132.26,275919.5788,2746176.2812
556.5899999999999,132.22,275931.1299,2746168.4599
565.89,132.26,275938.8306,2746163.2457
566.4399999999999,140.49,275939.286,2746162.9373
569.9499999999999,140.58,275942.1924,2746160.9694
570.13,141.08,275942.3415,2746160.8685
571.43,141.16,275943.4179,2746160.1396
572.6099999999999,140.92,275944.395,2746159.478
