new_x,elevation,ex_data,ny_data
0.0,29.88,287935.429,2761456.715
15.369999999999997,28.2,287943.3028,2761443.515
55.37,27.94,287963.7943,2761409.1625
69.37,28.27,287970.9663,2761397.1391
81.37,29.9,287977.1137,2761386.8333
121.37,30.49,287997.6051,2761352.4808
135.37,30.18,288004.7771,2761340.4574
155.37,30.95,288015.0229,2761323.2811
205.37,31.62,288040.6371,2761280.3404
219.37,31.12,288047.8092,2761268.317
227.37,27.52,288051.9074,2761261.4465
269.37,27.52,288073.4234,2761225.3763
297.37,27.89,288087.7674,2761201.3295
323.37,27.89,288101.0869,2761179.0004
403.37,29.5,288142.0698,2761110.2953
441.37,29.59,288161.5366,2761077.6603
469.37,30.63,288175.8806,2761053.6135
507.37,29.1,288195.3475,2761020.9786
523.04,31.9,288203.375,2761007.521
