new_x,elevation,ex_data,ny_data
0.0,12.36,294370.828,2767908.469
0.029999999999972715,12.18,294370.8552,2767908.4563
0.7199999999999704,12.11,294371.4805,2767908.1646
10.229999999999961,7.0,294380.099,2767904.1444
12.669999999999959,7.0,294382.3103,2767903.1129
12.839999999999975,6.91,294382.4644,2767903.0411
21.329999999999984,6.86,294390.1585,2767899.452
21.359999999999957,6.97,294390.1857,2767899.4393
31.819999999999993,7.03,294399.6651,2767895.0175
31.91999999999996,6.89,294399.7558,2767894.9752
40.039999999999964,6.85,294407.1146,2767891.5426
40.139999999999986,6.98,294407.2052,2767891.5003
55.879999999999995,6.48,294421.4697,2767884.8465
77.64999999999998,6.13,294441.199,2767875.6435
102.94,5.7,294464.1182,2767864.9525
128.98999999999995,5.3,294487.7263,2767853.9402
151.64,5.1,294508.253,2767844.3652
176.51,4.84,294530.7917,2767833.8517
190.57,4.84,294543.5337,2767827.908
207.03999999999996,4.6,294558.4597,2767820.9456
228.44,4.01,294577.8537,2767811.899
237.78999999999996,4.02,294586.3272,2767807.9464
247.73999999999995,3.83,294595.3445,2767803.7402
257.55,3.29,294604.2349,2767799.5931
261.57,3.16,294607.878,2767797.8937
261.8,1.67,294608.0865,2767797.7965
263.2699999999999,1.22,294609.4187,2767797.1751
264.85999999999996,-0.35,294610.8596,2767796.5029
265.73999999999995,-1.04,294611.6571,2767796.1309
266.62999999999994,-1.29,294612.4637,2767795.7547
267.74999999999994,-2.01,294613.4787,2767795.2812
268.86999999999995,-2.36,294614.4937,2767794.8077
269.97999999999996,-2.98,294615.4997,2767794.3385
271.09999999999997,-3.23,294616.5147,2767793.865
272.21999999999997,-3.61,294617.5297,2767793.3916
278.16,-3.16,294622.9129,2767790.8805
283.79,-3.41,294628.0151,2767788.5005
308.65000000000003,-3.79,294650.5447,2767777.9913
316.81,-3.73,294657.9397,2767774.5417
327.53000000000003,-3.47,294667.6548,2767770.01
337.22999999999996,-3.4,294676.4455,2767765.9094
339.41,-3.22,294678.4212,2767764.9879
341.58,-3.22,294680.3878,2767764.0705
343.75999999999993,-3.29,294682.3634,2767763.149
345.93,-3.36,294684.33,2767762.2316
348.10999999999996,-3.26,294686.3056,2767761.3101
350.28000000000003,-3.18,294688.2722,2767760.3927
352.48999999999995,-3.11,294690.275,2767759.4585
354.7,-3.09,294692.2779,2767758.5242
356.91,-2.98,294694.2807,2767757.59
359.11999999999995,-2.88,294696.2835,2767756.6557
370.91,-2.5,294706.9683,2767751.6717
382.69,-2.15,294717.644,2767746.6918
391.34,-1.62,294725.4832,2767743.0351
399.98999999999995,-1.35,294733.3223,2767739.3785
402.82,-1.02,294735.887,2767738.1821
405.65000000000003,-0.48,294738.4517,2767736.9858
408.47999999999996,0.03,294741.0165,2767735.7894
411.57,0.71,294743.8168,2767734.4832
414.66,0.71,294746.6171,2767733.1769
418.92,0.7,294750.4778,2767731.3761
420.15000000000003,0.7,294751.5925,2767730.8561
420.21,0.69,294751.6469,2767730.8307
435.2,1.16,294765.2317,2767724.4939
439.47999999999996,1.7,294769.1105,2767722.6846
443.88999999999993,2.46,294773.1071,2767720.8203
449.33,2.72,294778.0371,2767718.5206
458.13999999999993,4.26,294786.0212,2767714.7963
462.98999999999995,5.68,294790.4166,2767712.746
480.28000000000003,6.52,294806.0858,2767705.4369
501.72999999999996,6.94,294825.5251,2767696.3692
520.25,7.35,294842.309,2767688.5401
537.0699999999999,7.63,294857.5522,2767681.4297
546.74,12.34,294866.3157,2767677.3418
547.26,12.61,294866.787,2767677.122
