new_x,elevation,ex_data,ny_data
0.0,11.0,300143.526,2771877.219
0.03,10.84,300143.5518,2771877.2036
0.17,10.8,300143.672,2771877.1319
13.729999999999999,4.5,300155.3163,2771870.1832
14.799999999999999,3.97,300156.2352,2771869.6349
35.34,2.84,300173.8734,2771859.1093
56.370000000000005,2.38,300191.9324,2771848.3326
70.86,1.87,300204.3754,2771840.9073
73.75,1.05,300206.8571,2771839.4264
76.49,1.69,300209.21,2771838.0223
81.07000000000001,-0.28,300213.143,2771835.6753
89.29,-1.4,300220.2017,2771831.463
92.38,-1.7,300222.8552,2771829.8796
100.38,-3.02,300229.725,2771825.78
105.38,-2.85,300234.0186,2771823.2178
108.38,-3.01,300236.5948,2771821.6805
123.97,-4.22,300249.9824,2771813.6915
128.97,-5.7,300254.276,2771811.1293
133.97,-3.1,300258.5696,2771808.5671
139.77,-1.4,300263.5502,2771805.5949
149.77,-4.4,300272.1375,2771800.4705
153.77,-3.6,300275.5724,2771798.4207
161.77,-3.07,300282.4422,2771794.3212
174.31,-3.09,300293.2107,2771787.8952
183.31,-2.8,300300.9392,2771783.2832
193.31,-3.11,300309.5265,2771778.1588
208.58,-3.8,300322.6392,2771770.3338
218.58,-3.4,300331.2265,2771765.2094
224.58,-3.3,300336.3789,2771762.1347
230.67,-3.85,300341.6085,2771759.0139
236.67,-4.3,300346.7609,2771755.9393
246.67,-4.88,300355.3481,2771750.8149
266.94,-6.6,300372.7545,2771740.4276
272.94,-5.85,300377.9069,2771737.353
279.36999999999995,-7.1,300383.4285,2771734.058
288.36999999999995,-3.72,300391.157,2771729.446
292.36999999999995,-3.75,300394.5919,2771727.3962
303.98999999999995,1.74,300404.5703,2771721.4417
305.38,1.97,300405.764,2771720.7294
456.03,2.2,300535.1312,2771643.5299
514.0,1.52,300584.9115,2771613.8236
522.53,0.41,300592.2365,2771609.4525
531.99,1.6,300600.36,2771604.6048
540.93,0.05,300608.0371,2771600.0236
546.91,-0.55,300613.1722,2771596.9592
563.91,-1.61,300627.7706,2771588.2477
567.0799999999999,-1.9,300630.4928,2771586.6232
579.0799999999999,-5.4,300640.7975,2771580.4739
594.0799999999999,-8.5,300653.6784,2771572.7873
601.0799999999999,-7.9,300659.6895,2771569.2002
605.0799999999999,-8.2,300663.1244,2771567.1504
613.0799999999999,-7.2,300669.9942,2771563.0509
632.42,-0.7,300686.602,2771553.1402
648.42,-2.15,300700.3416,2771544.9412
661.42,-2.4,300711.505,2771538.2794
672.93,-2.57,300721.389,2771532.3812
680.93,-1.82,300728.2588,2771528.2817
685.93,-2.35,300732.5524,2771525.7194
698.93,-2.4,300743.7159,2771519.0577
716.29,-2.65,300758.6234,2771510.1617
728.29,-4.43,300768.9281,2771504.0124
753.68,-9.6,300790.7312,2771491.0015
758.9599999999999,-7.8,300795.2652,2771488.2958
769.9599999999999,-3.2,300804.7112,2771482.6589
784.9599999999999,-9.3,300817.5921,2771474.9723
789.9599999999999,-8.6,300821.8858,2771472.4101
793.9599999999999,-9.6,300825.3207,2771470.3603
800.23,-7.7,300830.7049,2771467.1473
805.23,-7.6,300834.9985,2771464.5851
807.23,-9.6,300836.716,2771463.5602
811.23,-7.9,300840.1509,2771461.5104
814.23,-9.7,300842.7271,2771459.9731
820.23,-7.9,300847.8794,2771456.8984
826.23,-7.7,300853.0318,2771453.8238
831.23,-6.1,300857.3254,2771451.2616
836.23,-5.13,300861.6191,2771448.6994
841.52,-3.6,300866.1617,2771445.9885
848.52,-1.5,300872.1728,2771442.4014
857.52,-4.4,300879.9014,2771437.7895
862.52,-4.84,300884.195,2771435.2273
864.36,-4.7,300885.775,2771434.2844
869.36,-5.3,300890.0687,2771431.7221
884.36,-3.0,300902.9496,2771424.0355
900.36,-0.86,300916.6892,2771415.8364
903.8199999999999,-0.3,300919.6604,2771414.0634
908.8199999999999,-0.15,300923.954,2771411.5012
914.18,0.4,300928.5568,2771408.7545
919.15,1.51,300932.8247,2771406.2076
920.26,3.21,300933.7779,2771405.6388
922.18,3.03,300935.4266,2771404.6549
922.97,2.7,300936.105,2771404.2501
923.14,3.14,300936.2505,2771404.1625
