new_x,elevation,ex_data,ny_data
0.0,9.75,298158.54,2776598.997
48.11,0.66,298178.3237,2776642.8509
54.11,1.1,298180.791,2776648.3201
58.11,2.22,298182.4359,2776651.9663
62.11,2.22,298184.0808,2776655.6124
68.11,0.51,298186.5481,2776661.0816
96.11,0.95,298198.0622,2776686.6046
124.11,2.11,298209.5763,2776712.1275
172.11,1.96,298229.3148,2776755.8812
182.11,-1.93,298233.4269,2776764.9965
190.11,-3.07,298236.7167,2776772.2888
216.11,-2.92,298247.4083,2776795.9887
224.11,-1.93,298250.6981,2776803.281
268.11,-2.13,298268.7917,2776843.3885
312.11,-7.82,298286.8853,2776883.496
328.11,-8.12,298293.4648,2776898.0805
338.11,-6.86,298297.577,2776907.1959
354.11,-5.92,298304.1564,2776921.7804
380.11,-5.02,298314.8481,2776945.4803
440.11,-4.22,298339.5212,2777000.1724
468.11,-4.96,298351.0353,2777025.6953
536.11,-6.01,298378.9981,2777087.6797
576.11,-7.92,298395.4469,2777124.1411
652.11,-8.32,298426.6994,2777193.4177
712.11,-5.07,298451.3725,2777248.1097
744.11,-0.93,298464.5315,2777277.2788
764.11,-0.06,298472.7559,2777295.5095
824.11,0.1,298497.429,2777350.2016
826.11,3.89,298498.2514,2777352.0247
830.71,3.96,298500.143,2777356.2177
834.8100000000001,5.59,298501.829,2777359.955
