new_x,elevation,ex_data,ny_data
0.0,71.15,282930.999,2758557.363
18.5,55.32,282939.1783,2758540.7693
26.0,55.95,282942.4942,2758534.0422
28.0,56.33,282943.3785,2758532.2483
31.0,56.4,282944.7049,2758529.5574
34.0,54.11,282946.0312,2758526.8665
40.0,54.22,282948.684,2758521.4848
41.0,52.72,282949.1261,2758520.5879
44.0,54.3,282950.4525,2758517.897
46.0,54.55,282951.3367,2758516.1031
128.0,55.1,282987.5909,2758442.5528
146.0,55.65,282995.5492,2758426.4076
160.0,55.64,283001.7389,2758413.8503
176.0,55.43,283008.8129,2758399.499
202.0,55.09,283020.3082,2758376.1782
259.0,55.48,283045.5093,2758325.0518
287.0,55.21,283057.8888,2758299.937
346.0,55.46,283083.9741,2758247.0167
356.0,54.87,283088.3954,2758238.0472
370.0,55.21,283094.5851,2758225.4898
410.0,54.18,283112.2701,2758189.6116
442.0,54.19,283126.4181,2758160.9091
452.0,53.91,283130.8393,2758151.9395
463.0,54.32,283135.7027,2758142.073
466.0,51.24,283137.0291,2758139.3821
473.0,50.74,283140.1239,2758133.1035
476.0,50.59,283141.4503,2758130.4126
479.0,50.91,283142.7767,2758127.7217
501.5,51.24,283152.7245,2758107.5403
505.5,52.85,283154.493,2758103.9524
532.5,53.86,283166.4304,2758079.7347
574.0,53.33,283184.7785,2758042.511
594.0,52.58,283193.621,2758024.572
639.5,52.06,283213.7377,2757983.7605
644.0,51.99,283215.7272,2757979.7242
668.0,52.49,283226.3382,2757958.1973
670.5,54.42,283227.4435,2757955.9549
696.0,54.62,283238.7177,2757933.0826
704.0,54.65,283242.2547,2757925.9069
722.0,54.05,283250.213,2757909.7618
744.5,52.11,283260.1608,2757889.5803
757.0,51.91,283265.6873,2757878.3684
760.0,52.66,283267.0137,2757875.6775
786.0,52.96,283278.5089,2757852.3567
793.0,53.24,283281.6038,2757846.078
845.0,52.84,283304.5943,2757799.4363
895.0,53.41,283326.7005,2757754.5886
901.0,54.68,283329.3533,2757749.2069
910.0,55.36,283333.3324,2757741.1343
926.0,55.71,283340.4064,2757726.783
974.0,56.25,283361.6284,2757683.7292
996.0,54.55,283371.3551,2757663.9962
998.0,56.35,283372.2394,2757662.2023
1028.5,56.9,283385.7242,2757634.8452
1040.0,56.71,283390.8086,2757624.5302
1060.0,55.75,283399.6511,2757606.5911
1073.0,56.56,283405.3987,2757594.9307
1095.0,56.06,283415.1254,2757575.1977
1138.0,56.63,283434.1368,2757536.6286
1140.0,54.79,283435.0211,2757534.8347
1144.0,56.83,283436.7896,2757531.2469
1145.0,56.53,283437.2317,2757530.35
1146.0,56.22,283437.6738,2757529.453
1160.0,56.15,283443.8635,2757516.8956
1167.5,55.47,283447.1795,2757510.1685
1204.0,53.51,283463.317,2757477.4296
1227.0,53.15,283473.4859,2757456.7997
1251.0,53.71,283484.0969,2757435.2728
1280.5,54.39,283497.1396,2757408.8126
1308.0,54.57,283509.298,2757384.1464
1319.5,54.26,283514.3824,2757373.8314
1325.0,52.9,283516.8141,2757368.8981
1338.0,53.54,283522.5617,2757357.2377
1344.0,54.19,283525.2145,2757351.856
1366.0,55.38,283534.9412,2757332.123
1384.0,55.27,283542.8995,2757315.9778
1406.0,54.66,283552.6262,2757296.2448
1432.0,54.67,283564.1214,2757272.924
1439.23,55.49,283567.318,2757266.439
