new_x,elevation,ex_data,ny_data
0.0,3.31,296133.048,2769782.753
0.7300000000000004,3.27,296133.4612,2769782.1512
7.489999999999998,3.36,296137.2873,2769776.5781
8.149999999999999,3.36,296137.6608,2769776.034
15.100000000000001,3.17,296141.5944,2769770.3044
15.68,3.15,296141.9227,2769769.8262
15.75,3.29,296141.9623,2769769.7685
18.32,3.21,296143.4169,2769767.6497
19.270000000000003,3.31,296143.9546,2769766.8666
19.67,3.53,296144.181,2769766.5368
20.71,3.35,296144.7696,2769765.6794
21.259999999999998,1.17,296145.0809,2769765.226
21.759999999999998,0.3,296145.3639,2769764.8138
25.89,0.1,296147.7015,2769761.4089
30.65,-0.23,296150.3956,2769757.4847
36.54,-0.39,296153.7292,2769752.6289
42.65,-0.51,296157.1874,2769747.5918
48.38,-0.78,296160.4306,2769742.8679
51.36,-1.18,296162.1172,2769740.4111
54.41,-2.25,296163.8435,2769737.8967
60.510000000000005,-4.1,296167.296,2769732.8677
66.6,-4.65,296170.7429,2769727.8471
72.72,-4.78,296174.2067,2769722.8017
78.8,-4.94,296177.6479,2769717.7892
84.88,-5.38,296181.0892,2769712.7768
90.91,-5.32,296184.5021,2769707.8056
96.94,-5.02,296187.915,2769702.8344
103.02,-4.86,296191.3562,2769697.8219
109.15,-4.68,296194.8257,2769692.7683
115.19999999999999,-4.38,296198.25,2769687.7806
121.24000000000001,-4.15,296201.6685,2769682.8011
127.28,-3.88,296205.0871,2769677.8217
136.43,-3.51,296210.2659,2769670.2783
145.58,-3.29,296215.4447,2769662.7349
151.62,-3.0,296218.8633,2769657.7554
157.67,-2.81,296222.2875,2769652.7677
166.75,-2.38,296227.4267,2769645.2821
172.53,-2.24,296230.6981,2769640.517
178.4,-1.78,296234.0205,2769635.6777
184.36,-1.29,296237.3938,2769630.7642
190.37,-0.8,296240.7954,2769625.8094
196.36,0.04,296244.1856,2769620.8712
199.19,0.34,296245.7874,2769618.5381
204.9,0.21,296249.0192,2769613.8307
209.78,0.42,296251.7812,2769609.8076
212.38,1.3,296253.2528,2769607.6641
213.35,1.9,296253.8018,2769606.8644
214.26,3.63,296254.3168,2769606.1142
218.41,4.21,296256.6657,2769602.6929
226.68,4.58,296261.3464,2769595.875
232.92,4.67,296264.8782,2769590.7306
238.22,4.67,296267.8779,2769586.3612
244.7,4.41,296271.5456,2769581.019
246.07999999999998,3.73,296272.3266,2769579.8814
248.12,3.82,296273.4812,2769578.1996
248.85000000000002,4.15,296273.8944,2769577.5977
252.33999999999997,4.05,296275.8697,2769574.7205
252.8,3.72,296276.1301,2769574.3413
253.26999999999998,3.52,296276.3961,2769573.9538
254.35000000000002,2.92,296277.0073,2769573.0635
263.69,2.98,296282.2937,2769565.3634
272.3,2.86,296287.1669,2769558.2652
281.5,2.86,296292.374,2769550.6806
290.45,2.9,296297.4396,2769543.3021
298.58,2.96,296302.041,2769536.5997
301.27,2.91,296303.5636,2769534.382
303.94,3.65,296305.0748,2769532.1808
305.83,4.35,296306.1445,2769530.6227
312.02,4.25,296309.6479,2769525.5195
313.92,3.58,296310.7233,2769523.9532
315.89,2.69,296311.8383,2769522.3291
324.35,2.62,296316.6266,2769515.3545
332.47,2.58,296321.2224,2769508.6603
340.54,2.61,296325.79,2769502.0073
347.4,2.63,296329.6726,2769496.3518
350.05,3.07,296331.1725,2769494.1671
353.07,3.55,296332.8818,2769491.6774
356.35,4.05,296334.7382,2769488.9733
362.99,4.18,296338.4964,2769483.4992
366.85,3.36,296340.6811,2769480.317
369.22,2.92,296342.0225,2769478.3631
378.18,2.91,296347.0938,2769470.9764
387.43,2.87,296352.3292,2769463.3505
396.0,2.92,296357.1797,2769456.2853
404.43,2.94,296361.951,2769449.3355
407.93,3.24,296363.932,2769446.4501
408.97,3.5,296364.5206,2769445.5927
409.15,3.69,296364.6225,2769445.4443
413.96,4.36,296367.3449,2769441.4788
417.49,5.02,296369.3428,2769438.5687
418.3,4.76,296369.8013,2769437.9009
419.17,4.8,296370.2937,2769437.1836
421.17,4.82,296371.4257,2769435.5348
421.91,4.8,296371.8445,2769434.9248
431.24,4.92,296377.1252,2769427.233
440.85,5.03,296382.5643,2769419.3104
450.28,5.08,296387.9016,2769411.5361
458.75,4.98,296392.6955,2769404.5534
459.99,5.06,296393.3974,2769403.5311
466.1,5.15,296396.8556,2769398.4939
466.68,5.1,296397.1838,2769398.0158
467.21,4.98,296397.4838,2769397.5788
468.06,5.18,296397.9649,2769396.8781
474.33,5.28,296401.5136,2769391.709
483.15,5.58,296406.5057,2769384.4377
491.97,5.61,296411.4977,2769377.1664
500.20000000000005,5.6,296416.1558,2769370.3814
506.28,5.67,296419.597,2769365.369
506.28,5.82,296419.597,2769365.369
