new_x,elevation,ex_data,ny_data
0.0,29.88,287935.429,2761456.715
13.770000000000003,28.36,287942.4832,2761444.8891
46.37,28.45,287959.1837,2761416.8918
70.97,28.35,287971.7859,2761395.765
73.30000000000001,28.2,287972.9796,2761393.7639
74.95000000000002,27.4,287973.8248,2761392.3469
83.43,27.35,287978.169,2761385.0642
92.89000000000001,26.52,287983.0152,2761376.9398
104.89000000000001,26.53,287989.1627,2761366.634
106.53,26.55,287990.0028,2761365.2256
136.70000000000002,26.18,288005.4585,2761339.3151
140.70000000000002,26.05,288007.5076,2761335.8799
144.70000000000002,26.37,288009.5568,2761332.4446
146.70000000000002,25.95,288010.5813,2761330.727
173.05,25.57,288024.0801,2761308.0973
193.69,25.34,288034.6536,2761290.3713
220.82,25.52,288048.552,2761267.0717
250.92000000000002,25.07,288063.9718,2761241.2214
275.92,24.38,288076.7789,2761219.7511
283.92,25.24,288080.8772,2761212.8806
298.91,25.66,288088.5564,2761200.0069
323.57,26.1,288101.1893,2761178.8286
340.57,26.05,288109.8982,2761164.2288
350.47,26.12,288114.9698,2761155.7265
371.47,26.35,288125.7278,2761137.6914
383.1,26.11,288131.6857,2761127.7034
410.1,26.15,288145.5174,2761104.5154
411.68,26.13,288146.3268,2761103.1585
420.68,26.58,288150.9374,2761095.4292
445.66,26.95,288163.7343,2761073.976
477.17999999999995,26.85,288179.8816,2761046.9062
493.58000000000004,26.65,288188.2831,2761032.8217
514.55,26.45,288199.0257,2761014.8123
515.39,27.87,288199.456,2761014.0909
522.45,31.83,288203.0728,2761008.0277
523.04,31.9,288203.375,2761007.521
