new_x,elevation,ex_data,ny_data
0.0,9.66,299538.849,2775973.828
78.13,1.68,299587.7695,2776034.7462
86.13,0.96,299592.7786,2776040.9839
154.13,0.41,299635.3563,2776094.0037
156.13,1.83,299636.6086,2776095.5631
160.13,1.29,299639.1131,2776098.6819
174.13,0.76,299647.8791,2776109.5978
176.13,0.44,299649.1314,2776111.1572
194.13,-2.86,299660.402,2776125.1919
230.13,-4.06,299682.9431,2776153.2612
274.13,-4.96,299710.4933,2776187.5682
318.13,-6.56,299738.0436,2776221.8751
362.13,-8.06,299765.5938,2776256.1821
414.13,-8.86,299798.1532,2776296.7267
454.13,-8.56,299823.1989,2776327.9148
486.13,-8.26,299843.2355,2776352.8653
504.13,-2.26,299854.506,2776366.9
513.13,0.44,299860.1413,2776373.9173
514.13,1.15,299860.7674,2776374.697
516.13,1.81,299862.0197,2776376.2564
518.13,3.84,299863.272,2776377.8159
520.13,3.84,299864.5243,2776379.3753
522.13,2.27,299865.7766,2776380.9347
548.13,2.15,299882.0563,2776401.207
567.59,5.66,299894.241,2776416.38
