new_x,elevation,ex_data,ny_data
0.0,20.02,291548.55,2762529.113
7.269999999999982,7.3,291551.5993,2762522.5134
21.850000000000023,7.33,291557.7146,2762509.2778
22.56000000000006,6.19,291558.0124,2762508.6333
72.73000000000002,6.48,291579.0554,2762463.0896
75.72000000000003,7.98,291580.3095,2762460.3753
81.80000000000007,12.55,291582.8596,2762454.856
86.96000000000004,9.79,291585.0239,2762450.1718
89.13999999999999,8.44,291585.9383,2762448.1928
97.66000000000008,8.95,291589.5119,2762440.4585
100.82000000000005,11.34,291590.8373,2762437.5899
141.92000000000007,13.05,291608.076,2762400.2798
162.88,13.71,291616.8673,2762381.2526
177.07000000000005,13.81,291622.8191,2762368.3711
187.72000000000003,18.65,291627.286,2762358.7032
194.01999999999998,21.77,291629.9285,2762352.9841
197.72000000000003,21.81,291631.4804,2762349.6253
205.72000000000003,18.2,291634.8358,2762342.363
214.12,18.2,291638.3591,2762334.7376
701.27,14.88,291842.686,2761892.509
