new_x,elevation,ex_data,ny_data
0.0,6.55,300661.961,2772380.709
1.0599999999999996,1.67,300662.913,2772380.2429
3.0599999999999996,1.15,300664.7093,2772379.3634
21.06,-0.44,300680.8755,2772371.4478
39.06,-2.04,300697.0418,2772363.5323
59.06,-3.74,300715.0044,2772354.7372
99.06,-7.24,300750.9294,2772337.1471
115.06,-5.86,300765.2995,2772330.1111
179.06,-6.34,300822.7796,2772301.9669
249.06,-6.74,300885.6484,2772271.1842
255.06,-7.34,300891.0372,2772268.5457
287.06,-2.34,300919.7772,2772254.4736
319.06,-1.94,300948.5173,2772240.4015
367.06,-2.84,300991.6274,2772219.2934
379.06,-2.84,301002.4049,2772214.0163
401.06,-2.74,301022.1637,2772204.3418
429.06,-3.34,301047.3112,2772192.0287
449.06,-3.84,301065.2738,2772183.2336
475.06,-3.34,301088.6251,2772171.8001
503.06,-2.84,301113.7726,2772159.487
535.06,-1.84,301142.5127,2772145.4149
555.06,-1.84,301160.4752,2772136.6199
559.06,0.15,301164.0677,2772134.8608
595.06,1.08,301196.4003,2772119.0298
605.06,2.11,301205.3815,2772114.6322
639.06,2.13,301235.9178,2772099.6806
642.17,3.01,301238.711,2772098.313
