new_x,elevation,ex_data,ny_data
0.0,92.1,277980.331,2752076.458
2.5,91.92,277982.3535,2752074.9884
4.25,91.93,277983.7692,2752073.9596
19.83,86.45,277996.3731,2752064.8009
24.03,86.39,277999.7708,2752062.3319
37.730000000000004,86.72,278010.8538,2752054.2783
38.82000000000001,86.8,278011.7356,2752053.6375
45.870000000000005,86.2,278017.4389,2752049.4931
62.07000000000001,85.45,278030.5444,2752039.9699
64.32000000000001,85.59,278032.3646,2752038.6472
81.9,85.48,278046.5865,2752028.3128
86.74,84.72,278050.5019,2752025.4676
94.13000000000001,84.37,278056.4803,2752021.1233
98.30999999999999,84.06,278059.8618,2752018.6661
100.03000000000002,83.82,278061.2533,2752017.655
100.27,84.34,278061.4474,2752017.5139
100.86999999999999,83.98,278061.9328,2752017.1612
103.04,83.89,278063.6883,2752015.8855
104.29,83.9,278064.6995,2752015.1507
112.99,83.99,278071.7377,2752010.0364
121.57000000000001,84.8,278078.6787,2752004.9926
123.49,83.61,278080.2319,2752003.8639
126.23,84.01,278082.4486,2752002.2532
126.80999999999999,84.5,278082.9178,2752001.9123
127.11999999999999,84.48,278083.1685,2752001.73
127.35000000000001,84.18,278083.3546,2752001.5948
128.7,83.95,278084.4467,2752000.8012
129.36,84.42,278084.9807,2752000.4132
129.57,84.43,278085.1505,2752000.2898
134.66000000000003,84.45,278089.2683,2751997.2976
137.89999999999998,84.71,278091.8893,2751995.393
143.69,85.95,278096.5733,2751991.9893
148.88,86.02,278100.7719,2751988.9383
153.86,85.96,278104.8007,2751986.0108
157.01999999999998,85.76,278107.357,2751984.1532
161.2,85.9,278110.7386,2751981.696
163.5,85.75,278112.5992,2751980.3439
167.26,85.61,278115.641,2751978.1336
171.01999999999998,86.14,278118.6828,2751975.9232
177.11,86.11,278123.6095,2751972.3432
180.67000000000002,86.01,278126.4894,2751970.2504
184.36,85.34,278129.4746,2751968.0813
189.26,85.36,278133.4386,2751965.2008
195.85000000000002,85.13,278138.7697,2751961.3268
198.67000000000002,85.03,278141.0511,2751959.6691
199.64,85.58,278141.8358,2751959.0989
202.64,85.78,278144.2627,2751957.3353
203.81,85.27,278145.2092,2751956.6475
205.78000000000003,85.3,278146.8029,2751955.4894
210.89999999999998,85.47,278150.9449,2751952.4796
215.73000000000002,85.5,278154.8523,2751949.6403
223.01,85.42,278160.7416,2751945.3607
228.82,85.0,278165.4418,2751941.9453
230.41000000000003,84.51,278166.7281,2751941.0106
232.52000000000004,84.16,278168.435,2751939.7702
235.03000000000003,82.88,278170.4656,2751938.2947
235.58000000000004,83.37,278170.9105,2751937.9714
239.42000000000002,83.62,278174.017,2751935.714
239.88,83.17,278174.3891,2751935.4436
249.8,83.09,278182.4142,2751929.6121
251.07,82.62,278183.4416,2751928.8655
252.87,82.55,278184.8978,2751927.8074
255.69,82.87,278187.1791,2751926.1497
256.15000000000003,82.14,278187.5512,2751925.8792
261.46000000000004,81.77,278191.8469,2751922.7577
264.06,81.13,278193.9503,2751921.2293
266.58000000000004,81.35,278195.9889,2751919.7479
267.6,83.0,278196.8141,2751919.1483
271.31,82.68,278199.8154,2751916.9674
271.73,82.29,278200.1551,2751916.7205
274.46000000000004,82.19,278202.3637,2751915.1156
277.44,82.22,278204.7744,2751913.3638
279.6,81.86,278206.5218,2751912.0941
282.78000000000003,82.06,278209.0944,2751910.2247
285.06,82.23,278210.9389,2751908.8844
288.25,82.25,278213.5195,2751907.0091
290.03000000000003,82.71,278214.9595,2751905.9628
290.08000000000004,82.71,278214.9999,2751905.9334
294.34000000000003,82.57,278218.4462,2751903.4291
295.45,82.3,278219.3442,2751902.7766
297.93,82.22,278221.3504,2751901.3187
299.47,82.68,278222.5963,2751900.4134
303.96000000000004,82.89,278226.2286,2751897.774
308.77000000000004,82.99,278230.1198,2751894.9464
313.27000000000004,82.74,278233.7602,2751892.301
320.67,82.75,278239.7466,2751887.9509
324.04,83.15,278242.4729,2751885.9698
331.13,83.3,278248.2086,2751881.802
332.09000000000003,83.29,278248.9852,2751881.2376
333.72,83.8,278250.3038,2751880.2794
334.67,85.04,278251.0723,2751879.721
336.12,85.15,278252.2454,2751878.8686
339.65000000000003,85.26,278255.1011,2751876.7934
342.66,85.61,278257.5361,2751875.024
345.84000000000003,85.66,278260.1087,2751873.1546
348.59000000000003,85.94,278262.3334,2751871.538
351.56,86.14,278264.736,2751869.7921
353.98,86.28,278266.6938,2751868.3695
357.7,86.28,278269.7032,2751866.1827
361.40000000000003,86.37,278272.6964,2751864.0076
363.27000000000004,86.7,278274.2092,2751862.9083
364.04,86.33,278274.8321,2751862.4557
364.67,86.33,278275.3418,2751862.0853
371.16,86.26,278280.592,2751858.2702
371.40000000000003,86.98,278280.7862,2751858.1291
371.97,86.97,278281.2473,2751857.794
374.51,86.85,278283.3021,2751856.3009
375.39000000000004,87.09,278284.014,2751855.7836
377.33000000000004,87.74,278285.5834,2751854.6431
381.59000000000003,88.06,278289.0297,2751852.1389
385.78000000000003,88.31,278292.4193,2751849.6758
387.26,88.97,278293.6166,2751848.8057
391.87,90.82,278297.346,2751846.0957
393.48,91.61,278298.6485,2751845.1493
396.51,91.88,278301.0997,2751843.3681
397.59000000000003,91.86,278301.9734,2751842.7332
399.46000000000004,91.87,278303.4862,2751841.6339
402.18,91.89,278305.6866,2751840.0349
404.2,91.95,278307.3207,2751838.8475
404.69,92.23,278307.7171,2751838.5594
406.51,92.15,278309.1895,2751837.4895
406.7,91.9,278309.3432,2751837.3778
411.64000000000004,91.76,278313.3395,2751834.4739
422.35,91.6,278322.0037,2751828.1779
429.04,91.82,278327.4158,2751824.2452
435.03000000000003,91.92,278332.2616,2751820.724
437.89000000000004,92.07,278334.5753,2751819.0427
444.77000000000004,92.09,278340.1411,2751814.9983
448.88,92.27,278343.466,2751812.5822
453.17,92.34,278346.9365,2751810.0603
457.95,92.81,278350.8034,2751807.2503
458.52000000000004,93.11,278351.2645,2751806.9153
460.92,93.77,278353.2061,2751805.5044
464.09000000000003,95.79,278355.7705,2751803.6409
464.90000000000003,95.87,278356.4258,2751803.1648
464.92,95.94,278356.442,2751803.153
