new_x,elevation,ex_data,ny_data
0.0,99.79,277178.418,2751499.909
0.56,99.57,277178.9145,2751499.6499
1.56,98.92,277179.801,2751499.1872
9.0,98.15,277186.3968,2751495.745
9.139999999999999,98.6,277186.521,2751495.6802
9.83,98.0,277187.1327,2751495.361
10.0,97.46,277187.2834,2751495.2823
13.819999999999999,97.35,277190.6699,2751493.515
23.380000000000003,97.16,277199.1452,2751489.0919
33.19,97.34,277207.8422,2751484.5531
43.1,97.48,277216.6278,2751479.9681
53.300000000000004,97.58,277225.6704,2751475.2489
54.910000000000004,97.65,277227.0978,2751474.504
56.29,96.13,277228.3212,2751473.8655
58.35,96.32,277230.1474,2751472.9124
61.01,97.67,277232.5056,2751471.6818
71.08,97.63,277241.4331,2751467.0227
81.43,97.58,277250.6087,2751462.2341
92.59,97.6,277260.5025,2751457.0708
94.35,97.85,277262.0628,2751456.2565
95.43,98.57,277263.0202,2751455.7568
97.69,98.88,277265.0238,2751454.7112
102.73,99.15,277269.492,2751452.3793
107.75,98.84,277273.9424,2751450.0567
113.55,98.37,277279.0843,2751447.3733
118.05,98.01,277283.0737,2751445.2913
125.47,94.77,277289.6518,2751441.8583
138.39000000000001,93.56,277301.1059,2751435.8807
143.31,90.9,277305.4677,2751433.6043
145.41,90.89,277307.3294,2751432.6327
146.27,91.81,277308.0918,2751432.2349
153.89000000000001,91.45,277314.8472,2751428.7093
162.86,91.66,277322.7995,2751424.5592
178.95,91.5,277337.0638,2751417.1149
181.04,91.83,277338.9167,2751416.148
186.75,91.75,277343.9788,2751413.5061
193.19,91.77,277349.6881,2751410.5266
208.47,91.47,277363.2344,2751403.457
212.1,91.51,277366.4525,2751401.7776
221.05,91.46,277374.3871,2751397.6367
228.34,91.45,277380.8499,2751394.2639
228.48,91.84,277380.974,2751394.1991
233.82,91.71,277385.7081,2751391.7284
234.5,91.5,277386.311,2751391.4138
236.3,91.36,277387.9068,2751390.581
237.71,91.54,277389.1568,2751389.9287
240.69,91.11,277391.7986,2751388.5499
245.64000000000001,91.19,277396.187,2751386.2597
250.84,91.3,277400.797,2751383.8539
259.39,91.43,277408.3769,2751379.8981
260.47999999999996,90.45,277409.3432,2751379.3938
262.97999999999996,91.68,277411.5596,2751378.2371
263.27,91.27,277411.8167,2751378.1029
266.57,91.65,277414.7422,2751376.5761
281.13,91.69,277427.6502,2751369.8397
289.45,91.82,277435.0262,2751365.9903
291.61999999999995,91.72,277436.95,2751364.9864
295.58,89.73,277440.4607,2751363.1542
303.85999999999996,89.58,277447.8012,2751359.3233
313.5,90.01,277456.3474,2751354.8632
324.21999999999997,89.79,277465.8511,2751349.9034
334.67999999999995,89.77,277475.1243,2751345.064
341.71,89.73,277481.3566,2751341.8114
348.35999999999996,89.76,277487.2521,2751338.7347
357.07,89.79,277494.9739,2751334.7049
366.39,89.93,277503.2364,2751330.3928
375.94,89.88,277511.7028,2751325.9744
385.34999999999997,89.48,277520.0451,2751321.6207
385.89,89.31,277520.5239,2751321.3708
387.42999999999995,89.04,277521.8891,2751320.6583
387.59999999999997,87.84,277522.0398,2751320.5797
388.4,89.21,277522.7491,2751320.2095
391.98999999999995,88.97,277525.9317,2751318.5486
397.07,87.99,277530.4353,2751316.1982
402.13,87.99,277534.9212,2751313.8571
408.90999999999997,87.77,277540.9319,2751310.7203
420.46999999999997,87.81,277551.1803,2751305.3719
432.19,88.08,277561.5705,2751299.9494
442.11999999999995,88.84,277570.3738,2751295.3551
456.41999999999996,89.29,277583.0513,2751288.739
469.76,89.32,277594.8777,2751282.567
485.09999999999997,89.11,277608.4772,2751275.4698
503.67999999999995,88.44,277624.9491,2751266.8734
515.78,88.21,277635.6762,2751261.2752
529.9599999999999,88.35,277648.2473,2751254.7146
541.88,89.29,277658.8148,2751249.1996
553.8199999999999,89.91,277669.4001,2751243.6753
568.54,90.43,277682.4499,2751236.8649
585.04,90.25,277697.0777,2751229.2309
597.66,90.09,277708.2658,2751223.3921
617.0699999999999,90.6,277725.4735,2751214.4117
627.64,89.49,277734.8442,2751209.5213
635.8399999999999,88.82,277742.1138,2751205.7275
652.76,89.06,277757.1141,2751197.8992
670.12,89.53,277772.5043,2751189.8673
683.72,89.38,277784.5612,2751183.575
692.4599999999999,88.71,277792.3096,2751179.5313
701.9399999999999,88.2,277800.714,2751175.1453
708.81,89.28,277806.8045,2751171.9668
708.91,88.14,277806.8931,2751171.9205
710.4599999999999,89.44,277808.2673,2751171.2034
712.42,87.22,277810.0049,2751170.2965
720.62,86.97,277817.2745,2751166.5027
729.92,85.87,277825.5193,2751162.1999
739.55,85.46,277834.0566,2751157.7444
745.02,87.96,277838.906,2751155.2136
755.18,88.06,277847.9132,2751150.5129
768.0699999999999,88.26,277859.3407,2751144.5492
773.92,88.24,277864.5269,2751141.8426
781.23,87.19,277871.0075,2751138.4605
781.88,87.2,277871.5837,2751138.1598
789.49,86.72,277878.3303,2751134.6389
794.49,86.12,277882.763,2751132.3255
803.48,88.15,277890.7329,2751128.1662
810.4,86.26,277896.8678,2751124.9645
811.38,86.85,277897.7366,2751124.5111
815.54,87.2,277901.4246,2751122.5864
821.47,87.2,277906.6817,2751119.8428
823.4,87.71,277908.3928,2751118.9499
831.05,87.85,277915.1748,2751115.4105
832.22,87.66,277916.212,2751114.8691
832.88,87.73,277916.7971,2751114.5638
833.6899999999999,88.16,277917.5152,2751114.189
839.73,88.79,277922.8699,2751111.3945
846.28,89.11,277928.6767,2751108.3641
857.5699999999999,89.09,277938.6857,2751103.1406
864.37,89.81,277944.7142,2751099.9944
868.54,89.85,277948.4111,2751098.0651
871.76,90.39,277951.2657,2751096.5753
