new_x,elevation,ex_data,ny_data
0.0,29.31,287275.584,2761055.792
43.69,31.51,287297.1947,2761017.8211
68.69,31.71,287309.5606,2760996.0937
88.69,32.41,287319.4534,2760978.7117
130.69,32.98,287340.2282,2760942.2096
166.69,32.38,287358.0351,2760910.9221
198.69,31.81,287373.8635,2760883.111
244.69,31.18,287396.6168,2760843.1325
266.69,31.4,287407.4988,2760824.0124
311.69,33.75,287429.7575,2760784.903
318.69,33.12,287433.22,2760778.8193
325.69,34.46,287436.6824,2760772.7356
331.69,34.44,287439.6503,2760767.521
363.69,34.47,287455.4786,2760739.7099
391.69,34.88,287469.3285,2760715.3752
406.7,35.8,287476.753,2760702.33
