new_x,elevation,ex_data,ny_data
0.0,29.65,288369.124,2761808.296
17.86,26.5,288379.4768,2761793.7428
22.86,27.89,288382.3751,2761789.6686
23.86,26.78,288382.9548,2761788.8538
33.86,26.55,288388.7515,2761780.7053
36.86,26.53,288390.4905,2761778.2607
38.86,28.53,288391.6498,2761776.6311
59.86,25.93,288403.8228,2761759.5193
129.86,25.99,288444.3993,2761702.48
133.86,25.07,288446.718,2761699.2206
136.86,23.77,288448.457,2761696.7761
154.86,25.84,288458.891,2761682.1088
169.86,27.01,288467.5859,2761669.8861
173.86,24.97,288469.9046,2761666.6267
208.86,24.97,288490.1929,2761638.1071
217.86,22.99,288495.4099,2761630.7735
249.86,22.46,288513.9592,2761604.6984
250.86,23.01,288514.5388,2761603.8835
258.86,25.37,288519.1762,2761597.3648
262.86,25.75,288521.4948,2761594.1054
290.86,25.53,288537.7254,2761571.2897
293.86,26.75,288539.4644,2761568.8451
304.86,31.58,288545.8408,2761559.8818
312.86,30.39,288550.4781,2761553.3631
316.86,30.55,288552.7967,2761550.1037
323.86,26.58,288556.8544,2761544.3997
355.86,25.94,288575.4037,2761518.3246
361.86,24.37,288578.8817,2761513.4356
378.86,24.64,288588.736,2761499.5832
412.86,22.66,288608.4446,2761471.8784
419.86,22.64,288612.5023,2761466.1745
434.86,23.59,288621.1972,2761453.9517
443.86,24.49,288626.4142,2761446.6181
466.86,25.26,288639.7465,2761427.8767
480.86,25.39,288647.8618,2761416.4688
484.86,23.02,288650.1805,2761413.2094
490.86,21.82,288653.6585,2761408.3203
498.86,21.43,288658.2958,2761401.8016
499.86,23.03,288658.8755,2761400.9867
507.86,26.31,288663.5128,2761394.4679
514.86,26.27,288667.5705,2761388.764
518.86,27.97,288669.8891,2761385.5046
533.86,28.08,288678.5841,2761373.2819
551.86,28.22,288689.0181,2761358.6147
572.86,27.24,288701.1911,2761341.5029
574.86,27.34,288702.3504,2761339.8732
579.86,29.67,288705.2487,2761335.799
607.86,29.49,288721.4793,2761312.9833
609.86,29.04,288722.6387,2761311.3536
618.86,31.06,288727.8557,2761304.02
620.8100000000001,31.16,288728.986,2761302.431
