new_x,elevation,ex_data,ny_data
0.0,61.46,283526.062,2758268.589
22.17,61.47,283535.4401,2758248.5002
66.07,51.19,283554.0102,2758208.7214
72.98,51.19,283556.9332,2758202.4601
73.27,47.24,283557.0559,2758202.1974
82.33,46.22,283560.8884,2758193.9879
88.33,45.67,283563.4264,2758188.5511
90.85,45.64,283564.4924,2758186.2677
95.85,46.08,283566.6075,2758181.7371
97.85,46.78,283567.4535,2758179.9248
99.85,48.03,283568.2995,2758178.1126
101.85,48.08,283569.1455,2758176.3003
108.11,47.63,283571.7936,2758170.628
109.11,47.76,283572.2166,2758169.7219
115.11,48.08,283574.7546,2758164.2852
117.77,47.38,283575.8798,2758161.8749
133.78,48.02,283582.6522,2758147.3678
150.78,49.41,283589.8434,2758131.9637
157.74,48.82,283592.7875,2758125.6571
166.74,47.68,283596.5946,2758117.502
174.85,47.08,283600.0252,2758110.1534
182.85,46.58,283603.4093,2758102.9044
187.85,46.48,283605.5243,2758098.3737
193.19,46.24,283607.7832,2758093.5351
212.17,46.91,283615.8119,2758076.3368
227.17,47.43,283622.1571,2758062.745
234.51999999999998,47.35,283625.2662,2758056.085
255.0,47.17,283633.9294,2758037.5276
278.88,47.08,283644.0309,2758015.8894
298.07,47.28,283652.1485,2757998.5008
312.07,47.18,283658.0706,2757985.8151
320.07,47.38,283661.4547,2757978.5661
331.55,47.37,283666.3108,2757968.1638
341.55,47.28,283670.5409,2757959.1026
355.62,47.45,283676.4927,2757946.3535
381.87,47.13,283687.5967,2757922.5677
389.87,47.08,283690.9807,2757915.3187
401.87,46.68,283696.0568,2757904.4453
402.87,46.33,283696.4799,2757903.5391
403.87,46.4,283696.9029,2757902.633
411.35,47.08,283700.067,2757895.8552
423.35,48.08,283705.1431,2757884.9817
427.13,47.81,283706.7421,2757881.5566
439.13,47.98,283711.8182,2757870.6831
445.94,47.59,283714.6989,2757864.5124
461.94,47.3,283721.467,2757850.0144
468.65,47.87,283724.3054,2757843.9343
480.65,48.4,283729.3815,2757833.0609
482.65,47.53,283730.2276,2757831.2486
486.65,47.48,283731.9196,2757827.6241
489.34,46.64,283733.0575,2757825.1867
493.34,47.18,283734.7495,2757821.5622
498.34,47.31,283736.8646,2757817.0315
517.23,47.22,283744.8552,2757799.9149
520.23,47.28,283746.1243,2757797.1965
522.23,47.57,283746.9703,2757795.3843
527.23,45.8,283749.0853,2757790.8536
531.23,45.82,283750.7774,2757787.2292
536.0,47.67,283752.7951,2757782.9069
547.0,47.82,283757.4482,2757772.9396
554.0,43.93,283760.4093,2757766.5967
559.86,43.82,283762.8881,2757761.2868
564.86,44.58,283765.0032,2757756.7562
571.86,47.88,283767.9642,2757750.4134
577.86,47.78,283770.5023,2757744.9766
585.86,46.18,283773.8864,2757737.7276
588.85,46.28,283775.1512,2757735.0183
596.85,46.28,283778.5352,2757727.7693
600.85,46.52,283780.2273,2757724.1449
604.85,45.86,283781.9193,2757720.5204
612.73,46.08,283785.2526,2757713.3801
616.73,46.58,283786.9447,2757709.7556
626.73,45.94,283791.1748,2757700.6944
631.73,44.78,283793.2898,2757696.1638
638.73,45.18,283796.2509,2757689.8209
643.07,45.08,283798.0867,2757685.8883
654.07,44.68,283802.7399,2757675.921
665.07,44.68,283807.393,2757665.9536
667.77,44.51,283808.5351,2757663.5071
676.77,45.62,283812.3422,2757655.352
681.77,45.26,283814.4572,2757650.8214
684.77,45.1,283815.7262,2757648.103
690.77,45.88,283818.2643,2757642.6662
693.77,46.17,283819.5333,2757639.9479
698.76,45.68,283821.6442,2757635.4263
700.76,45.38,283822.4902,2757633.6141
704.76,45.88,283824.1822,2757629.9896
711.76,45.38,283827.1433,2757623.6467
724.76,45.52,283832.6424,2757611.8671
730.17,45.88,283834.9309,2757606.965
733.17,46.18,283836.1999,2757604.2466
740.17,45.68,283839.161,2757597.9038
753.08,45.58,283844.622,2757586.2057
766.08,45.48,283850.1212,2757574.4261
770.08,45.68,283851.8132,2757570.8016
782.08,45.58,283856.8893,2757559.9281
785.08,46.18,283858.1583,2757557.2098
787.46,46.06,283859.1651,2757555.0532
790.46,45.78,283860.4341,2757552.3348
810.46,45.8,283868.8943,2757534.2124
816.46,46.18,283871.4324,2757528.7756
830.46,45.98,283877.3545,2757516.0899
844.46,46.03,283883.2766,2757503.4042
850.58,46.15,283885.8655,2757497.8587
861.24,57.7,283890.3747,2757488.1994
866.55,58.56,283892.6209,2757483.3879
875.68,59.21,283896.483,2757475.115
