new_x,elevation,ex_data,ny_data
0.0,6.55,300661.961,2772380.709
6.46,2.23,300667.7629,2772377.8682
6.96,6.96,300668.212,2772377.6483
7.06,6.52,300668.3018,2772377.6043
7.36,6.52,300668.5712,2772377.4724
20.95,6.47,300680.7768,2772371.4962
22.06,6.38,300681.7737,2772371.0081
26.459999999999997,4.08,300685.7254,2772369.0731
49.760000000000005,3.28,300706.6518,2772358.8269
53.760000000000005,1.8,300710.2443,2772357.0679
62.68000000000001,1.06,300718.2556,2772353.1453
67.33,0.4,300722.4319,2772351.1004
68.15,0.08,300723.1683,2772350.7399
76.15,-0.81,300730.3533,2772347.2218
82.15,-1.72,300735.7421,2772344.5833
84.38,-1.74,300737.7449,2772343.6027
92.38,-3.01,300744.9299,2772340.0846
96.38,-3.96,300748.5224,2772338.3256
100.38,-4.11,300752.115,2772336.5666
102.33,-4.16,300753.8663,2772335.7091
106.33,-4.1,300757.4588,2772333.9501
111.33,-4.21,300761.9494,2772331.7513
120.33,-4.06,300770.0326,2772327.7936
136.93,-3.98,300784.9415,2772320.4937
144.93,-3.88,300792.1265,2772316.9756
161.93,-3.86,300807.3947,2772309.4998
176.84,-3.78,300820.7857,2772302.9431
180.84,-3.89,300824.3782,2772301.1841
188.84,-3.54,300831.5632,2772297.6661
194.84,-3.68,300836.952,2772295.0276
203.84,-3.59,300845.0351,2772291.0698
216.84,-3.33,300856.7108,2772285.353
221.85,-3.3,300861.2104,2772283.1499
227.85,-3.55,300866.5992,2772280.5113
235.85,-4.03,300873.7842,2772276.9933
248.85,-5.06,300885.4598,2772271.2765
254.85000000000002,-5.25,300890.8486,2772268.638
264.63,-5.68,300899.6323,2772264.3372
290.63,-4.87,300922.9836,2772252.9037
300.63,-4.81,300931.9648,2772248.5061
304.78000000000003,-4.8,300935.692,2772246.6812
324.78000000000003,-4.48,300953.6546,2772237.8861
337.78000000000003,-4.13,300965.3302,2772232.1693
353.11,-3.85,300979.0985,2772225.4279
365.11,-3.81,300989.876,2772220.1509
377.11,-3.84,301000.6535,2772214.8739
389.67,-3.82,301011.934,2772209.3506
397.67,-3.77,301019.119,2772205.8325
415.67,-4.32,301035.2853,2772197.917
422.63,-3.96,301041.5363,2772194.8563
443.63,-4.66,301060.3969,2772185.6215
455.85,-4.98,301071.372,2772180.2477
459.85,-4.71,301074.9645,2772178.4887
463.85,-4.84,301078.5571,2772176.7297
475.85,-4.8,301089.3346,2772171.4527
509.2,-5.43,301119.2871,2772156.7869
511.48999999999995,-4.87,301121.3438,2772155.7799
514.4899999999999,-5.22,301124.0382,2772154.4606
516.4899999999999,-4.81,301125.8344,2772153.5811
520.4899999999999,-4.35,301129.4269,2772151.8221
530.4899999999999,-3.87,301138.4082,2772147.4246
544.4899999999999,-3.11,301150.982,2772141.268
560.4899999999999,-2.78,301165.352,2772134.232
565.4899999999999,-2.28,301169.8426,2772132.0332
569.27,-1.98,301173.2376,2772130.371
577.27,-1.16,301180.4226,2772126.853
599.8,1.73,301200.6574,2772116.9453
601.27,-0.47,301201.9776,2772116.2989
604.6199999999999,-0.17,301204.9863,2772114.8257
606.6199999999999,-0.09,301206.7826,2772113.9462
608.1899999999999,-0.11,301208.1927,2772113.2558
615.03,1.38,301214.3358,2772110.2479
619.39,2.16,301218.2517,2772108.3306
634.65,2.53,301231.9571,2772101.6199
642.17,3.01,301238.711,2772098.313
