new_x,elevation,ex_data,ny_data
0.0,4.03,291985.559,2784579.023
13.710000000000008,0.71,291992.8552,2784590.6303
27.710000000000008,0.07,292000.3058,2784602.4832
63.71000000000001,-0.44,292019.4644,2784632.9619
94.71000000000001,-1.38,292035.9621,2784659.2075
144.71,-5.88,292062.5713,2784701.539
189.71,-5.88,292086.5196,2784739.6374
309.71000000000004,-5.88,292150.3816,2784841.2332
369.71000000000004,-7.88,292182.3126,2784892.0311
439.71000000000004,-6.88,292219.5655,2784951.2953
469.71000000000004,-6.67,292235.531,2784976.6942
529.71,-5.67,292267.462,2785027.4921
609.71,-7.67,292310.0367,2785095.2226
669.71,-5.67,292341.9677,2785146.0205
729.71,-4.67,292373.8987,2785196.8183
769.71,-4.67,292395.1861,2785230.6836
809.71,-5.17,292416.4734,2785264.5489
849.71,-4.67,292437.7608,2785298.4141
871.71,-2.67,292449.4688,2785317.04
893.71,-0.76,292461.1768,2785335.6659
897.71,-0.5,292463.3056,2785339.0524
918.71,0.4,292474.4814,2785356.8317
938.71,1.61,292485.1251,2785373.7643
964.03,4.6,292498.5995,2785395.2015
