new_x,elevation,ex_data,ny_data
0.0,5.65,300909.41,2772984.6735
0.42,5.35,300909.8244,2772984.6049
0.43,5.44,300909.8342,2772984.6033
0.56,5.32,300909.9625,2772984.5821
5.9399999999999995,3.05,300915.2703,2772983.7036
9.9,2.96,300919.1772,2772983.0571
14.200000000000001,2.93,300923.4195,2772982.355
17.81,2.9,300926.981,2772981.7656
19.84,2.87,300928.9838,2772981.4341
21.11,2.87,300930.2367,2772981.2268
21.16,2.69,300930.2861,2772981.2186
33.29,2.03,300942.2533,2772979.2381
35.32,1.79,300944.256,2772978.9066
43.480000000000004,0.74,300952.3066,2772977.5743
49.75,0.2,300958.4924,2772976.5505
54.650000000000006,-0.34,300963.3267,2772975.7505
60.480000000000004,-0.4,300969.0784,2772974.7986
66.78,-0.53,300975.2939,2772973.77
73.13,-0.73,300981.5587,2772972.7332
79.62,-0.87,300987.9616,2772971.6735
85.77,-1.14,300994.0291,2772970.6694
95.2,-0.66,301003.3325,2772969.1297
101.82000000000001,-0.7,301009.8637,2772968.0488
107.01,-0.74,301014.9841,2772967.2014
115.22,-0.77,301023.0839,2772965.8609
120.85000000000001,-0.96,301028.6383,2772964.9417
126.14,-1.05,301033.8574,2772964.0779
133.04,-1.04,301040.6648,2772962.9513
139.01,-1.18,301046.5547,2772961.9766
145.01,-1.72,301052.4741,2772960.9969
151.75,-2.34,301059.1237,2772959.8965
158.32,-3.09,301065.6055,2772958.8237
165.18,-2.19,301072.3735,2772957.7037
172.38,-2.59,301079.4769,2772956.5281
179.63,-3.06,301086.6296,2772955.3443
186.14000000000001,-3.84,301093.0522,2772954.2814
192.86,-4.36,301099.682,2772953.1842
199.67000000000002,-5.29,301106.4007,2772952.0723
206.97,-6.67,301113.6027,2772950.8804
214.06,-7.11,301120.5976,2772949.7228
220.91,-6.19,301127.3557,2772948.6043
227.93,-7.0,301134.2815,2772947.4581
240.22,-6.93,301146.4065,2772945.4515
247.36,-7.02,301153.4507,2772944.2857
254.78,-7.99,301160.7712,2772943.0742
259.82,-7.61,301165.7435,2772942.2513
265.87,-7.96,301171.7123,2772941.2635
271.73,-7.74,301177.4937,2772940.3067
276.78000000000003,-6.62,301182.4759,2772939.4821
281.85,-6.18,301187.4779,2772938.6543
286.95,-6.14,301192.5095,2772937.8216
296.79,-8.34,301202.2174,2772936.215
302.52,-9.19,301207.8705,2772935.2794
311.72,-8.07,301216.9471,2772933.7773
321.37,-8.24,301226.4676,2772932.2017
327.42,-7.21,301232.4364,2772931.2139
333.41,-6.99,301238.346,2772930.2358
339.43,-6.74,301244.2853,2772929.2529
350.69,-7.06,301255.3942,2772927.4144
357.03000000000003,-7.02,301261.6491,2772926.3793
364.38,-6.85,301268.9005,2772925.1792
371.54,-6.54,301275.9644,2772924.0102
378.75,-4.99,301283.0776,2772922.8329
385.0,-2.05,301289.2438,2772921.8125
391.72,-1.06,301295.8736,2772920.7153
395.14,-0.97,301299.2477,2772920.1569
397.5,-0.62,301301.576,2772919.7715
397.78000000000003,-0.12,301301.8523,2772919.7258
398.08,2.01,301302.1482,2772919.6768
399.39,2.17,301303.4407,2772919.4629
399.43,2.38,301303.4801,2772919.4564
405.08,2.61,301309.0543,2772918.5339
409.67,2.65,301313.5827,2772917.7845
414.93,2.72,301318.7721,2772916.9256
414.94,2.68,301318.782,2772916.924
414.94,2.68,301318.7825,2772916.9235
