new_x,elevation,ex_data,ny_data
0.0,3.33,292824.222,2783802.43
0.84,2.2,292824.705,2783803.1173
8.84,1.85,292829.305,2783809.6625
12.84,2.85,292831.6049,2783812.9351
22.84,0.45,292837.3549,2783821.1167
24.84,1.36,292838.5049,2783822.753
32.84,1.5,292843.1048,2783829.2983
56.84,2.54,292856.9047,2783848.934
60.84,2.15,292859.2047,2783852.2067
84.84,0.22,292873.0045,2783871.8424
118.84,0.15,292892.5543,2783899.6597
154.84,-0.91,292913.2541,2783929.1134
192.84,-1.57,292935.1039,2783960.2033
246.84,-0.04,292966.1536,2784004.3838
290.84,-0.88,292991.4534,2784040.3827
340.84,-3.12,293020.2031,2784081.2905
392.84,-3.44,293050.1028,2784123.8347
430.84,-3.58,293071.9526,2784154.9247
520.84,-0.57,293123.7021,2784228.5588
560.84,-4.57,293146.7019,2784261.285
610.84,-5.79,293175.4516,2784302.1929
672.84,-3.25,293211.1013,2784352.9186
704.84,-3.45,293229.5011,2784379.0996
724.84,-3.79,293241.001,2784395.4627
784.84,-3.9,293275.5007,2784444.5521
800.84,-2.9,293284.7006,2784457.6426
830.84,-3.9,293301.9504,2784482.1873
952.84,-3.9,293372.0997,2784582.0025
998.84,-3.4,293398.5495,2784619.6377
1104.84,-3.04,293459.4989,2784706.3623
1152.84,-2.8,293487.0986,2784745.6338
1246.84,-2.4,293541.1481,2784822.5406
1288.84,-2.2,293565.2979,2784856.9031
1336.84,-1.9,293592.8976,2784896.1747
1386.84,-1.5,293621.6473,2784937.0825
1426.84,-1.1,293644.6471,2784969.8088
1472.84,-1.0,293671.0968,2785007.444
1510.84,-1.4,293692.9466,2785038.5339
1552.84,-2.1,293717.0964,2785072.8965
1574.84,0.15,293729.7463,2785090.896
1576.84,1.92,293730.8963,2785092.5323
1578.84,1.92,293732.0463,2785094.1686
1579.84,4.22,293732.6213,2785094.9867
1580.57,4.15,293733.0405,2785095.584
