new_x,elevation,ex_data,ny_data
0.0,5.71,296186.7,2778737.3
0.01,5.78,296186.709,2778737.3043
1.01,5.59,296187.6098,2778737.7386
2.01,4.41,296188.5106,2778738.1728
3.01,4.41,296189.4115,2778738.607
5.01,2.45,296191.2131,2778739.4754
7.01,2.12,296193.0147,2778740.3439
16.01,2.46,296201.1221,2778744.2518
18.01,1.71,296202.9237,2778745.1203
75.01,-1.79,296254.2702,2778769.8707
105.01,-6.49,296281.2947,2778782.8972
165.01,-6.49,296335.3436,2778808.9503
200.01,-7.29,296366.8722,2778824.1479
270.01,-7.79,296429.9293,2778854.5431
320.01,-4.89,296474.9701,2778876.254
370.01,-1.99,296520.0109,2778897.9649
420.01,-0.19,296565.0517,2778919.6757
462.01,0.71,296602.886,2778937.9129
492.01,1.41,296629.9105,2778950.9394
504.01,1.51,296640.7203,2778956.15
507.01,1.71,296643.4227,2778957.4527
526.01,3.53,296660.5382,2778965.7028
530.01,3.68,296664.1415,2778967.4397
551.01,3.68,296683.0586,2778976.5583
551.47,4.34,296683.473,2778976.758
