new_x,elevation,ex_data,ny_data
0.0,11.51,297743.856,2770713.002
2.3000000000000114,3.73,297744.6329,2770710.8372
9.220000000000013,3.83,297746.9703,2770704.324
15.210000000000008,3.98,297748.9936,2770698.6861
15.310000000000002,4.14,297749.0274,2770698.5919
16.13000000000001,4.16,297749.3044,2770697.8201
16.24000000000001,4.05,297749.3415,2770697.7166
22.010000000000005,4.12,297751.2905,2770692.2858
22.480000000000004,4.13,297751.4493,2770691.8434
25.460000000000008,4.2,297752.4559,2770689.0386
37.59,4.62,297756.5531,2770677.6216
50.489999999999995,4.89,297760.9105,2770665.4798
52.87000000000002,4.88,297761.7144,2770663.2397
64.23,4.96,297765.5516,2770652.5475
73.86,5.24,297768.8044,2770643.4835
80.47000000000001,5.4,297771.0371,2770637.2621
84.35000000000001,5.43,297772.3477,2770633.6102
95.88000000000001,5.54,297776.2423,2770622.7579
106.32000000000001,5.69,297779.7687,2770612.9316
121.27,5.62,297784.8185,2770598.8603
137.04000000000002,5.58,297790.1453,2770584.0173
148.26,5.51,297793.9352,2770573.4568
161.40000000000003,5.55,297798.3736,2770561.0892
176.82999999999998,5.59,297803.5855,2770546.5662
189.17000000000002,5.57,297807.7537,2770534.9516
211.60000000000002,5.51,297815.3301,2770513.84
218.72000000000003,5.69,297817.7351,2770507.1385
221.74,4.98,297818.7552,2770504.296
223.82,3.44,297819.4578,2770502.3383
227.43,1.08,297820.6771,2770498.9405
229.89000000000004,-0.21,297821.5081,2770496.6251
230.95000000000005,-0.71,297821.8661,2770495.6274
232.54000000000002,-1.12,297822.4032,2770494.1309
234.44,-1.46,297823.045,2770492.3426
236.99,-1.88,297823.9063,2770489.9425
245.90000000000003,-1.66,297826.9159,2770481.5562
251.82,-1.65,297828.9156,2770475.9842
259.87,-1.76,297831.6347,2770468.4074
271.53000000000003,-2.01,297835.5732,2770457.4327
283.06,-2.49,297839.4678,2770446.5805
290.54,-2.77,297841.9944,2770439.5402
300.59000000000003,-2.55,297845.3891,2770430.0809
310.34000000000003,-2.15,297848.6824,2770420.904
317.09000000000003,-1.75,297850.9624,2770414.5508
325.5,-1.4,297853.8032,2770406.6351
338.73,-0.82,297858.272,2770394.1828
348.62,-0.56,297861.6126,2770384.8742
358.48,-0.77,297864.9431,2770375.5937
365.58000000000004,-0.9,297867.3414,2770368.9111
376.68,-1.14,297871.0907,2770358.4635
387.06,-1.03,297874.5969,2770348.6937
394.68,-0.84,297877.1707,2770341.5216
403.77000000000004,0.27,297880.2412,2770332.9659
411.92,0.43,297882.9941,2770325.295
419.22,0.41,297885.4598,2770318.4241
426.41,0.38,297887.8885,2770311.6567
432.86,0.42,297890.0672,2770305.5858
438.66,0.38,297892.0263,2770300.1268
444.99000000000007,0.38,297894.1644,2770294.1689
449.46999999999997,0.4,297895.6777,2770289.9522
454.3,0.38,297897.3091,2770285.4061
457.88000000000005,0.42,297898.5184,2770282.0365
462.37000000000006,0.37,297900.035,2770277.8105
468.45,0.4,297902.0887,2770272.0879
470.9800000000001,0.39,297902.9433,2770269.7066
484.24000000000007,0.44,297907.4223,2770257.226
496.64000000000004,0.5,297911.6107,2770245.5549
508.24000000000007,0.51,297915.529,2770234.6367
518.74,1.05,297919.0756,2770224.7539
529.2099999999999,1.05,297922.6122,2770214.8994
549.23,1.25,297929.3745,2770196.0562
569.23,1.42,297936.1301,2770177.2318
571.9699999999999,1.6,297937.0556,2770174.6528
576.12,2.29,297938.4574,2770170.7468
587.38,3.26,297942.2608,2770160.1487
597.5,3.41,297945.6791,2770150.6235
607.3499999999999,3.4,297949.0063,2770141.3525
620.01,3.58,297953.2826,2770129.4367
624.06,3.67,297954.6506,2770125.6247
635.04,3.78,297958.3594,2770115.2901
645.8,3.91,297961.9939,2770105.1626
649.8299999999999,3.98,297963.3551,2770101.3695
657.0,4.01,297965.777,2770094.621
661.76,4.04,297967.3848,2770090.1408
683.49,4.23,297974.7248,2770069.6881
683.54,4.34,297974.7417,2770069.641
684.18,4.34,297974.9579,2770069.0386
692.48,4.5,297977.7614,2770061.2265
692.54,4.65,297977.7817,2770061.17
695.17,4.62,297978.67,2770058.6946
696.0,4.72,297978.9504,2770057.9134
696.01,11.27,297978.9538,2770057.904
696.5999999999999,11.32,297979.1531,2770057.3487
696.8499999999999,5.68,297979.2375,2770057.1134
696.9499999999999,5.69,297979.2713,2770057.0193
697.11,5.22,297979.3253,2770056.8687
697.3499999999999,5.18,297979.4064,2770056.6428
697.39,5.69,297979.4199,2770056.6051
708.15,5.91,297983.0544,2770046.4776
720.8499999999999,6.15,297987.3442,2770034.5241
730.8399999999999,5.95,297990.7186,2770025.1213
732.06,5.91,297991.1307,2770023.9731
737.52,4.64,297992.975,2770018.834
