new_x,elevation,ex_data,ny_data
0.0,10.98,298258.2815,2770964.3435
73.85,1.1,298272.8748,2770891.9501
113.85,-0.7,298280.7791,2770852.7391
251.85,-0.28,298308.0488,2770717.461
299.85,-6.78,298317.534,2770670.4077
343.85,-6.5,298326.2287,2770627.2756
400.85,-1.02,298337.4923,2770571.3998
469.85,-0.6,298351.1272,2770503.7608
539.85,-4.0,298364.9597,2770435.1414
601.85,-4.2,298377.2113,2770374.3643
677.85,-2.7,298392.2294,2770299.8633
749.85,-3.0,298406.4571,2770229.2835
764.85,-0.92,298409.4212,2770214.5793
841.85,1.0,298424.637,2770139.0981
875.85,3.05,298431.3556,2770105.7687
938.38,4.65,298443.712,2770044.472
