new_x,elevation,ex_data,ny_data
0.0,11.34,299144.999,2771101.655
4.829999999999998,2.19,299144.8436,2771096.8275
26.83,3.2,299144.136,2771074.8389
40.83,1.58,299143.6857,2771060.8462
54.83,3.43,299143.2354,2771046.8534
66.83,2.55,299142.8495,2771034.8597
68.83,1.65,299142.7851,2771032.8607
134.82999999999998,1.54,299140.6623,2770966.8949
146.82999999999998,1.47,299140.2763,2770954.9012
228.82999999999998,1.4,299137.6388,2770872.9437
234.82999999999998,1.0,299137.4459,2770866.9468
254.82999999999998,-2.6,299136.8026,2770846.9572
282.83,-2.7,299135.902,2770818.9717
308.83,-4.0,299135.0657,2770792.9852
330.83,-5.0,299134.3581,2770770.9966
356.83,-4.0,299133.5218,2770745.0101
376.83,-4.5,299132.8785,2770725.0205
396.83,-5.5,299132.2352,2770705.0309
457.12999999999994,-5.0,299130.2957,2770644.7621
546.83,-4.5,299127.4106,2770555.1087
616.83,-2.5,299125.1591,2770485.145
696.83,-3.19,299122.5859,2770405.1865
786.83,-2.5,299119.6911,2770315.2332
826.83,-4.6,299118.4046,2770275.2539
896.83,-4.7,299116.1531,2770205.2902
1006.83,-3.7,299112.615,2770095.3473
1036.83,-4.1,299111.6501,2770065.3628
1076.83,-2.4,299110.3635,2770025.3836
1106.83,-1.7,299109.3986,2769995.3992
1168.83,-1.0,299107.4044,2769933.4313
1194.83,1.0,299106.5681,2769907.4448
1196.83,2.16,299106.5038,2769905.4458
1272.31,3.79,299104.076,2769830.005
