new_x,elevation,ex_data,ny_data
0.0,6.35,294024.438,2766503.476
0.7899999999999991,5.57,294025.223,2766503.3871
8.479999999999997,5.5,294032.8642,2766502.5218
13.729999999999997,5.62,294038.0808,2766501.9311
14.199999999999996,5.28,294038.5479,2766501.8782
15.029999999999994,5.19,294039.3726,2766501.7848
15.779999999999994,5.03,294040.1178,2766501.7004
16.259999999999998,5.07,294040.5948,2766501.6464
23.130000000000003,1.63,294047.4212,2766500.8733
24.32,1.08,294048.6036,2766500.7394
25.550000000000004,0.47,294049.8258,2766500.601
27.559999999999995,0.49,294051.8231,2766500.3749
34.99,0.65,294059.2059,2766499.5388
39.82999999999999,0.9,294064.0152,2766498.9942
44.43999999999999,0.6,294068.5959,2766498.4755
49.050000000000004,0.34,294073.1766,2766497.9567
53.660000000000004,-0.74,294077.7574,2766497.438
58.27,-1.14,294082.3381,2766496.9193
62.88,-1.46,294086.9188,2766496.4006
65.06,-1.62,294089.085,2766496.1553
67.25,-0.81,294091.2611,2766495.9088
71.17000000000002,-0.69,294095.1562,2766495.4677
75.1,0.07,294099.0613,2766495.0255
79.02000000000001,0.38,294102.9564,2766494.5844
81.56,0.38,294105.4803,2766494.2986
84.09,-0.33,294107.9942,2766494.0139
89.53,-0.7,294113.3997,2766493.4018
94.96000000000001,-1.04,294118.7952,2766492.7908
104.83000000000001,-1.06,294128.6026,2766491.6802
110.59,-0.97,294134.326,2766491.0321
119.59,-0.97,294143.2689,2766490.0194
121.43,-1.03,294145.0972,2766489.8123
123.27000000000001,-0.86,294146.9255,2766489.6053
125.1,-0.94,294148.7439,2766489.3994
126.94,-1.17,294150.5722,2766489.1923
129.18,-1.4,294152.798,2766488.9403
131.42000000000002,-1.01,294155.0238,2766488.6882
133.66,-1.28,294157.2496,2766488.4362
135.9,-0.95,294159.4753,2766488.1841
141.1,-0.78,294164.6423,2766487.599
150.39000000000001,-0.92,294173.8734,2766486.5537
157.64000000000001,-0.78,294181.0773,2766485.7379
164.39000000000001,-0.82,294187.7845,2766484.9783
173.46,-0.51,294196.7969,2766483.9578
183.08,-0.4,294206.3558,2766482.8753
191.23000000000002,-0.31,294214.4541,2766481.9582
198.68,-0.66,294221.8568,2766481.1199
204.26,-0.9,294227.4014,2766480.492
212.35000000000002,-0.75,294235.44,2766479.5817
219.23000000000002,-0.45,294242.2764,2766478.8076
226.79000000000002,0.0,294249.7884,2766477.9569
230.32,0.07,294253.296,2766477.5597
232.49,0.2,294255.4522,2766477.3155
234.66000000000003,0.91,294257.6084,2766477.0713
237.28000000000003,1.71,294260.2118,2766476.7765
242.36,1.92,294265.2595,2766476.2049
244.62,3.29,294267.5052,2766475.9506
244.70999999999998,3.21,294267.5946,2766475.9405
264.04,3.43,294286.8019,2766473.7654
284.7,4.16,294307.3308,2766471.4407
304.15,4.14,294326.6573,2766469.2521
321.27,3.52,294343.6686,2766467.3257
350.54,3.55,294372.7528,2766464.0322
382.93,3.4,294404.9372,2766460.3876
413.14,3.98,294434.9555,2766456.9882
438.27,7.95,294459.9259,2766454.1605
461.63,8.45,294483.1377,2766451.532
483.84000000000003,8.62,294505.2067,2766449.0329
510.51,9.06,294531.7074,2766446.0319
511.17999999999995,9.14,294532.3731,2766445.9565
521.44,9.25,294542.568,2766444.8015
