new_x,elevation,ex_data,ny_data
0.0,10.94,299791.685,2771554.159
0.6499999999999999,10.78,299792.1783,2771553.7357
0.8799999999999999,10.46,299792.3528,2771553.5859
1.02,10.68,299792.4591,2771553.4948
1.17,10.68,299792.5729,2771553.3971
1.22,10.52,299792.6109,2771553.3645
8.16,7.55,299797.8776,2771548.8451
15.09,4.4,299803.1367,2771544.3322
17.42,4.39,299804.905,2771542.8149
22.43,4.41,299808.707,2771539.5524
25.900000000000002,4.21,299811.3404,2771537.2927
26.880000000000003,4.4,299812.0841,2771536.6545
32.53,4.35,299816.3719,2771532.9751
38.18,4.3,299820.6596,2771529.2958
43.83,4.25,299824.9474,2771525.6165
49.48,4.2,299829.2351,2771521.9371
55.28,4.17,299833.6367,2771518.1601
61.089999999999996,4.15,299838.0459,2771514.3766
66.89,4.13,299842.4475,2771510.5995
72.69,4.11,299846.8491,2771506.8225
82.07,4.1,299853.9675,2771500.7142
91.44,4.09,299861.0784,2771494.6123
92.21,3.92,299861.6627,2771494.1109
97.17,3.88,299865.4269,2771490.8809
97.75999999999999,3.9,299865.8746,2771490.4967
97.82,3.69,299865.9202,2771490.4576
98.42,3.7,299866.3755,2771490.0669
98.47,3.49,299866.4134,2771490.0343
99.13,3.44,299866.9143,2771489.6045
99.17999999999999,3.37,299866.9522,2771489.572
101.6,3.33,299868.7888,2771487.996
107.06,3.18,299872.9323,2771484.4404
115.08,2.96,299879.0187,2771479.2177
116.19,2.59,299879.8611,2771478.4949
120.8,1.97,299883.3596,2771475.4928
128.17000000000002,1.67,299888.9526,2771470.6934
136.45,0.86,299895.2363,2771465.3014
140.41,0.19,299898.2415,2771462.7226
142.67,0.07,299899.9566,2771461.2508
148.82,-0.28,299904.6238,2771457.2459
156.85,-0.47,299910.7177,2771452.0167
161.22,-0.71,299914.0341,2771449.1709
165.38,-1.05,299917.1911,2771446.4618
169.6,-1.55,299920.3937,2771443.7137
173.32999999999998,-0.93,299923.2243,2771441.2847
182.17,-0.71,299929.933,2771435.528
188.31,-0.98,299934.5926,2771431.5296
194.24,-1.11,299939.0928,2771427.6679
197.27,-2.4,299941.3923,2771425.6947
199.32,-2.97,299942.948,2771424.3598
201.34,-3.51,299944.481,2771423.0443
205.35999999999999,-3.81,299947.5318,2771420.4265
209.39,-3.73,299950.5901,2771417.8021
211.4,-4.07,299952.1155,2771416.4931
213.43,-4.11,299953.6561,2771415.1712
218.28,-4.01,299957.3367,2771412.0128
224.01,-4.09,299961.6852,2771408.2814
230.02,-4.3,299966.2461,2771404.3676
236.89,-4.24,299971.4597,2771399.8938
243.12,-4.76,299976.1877,2771395.8368
246.82999999999998,-4.11,299979.0032,2771393.4208
250.07,-3.3,299981.462,2771391.3108
255.34,-3.31,299985.4614,2771387.879
257.76,-3.32,299987.2979,2771386.303
261.31,-3.19,299989.992,2771383.9912
266.88,-3.55,299994.219,2771380.364
272.96,-4.51,299998.8331,2771376.4046
279.28,-5.06,300003.6293,2771372.289
284.78,-4.01,300007.8032,2771368.7073
291.19,-4.68,300012.6678,2771364.5331
296.86,-5.29,300016.9707,2771360.8407
299.45,-4.88,300018.9362,2771359.1541
303.71,-4.21,300022.1691,2771356.3799
306.69,-4.25,300024.4306,2771354.4393
309.49,-4.6,300026.5555,2771352.6159
315.86,-4.35,300031.3897,2771348.4677
321.15,-4.33,300035.4043,2771345.0228
327.93,-4.67,300040.5496,2771340.6076
332.58,-5.07,300044.0784,2771337.5795
335.3,-6.24,300046.1426,2771335.8082
338.04,-7.58,300048.222,2771334.0239
340.78,-8.69,300050.3014,2771332.2396
343.55,-9.75,300052.4035,2771330.4357
346.33,-10.8,300054.5133,2771328.6253
349.09,-11.74,300056.6078,2771326.828
354.57,-11.04,300060.7666,2771323.2594
357.29,-10.29,300062.8307,2771321.4881
359.96,-9.36,300064.857,2771319.7493
362.59,-8.33,300066.8529,2771318.0367
365.2,-6.72,300068.8336,2771316.337
369.76,-5.41,300072.2942,2771313.3675
375.34,-4.9,300076.5288,2771309.7337
377.88,-5.19,300078.4564,2771308.0797
380.5,-7.1,300080.4447,2771306.3735
385.79,-8.85,300084.4593,2771302.9286
391.08,-9.49,300088.4738,2771299.4837
393.76,-10.18,300090.5077,2771297.7384
396.43,-10.45,300092.5339,2771295.9997
399.14,-10.05,300094.5905,2771294.2349
404.93,-10.66,300098.9845,2771290.4644
414.02,-11.23,300105.8829,2771284.5449
420.91,-10.51,300111.1117,2771280.0581
427.5,-7.52,300116.1128,2771275.7666
432.88,-5.5,300120.1957,2771272.2631
435.61,-4.83,300122.2674,2771270.4853
440.96,-4.54,300126.3275,2771267.0013
447.12,-5.5,300131.0023,2771262.9898
450.45,-5.54,300133.5294,2771260.8213
453.37,-6.28,300135.7454,2771258.9198
459.75,-6.82,300140.5872,2771254.7651
462.45,-7.12,300142.6362,2771253.0068
466.17,-7.36,300145.4593,2771250.5843
469.91,-8.12,300148.2975,2771248.1488
475.08,-10.35,300152.221,2771244.782
477.82,-10.49,300154.3004,2771242.9977
483.67,-10.17,300158.74,2771239.1881
487.48,-10.38,300161.6313,2771236.707
489.44,-9.49,300163.1188,2771235.4306
493.56,-7.96,300166.2454,2771232.7476
499.37,-7.32,300170.6546,2771228.9641
504.53,-6.95,300174.5705,2771225.6039
509.23,-5.89,300178.1373,2771222.5432
511.25,-6.56,300179.6703,2771221.2277
513.24,-6.91,300181.1805,2771219.9318
